R,G,B
0.9895270068772835,0.8804347826086956,0.8605970366944693
1.0,0.21059782608695654,0.891621083629899
0.9927976482252525,0.22554347826086957,0.9063017453136959
0.9701044200637661,0.24456521739130432,0.929954446700628
0.9234384358267818,0.1888586956521739,0.9248465041456126
0.9479821580701344,0.11684782608695651,0.9731484729088933
0.9441617169708891,0.15489130434782608,1.0
0.8389303941142394,0.15760869565217392,0.9612482377599383
0.8024475090900474,0.18478260869565216,0.9372661817435464
0.7449324186556314,0.13179347826086957,0.8792418808228166
0.577846168698283,0.08559782608695651,0.7569441628705584
0.5114744725525959,0.1970108695652174,0.6863423805667357
0.4811072116450248,0.07201086956521738,0.6358567130134956
0.44191089188288757,0.06793478260869565,0.5848584046921061
0.4180286825750468,0.09510869565217392,0.5499067942205351
0.38742384736655744,0.07201086956521738,0.5185902271102785
0.3687509900085093,0.10326086956521738,0.5045773276267871
0.39315262262443085,0.1277173913043478,0.5139183824645004
0.41627214740925034,0.09782608695652173,0.5379299443639274
0.5610139018693854,0.11277173913043478,0.6103380998187378
0.590631211393136,0.1671195652173913,0.633988070953506
0.6110044005618125,0.13451086956521738,0.6507213553738129
0.6635584491313864,0.10869565217391303,0.6873281931945592
0.6721064079869805,0.2201086956521739,0.7133891206875638
0.7056758176048561,0.1861413043478261,0.7458380000088614
0.705112119590531,0.23233695652173914,0.7586672393809657
0.6931430519642472,0.19293478260869562,0.7713117556395575
0.5968637362692242,0.15489130434782608,0.7482589433421185
0.5787223695734021,0.1983695652173913,0.7614974331438482
0.584876747928508,0.19157608695652173,0.7761857107942076
0.5865888974238835,1.0,0.7883050606541087
0.5779524723789358,0.5108695652173914,0.7951655377034053
0.5619256112808397,0.389945652173913,0.8043417475793262
0.5378949041644034,0.2404891304347826,0.8067516980551863
0.5266552595493685,0.20244565217391303,0.8325572511725416
0.5581691965111766,0.2866847826086956,0.8624320774931784
0.5676492821866166,0.28125,0.8781769866805607
0.5634745324732506,0.2717391304347826,0.8860802524094176
0.5615632577639555,0.29891304347826086,0.894655064372281
0.40725847190678444,0.21059782608695654,0.815174334384281
0.32375976033957343,0.1277173913043478,0.7365181884489498
0.2723090285724439,0.13179347826086957,0.6594255429699181
0.22605189184210772,0.05706521739130435,0.5766284187876316
0.16097076454594728,0.07744565217391305,0.505223870498871
0.11257163084327004,0.07065217391304349,0.44749326328240735
0.06663681730331028,0.033967391304347824,0.3931772435398102
0.1430625890660906,0.07472826086956522,0.38700258667442955
0.13832580580104192,0.044836956521739135,0.36512282482426706
0.1590696430587606,0.05706521739130435,0.37146388337416547
0.29752089386082403,0.03125,0.43656791975262
0.3065004756202008,0.03940217391304349,0.44640224014795105
0.31568259474190796,0.06929347826086957,0.4579609782301908
0.350809885909408,0.09510869565217392,0.4878610953077145
0.3744022013073245,0.02989130434782608,0.5097424138806022
0.48515238294181096,0.1888586956521739,0.5667510370467677
0.4908300591966146,0.125,0.5767623448411467
0.4846472740124401,0.11956521739130435,0.5823771323658582
0.48559918019666704,0.16032608695652173,0.5888614812552024
0.48830124110656925,0.1480978260869565,0.5989543373707935
0.49007888720685777,0.15081521739130435,0.609380044754581
0.5005531564175989,0.6467391304347825,0.629551506985434
0.5039766509180765,0.10733695652173914,0.6429244736810278
0.5049344936857221,0.1467391304347826,0.6490658645792533
0.5108201168064408,0.12907608695652173,0.660063631640126
0.5183707019066706,0.1684782608695652,0.6737537865783438
0.5227461303324183,0.18206521739130432,0.6846916317890923
0.5310372903435923,0.1467391304347826,0.6995632195277215
0.5372241257201917,0.19293478260869562,0.7155219026696238
0.5307768296813649,0.2513586956521739,0.7203847452189753
0.5217418490570953,0.2078804347826087,0.718853624595357
0.47673699853555007,0.15489130434782608,0.6787253123234842
0.4154703757552163,0.12228260869565216,0.6084052489337348
0.3652748430064978,0.1141304347826087,0.5440057613110576
0.31890194289949925,0.08695652173913043,0.482490785099577
0.2702368835489235,0.10869565217391303,0.421501334530493
0.33260213489526613,0.07608695652173914,0.4056073152556312
0.30395659414325493,0.09510869565217392,0.3536182127936982
0.2691609194158744,0.10597826086956522,0.3135039349759313
0.26319720525626167,0.0625,0.3018780183207106
0.3640085198294365,0.10326086956521738,0.3377318573845598
0.38489128423556984,0.1154891304347826,0.3542335014633793
0.39590994369400256,0.048913043478260865,0.37255993592050274
0.4087649770428996,0.03125,0.3927324758824733
0.42155429185853066,0.033967391304347824,0.41161727085670163
0.5268667850099611,0.024456521739130432,0.4689042360461064
0.5407090666331555,0.047554347826086946,0.48962572434009033
0.5521876171192197,0.07880434782608695,0.5121284626752376
0.5669667970218324,0.052989130434782594,0.5418383721853406
0.5872509096981862,0.13179347826086957,0.5729659771063567
0.6000142866376663,0.12907608695652173,0.600376152109533
0.5972586300307352,0.23505434782608697,0.6232035988555453
0.5961010794872461,0.1331521739130435,0.6433367896569426
0.5214332854245516,0.047554347826086946,0.6390597538438179
0.5175332552700365,0.10190217391304349,0.6642008498029608
0.5232104876681358,0.20380434782608697,0.6937335324182119
0.534357144303641,0.1453804347826087,0.716769819505185
0.5441060684366015,0.15081521739130435,0.7324028841521675
0.5500332753822921,0.15081521739130435,0.747228440797296
0.5607637331344861,0.3029891304347826,0.767722863119646
0.4820693820155366,0.19429347826086957,0.7509722871023008
0.4605193067956961,0.296195652173913,0.7414915822613601
0.391194326845536,0.19293478260869562,0.6773859080908509
0.33128953965679386,0.1888586956521739,0.6005282798441409
0.29238849556712054,0.08152173913043478,0.5331383757658028
0.2493742868817872,0.09646739130434781,0.46548926537895374
0.21295193281562952,0.046195652173913054,0.4051808450777086
0.17877593752938914,0.12364130434782608,0.3499803673314791
0.14231690980304812,0.05570652173913043,0.29296357735840206
0.21693931951773848,0.12907608695652173,0.2825720939249854
0.21728197689337492,0.0733695652173913,0.2682312767868573
0.22628677526175878,0.07065217391304349,0.27158587056185834
0.3303890931092077,0.047554347826086946,0.3112763845042862
0.33781487125242826,0.03532608695652174,0.3201620859701323
0.33582658740495575,0.1141304347826087,0.3293375294594808
0.3481151763761705,0.06385869565217392,0.34904037025093293
0.3547226492031257,0.033967391304347824,0.36517187356489633
0.45817233124914836,0.12092391304347827,0.4177341134350321
0.471189261330899,0.05706521739130435,0.437075507159308
0.4865145236848871,0.11141304347826086,0.4611639472117719
0.5020375519416369,0.0842391304347826,0.4897639852676552
0.5174846807019708,0.2173913043478261,0.5172522119533074
0.5277858180570352,0.03532608695652174,0.5403633654285651
0.5442461607088624,0.07880434782608695,0.5657211571910352
0.565390883793599,0.12364130434782608,0.594240628858502
0.5863520721311541,0.1154891304347826,0.6237345610526894
0.6009455257441054,0.10326086956521738,0.6505984700768555
0.6149040700827548,0.13722826086956522,0.670220912126954
0.6257150600857155,0.12635869565217392,0.691500329845596
0.6263174013743473,0.1861413043478261,0.7016588317610235
0.6265346692310487,0.23505434782608697,0.7136299337183389
0.6395739585942728,0.1779891304347826,0.7357405695234165
0.636639510958684,0.1779891304347826,0.7415726515909646
0.48449120289882863,0.06657608695652173,0.6467599510805873
0.42383735203967454,0.10869565217391303,0.5781683768064121
0.3831122233420352,0.07201086956521738,0.5160460631859385
0.3310977658195391,0.08559782608695651,0.45835861311332926
0.28441053194284116,0.07201086956521738,0.40151287104336464
0.25607394319799326,0.023097826086956527,0.35429354306140537
0.2190011726139307,0.04076086956521738,0.30416077257514396
0.19928730483828794,0.0,0.2725220357095429
0.2816963759377522,0.033967391304347824,0.2916600016980253
0.30280414795186594,0.0733695652173913,0.308411415950684
0.3142921026518497,0.07065217391304349,0.32927413492020063
0.32727061138764313,0.125,0.35086803457888316
0.4313076268174889,0.11141304347826086,0.4070327703305894
0.4489781447732959,0.10326086956521738,0.4279870724954997
0.45990639616929485,0.08967391304347827,0.4490907960924344
0.473384937223404,0.07608695652173914,0.47385882943791424
0.487715821854783,0.12907608695652173,0.49933215397616326
0.5007087281924196,0.06929347826086957,0.5232147952843755
0.516511053280281,0.3043478260869565,0.5502366278416029
0.5221809065606742,0.1875,0.5684424761614859
0.5284270522893717,0.12092391304347827,0.5860952089223683
0.5419402696484958,0.16304347826086957,0.6077641186668179
