R,G,B
0.570092796450826,1.0,1.0
0.45906885840414624,0.12863070539419086,0.9401971503123328
0.35125572730683174,0.09958506224066391,0.903122055474226
0.30176778701586393,0.1078838174273859,0.8716657180649938
0.24633605938829106,0.12448132780082988,0.8572714333238916
0.18911046769503237,0.07053941908713693,0.8399116520934978
0.0808674920318726,0.1037344398340249,0.7886428289684421
0.006166963982844109,0.06639004149377593,0.773716091902295
0.0,0.11618257261410789,0.7783292786126944
0.0024337456790224365,0.08298755186721991,0.7878802414654529
0.11056214291806832,0.07053941908713693,0.8278981016495081
0.11476414729085782,0.09958506224066391,0.8076025438408397
0.10018337601550442,0.04564315352697095,0.7621449869269454
0.08743080583418283,0.058091286307053944,0.7115969245892556
0.08607125042879105,0.06224066390041494,0.6765925169005522
0.10328974000046998,0.14107883817427386,0.6466944981985393
0.12762149734936656,0.03319502074688797,0.6224775710855622
0.16694045510067035,0.06639004149377593,0.6106363396505793
0.19569899380434208,0.06224066390041494,0.6145321187702241
0.2314306726413271,0.07468879668049792,0.6314070983642578
0.26280999977370634,0.04564315352697095,0.6451588047442438
0.3104226554084626,0.06224066390041494,0.6592382772687685
0.3511394362427076,0.03734439834024896,0.6785673379236831
0.3779605018046457,0.058091286307053944,0.7000010059589834
0.40902686503268093,0.07053941908713693,0.7166764174094439
0.4444901086055211,0.08298755186721991,0.7367560646531605
0.4685848478077901,0.058091286307053944,0.753816070106517
0.4886977270684092,0.024896265560165977,0.7726409511783399
0.49457974706047736,0.03319502074688797,0.7860030867057227
0.49797234653524214,0.08713692946058091,0.8039372881640102
0.501263170271848,0.2697095435684647,0.8264901826345008
0.5046483015131376,0.07053941908713693,0.8391740194326569
0.511513882238761,0.029045643153526972,0.8553295442211628
0.5192814065749545,0.058091286307053944,0.8713029021916671
0.5235680883618912,0.07053941908713693,0.887711999237589
0.5264278602618262,0.0954356846473029,0.9064678044592221
0.5349740462041073,0.06639004149377593,0.9244990368383945
0.5480016776010768,0.07053941908713693,0.9423933882022191
0.5510193773705669,0.07883817427385892,0.9614034363205904
0.5391666170188234,0.049792531120331954,0.9551352882469577
0.41187869140602196,0.06639004149377593,0.8701221534228638
0.3699196569688752,0.08298755186721991,0.794139706524703
0.3504720400849841,0.07053941908713693,0.7241931547138445
0.31640086400161493,0.049792531120331954,0.6514445306274802
0.27797469706346156,0.058091286307053944,0.5850498964479942
0.28801604580845996,0.02074688796680498,0.5374942973597107
0.2988247415050669,0.03319502074688797,0.5053611083903157
0.33291018022981156,0.07053941908713693,0.4887658206904585
0.3669088358354813,0.03734439834024896,0.4826212467361484
0.3977369455699975,0.02074688796680498,0.4797424745002634
0.42659989916200125,0.02074688796680498,0.47960407572223884
0.4527684769571021,0.049792531120331954,0.478727691315309
0.47222628545284095,0.024896265560165977,0.48139983604633413
0.4853856216740038,0.03319502074688797,0.48837843823985416
0.5012041824578155,0.03734439834024896,0.5002326941964109
0.5094937250835443,0.03319502074688797,0.5089261211368749
0.5176419047184808,0.02074688796680498,0.5138320242630248
0.5325635194314167,0.02074688796680498,0.5197812656905335
0.5513508995543361,0.004149377593360996,0.5304378657080054
0.5633974409115332,0.04149377593360996,0.555182974232449
0.5682035018378304,0.23236514522821577,0.5814257968474658
0.5646124045785772,0.05394190871369295,0.5917604546934605
0.5670421634562715,0.029045643153526972,0.6029399416014338
0.5741307804478044,0.04149377593360996,0.6199837105238312
0.5819151504234181,0.07468879668049792,0.6397944666961396
0.5862374045855958,0.04564315352697095,0.6598440763575815
0.5898799371972103,0.04564315352697095,0.6763904779805286
0.5914404049287416,0.03319502074688797,0.681297969462968
0.5783777907539118,0.029045643153526972,0.6583748114929933
0.5417732551104191,0.05394190871369295,0.6034211076667312
0.5030445966404287,0.029045643153526972,0.5369063231581466
0.47787504949108417,0.02074688796680498,0.47335304659972627
0.4560882190413782,0.02074688796680498,0.41986698398495653
0.43762233794677385,0.02074688796680498,0.37383719524516723
0.4243036419767048,0.016597510373443983,0.3428967206619563
0.4247558912429792,0.016597510373443983,0.3354022909392216
0.4364595396097979,0.04149377593360996,0.3347442878736939
0.44573070572054796,0.03734439834024896,0.3231887487899814
0.4591278181421128,0.08298755186721991,0.3106751484892526
0.4696645971424296,0.04149377593360996,0.30406755102815186
0.4858991048395662,0.049792531120331954,0.3025382815926272
0.5014660198465215,0.03319502074688797,0.30572007691174125
0.5196902221675916,0.04149377593360996,0.3120133210147479
0.5381558225015404,0.03734439834024896,0.32265527285755
0.5568931991514514,0.016597510373443983,0.334662328689156
0.567775791052977,0.05394190871369295,0.34595762441903666
0.5735961840808361,0.024896265560165977,0.3576240660685623
0.5767735243598899,0.012448132780082988,0.37282858900133864
0.5778410606059499,0.03734439834024896,0.38854964539945835
0.580302545437883,0.02074688796680498,0.3979218652244392
0.5840501667634062,0.14522821576763487,0.40845824431919964
0.5880492934854598,0.05394190871369295,0.41459092324974167
0.5939556835025535,0.016597510373443983,0.4202861335613507
0.6035641554666089,0.02074688796680498,0.42540720601951737
0.6141307231726305,0.024896265560165977,0.4352955710449708
0.6116686768193826,0.016597510373443983,0.44727717787913845
0.5852071814308495,0.06639004149377593,0.43641504455780605
0.5390410327769537,0.03319502074688797,0.3754020085647701
0.498411400050637,0.029045643153526972,0.30641284733160556
0.46348763808019555,0.029045643153526972,0.24049020204774424
0.4448278355998099,0.016597510373443983,0.1852094380130722
0.4176529554579389,0.008298755186721992,0.144997657174473
0.4269073601574682,0.016597510373443983,0.12588821324918575
0.4353475308756707,0.024896265560165977,0.11493766142773819
0.44998990103916725,0.029045643153526972,0.11077380306323335
0.46995717782307445,0.024896265560165977,0.11350242268455157
0.4823807245904721,0.04564315352697095,0.12017104832397528
0.5044050785559886,0.02074688796680498,0.1266183276902564
0.5319144850206605,0.008298755186721992,0.13265602291468673
0.5586593521402907,0.004149377593360996,0.13782831103898796
0.5763382611133618,0.016597510373443983,0.14592158637966834
