R,G,B
0.687012671563199,0.6006711409395973,0.5881222867571506
0.6038469012563397,0.174496644295302,0.5759728613326071
0.533038667650132,0.174496644295302,0.5599194910794597
0.5339652757390709,0.2046979865771812,0.5610107450113223
0.5544099048824442,0.2080536912751678,0.5677712808839055
0.5475323605121929,0.15100671140939598,0.5683402467565863
0.5392298658168997,0.21476510067114093,0.5674050195467413
0.5442029898714011,0.18456375838926173,0.5693963892508656
0.5535223824590823,0.2046979865771812,0.5767688363205904
0.5578037956109014,0.15436241610738255,0.5846322576025051
0.5576764798031775,0.2080536912751678,0.5914434424833205
0.5604302948587154,0.22147651006711408,0.6000334187972054
0.5708919851825094,0.23154362416107382,0.6107364179172494
0.5877958170578168,0.2651006711409396,0.6241020922554108
0.605994074210745,0.34563758389261745,0.6377845941514935
0.617614922753841,0.22147651006711408,0.6514597178715699
0.6241592330855923,0.3523489932885906,0.6620548871193322
0.6299762434833873,0.3389261744966443,0.6725737790474992
0.6424348472849744,0.26174496644295303,0.6875368935925966
0.6596739249609804,0.2852348993288591,0.7043380853850268
0.6832212183049862,0.2986577181208054,0.7222890357049467
0.599420928620809,0.19798657718120805,0.716462273107525
0.5938835531686486,0.29194630872483224,0.727253332928257
0.6024074375040094,0.2818791946308725,0.7407694569553956
0.5881815006107836,0.3724832214765101,0.7509455458059953
0.5826124638535433,0.30201342281879195,0.7646603163718471
0.5902531845836343,0.31879194630872487,0.7818440665902086
0.510790493695545,0.3389261744966443,0.7831818601032727
0.43672267843719936,0.2953020134228188,0.769821090082104
0.2817068690997573,0.33221476510067116,0.7429219747037066
0.30890110411736416,0.9563758389261744,0.7590879055419867
0.3316031699432749,0.4026845637583893,0.7730899692612168
0.3283824823603183,0.2986577181208054,0.7780765312156521
0.3200351062083513,0.33221476510067116,0.7791431984609993
0.3233957549614246,0.2986577181208054,0.7866957598273507
0.3422242205726711,0.36241610738255037,0.801653492644067
0.3541103343314056,0.3825503355704698,0.8131865582653475
0.3440019956681013,0.412751677852349,0.8189446604248745
0.33638220684469644,0.37919463087248323,0.825047887617359
0.3359003418989843,0.325503355704698,0.8304611902516934
0.334264539735873,0.3724832214765101,0.8351672079137449
0.32739063569721694,0.476510067114094,0.8387879609868094
0.32125121645751875,0.36577181208053694,0.8398125292278849
0.3198682736431522,0.3422818791946309,0.8408456257724028
0.3236561823679658,0.36577181208053694,0.8427214836209918
0.33245107981096567,0.5402684563758389,0.8489128583162351
0.357186749825253,0.348993288590604,0.8613184583518241
0.3815991967129335,0.476510067114094,0.876825952083087
0.4131443943755144,0.3422818791946309,0.8948234066123648
0.4604365648509017,0.3691275167785235,0.915579908358714
0.49384570808976136,0.4161073825503356,0.9332359269430373
0.5007268448925117,0.39597315436241615,0.9449735199433182
0.505417843248182,0.476510067114094,0.9571177806446574
0.40489166684509215,0.3724832214765101,0.9438977167800338
0.38631538999518966,0.47986577181208057,0.9468995493887506
0.39459039060709955,0.3993288590604027,0.9555068427157329
0.3994407492683756,0.5704697986577181,0.9628608877464773
0.4239932052252726,0.7348993288590604,0.9785823051808902
0.43021486721962177,0.5604026845637583,0.988794547093921
0.2670091739709193,0.33221476510067116,0.967942237562077
0.15223708674991698,1.0,0.9307991324133038
0.13153792178929535,0.34563758389261745,0.9155681466781391
0.1378764575875735,0.3825503355704698,0.9148330850432438
0.14499445543968292,0.3590604026845638,0.91708084636359
0.13540515142366516,0.32214765100671144,0.9159190006477604
0.11958479718970239,0.3422818791946309,0.912117699267716
0.12438170045540886,0.4429530201342282,0.9136628195265599
0.13314163155542857,0.47986577181208057,0.9189938771989405
0.13651578785469454,0.4899328859060403,0.9226470074443627
0.1313855547522884,0.4899328859060403,0.9240121436096858
