R,G,B
0.2126052345396232,0.3354430379746835,0.9906500040481294
0.21809503044844192,0.3164556962025316,0.9987024582774332
0.20892322457921608,0.3354430379746835,0.9930472915970957
0.17157263419280255,0.2974683544303797,0.9649087292876147
0.14826258225414435,0.23734177215189875,0.9479245294799971
0.15250260956549155,0.3322784810126582,0.9475637945675827
0.16176529989845534,0.27215189873417717,0.9539758994768781
0.17433885938945437,0.2911392405063291,0.9631583217027061
0.17994761218324484,0.28481012658227844,0.9693234030169998
0.18716624035576146,0.39556962025316456,0.9763894847897273
0.19042505856609182,0.30379746835443033,0.9817328706798651
0.19239227247341617,0.4715189873417721,0.9836549556401144
0.18703145374437113,0.3322784810126582,0.9825536488177072
0.18546080177642565,0.3481012658227848,0.9830456683221753
0.18661988085752768,0.3291139240506329,0.9865371497014321
0.1916830539425618,0.4050632911392405,0.9926436856190732
0.19544846238771285,0.4778481012658228,0.99845089652909
0.19473320048840037,0.39873417721518983,1.0
0.16347650891993482,0.28481012658227844,0.9755272034693764
0.13825242471639498,0.3164556962025316,0.9543215876751995
0.13048030197191807,0.27215189873417717,0.946891343235938
0.1337577571507893,0.36708860759493667,0.94736136396162
0.13651095986314488,0.36075949367088606,0.9506092334072521
0.14209651391994527,0.43670886075949367,0.9549679526715023
0.14332222601199973,0.33860759493670883,0.9579764747602314
0.14402801346914984,0.6044303797468354,0.9582072929636914
0.13360671192876694,0.4651898734177215,0.9528006304106516
0.13109964976535338,0.28164556962025317,0.9503128372787347
0.12493525797853522,0.43987341772151894,0.9482726476824126
0.12478822867232964,0.27215189873417717,0.9489673069984939
0.12600700063802606,0.310126582278481,0.9516579169621898
0.12848996730654605,0.4050632911392405,0.9550820663074735
0.1265667335258165,0.31962025316455694,0.9548381968899714
0.10135758229079528,0.2689873417721519,0.9359318799366197
0.07136036769881215,0.36075949367088606,0.9130802179916442
0.07034371716598997,0.25949367088607594,0.9070768848306641
0.07866149759817276,0.34493670886075944,0.9096208094478817
0.09211446467374529,0.3765822784810126,0.9155908950031761
0.09915206471878335,0.3575949367088607,0.9209745288419198
0.11076987523524551,0.43354430379746833,0.9281169545843339
0.11678587308427169,0.43670886075949367,0.9320376133092
0.11334961377806962,0.37974683544303794,0.9304363210748638
0.1071459985804708,0.41455696202531644,0.9262005503621326
0.10372751847438266,0.36075949367088606,0.9257956891502072
0.10709726173805478,0.3227848101265823,0.9289958918930123
0.1198877976514936,0.3924050632911392,0.9399189051309182
0.12826710347354364,0.4050632911392405,0.949075498505282
0.12518822168541632,0.3860759493670886,0.9482692842992624
0.08397806327430146,0.2563291139240506,0.9215979134021534
0.05743968289393209,0.31962025316455694,0.8986357908737189
0.0535115323845794,0.2531645569620253,0.8898423785086061
0.05968009604511337,0.3639240506329114,0.8907413512815046
0.06473165026691419,0.42088607594936706,0.8939088535718639
0.07097538563319006,0.3860759493670886,0.9001960627078167
0.0744156608552089,0.3639240506329114,0.9045535428309062
0.0828909197726091,0.6835443037974683,0.9085596862031111
0.07664168689050754,0.23417721518987342,0.9047501639568822
0.07426828064373936,0.33860759493670883,0.9025867361396791
0.06698235663921537,0.3860759493670886,0.8997687038420924
0.06657109566816288,0.30063291139240506,0.9012363780367347
0.07222745460962443,0.4113924050632911,0.9052513563244872
0.07449500443466306,0.34493670886075944,0.90859467182497
0.07029942512360066,0.40189873417721517,0.9081336469422591
0.0313944023904007,0.27848101265822783,0.881270128701546
0.002820849449634011,0.3512658227848101,0.8524144737931542
0.0,0.3354430379746835,0.8423691426300237
0.20664569344884853,0.32594936708860756,0.8799868934269243
0.2617333753171991,0.34177215189873417,0.8932315422320309
0.2744566933775765,0.3829113924050633,0.8987762322361672
0.29831244199341,0.3512658227848101,0.9061422344479859
0.27896258991167855,0.310126582278481,0.8998779735626176
0.27060234994238286,0.3575949367088607,0.895484333047478
0.2617690896753224,0.3322784810126582,0.8902907705885759
0.25967913690405453,0.3892405063291139,0.8887973158206962
0.269267389344364,0.35443037974683544,0.8939865654246497
0.2879083348110356,0.47468354430379744,0.9054462555270323
0.29659164156134565,0.3227848101265823,0.9135860611617869
0.29784503617989344,0.39873417721518983,0.9163059277310668
0.2692612679969564,0.2974683544303797,0.8991982161259482
0.24658284553602527,0.3322784810126582,0.8798084088215715
0.24342563389476624,0.3639240506329114,0.8712531851359128
0.2497441900615236,0.3639240506329114,0.8722579515969898
0.259876423642158,0.4050632911392405,0.8779011935552494
0.2743008134607905,0.28164556962025317,0.8865339520735281
0.27981142974869044,0.4272151898734177,0.8921002063524073
0.278190130454103,0.6645569620253164,0.8903113371132932
0.2582790638845651,0.25,0.87976016278002
0.26155152841077367,0.2468354430379747,0.878817787881016
0.27001824863338086,0.4177215189873417,0.8836692347303974
0.2809284001979435,0.3575949367088607,0.8911963252930936
0.2815466562861104,0.43670886075949367,0.8942206826402905
0.28354970151998415,0.3639240506329114,0.8970983224555247
0.27837189938158247,0.3639240506329114,0.8942786969764457
0.2390264125613477,0.3164556962025316,0.8651561278435131
0.2173108741486871,0.22468354430379747,0.8398630037718331
0.21240810375941166,0.310126582278481,0.8302666601201392
0.21267451883480248,0.3291139240506329,0.8274621618188649
0.21547942158959543,0.31329113924050633,0.8268200935847683
0.22275930222566132,0.4050632911392405,0.829911622038515
0.23325308519808274,0.34493670886075944,0.8357327048924335
0.23767967714220362,0.3860759493670886,0.8373414158809909
0.23142143769162615,0.370253164556962,0.8329243926112234
