R,G,B
0.6105685696795957,0.44633368756641867,0.2899199468435414
0.6693533752295711,0.128586609989373,0.3498011903611309
0.7043197217236363,0.20616365568544098,0.3922313717426773
0.7235851196857297,0.23591923485653554,0.42030229628933435
0.7448997511639783,0.2337938363443145,0.4510538358947467
0.7636319552296511,0.14665249734325186,0.47900818108349563
0.7806887966753324,0.1849096705632306,0.5056582267398604
0.7804996555262482,0.1700318809776833,0.515254374583259
0.7898758433786073,0.1243358129649309,0.5354271530479688
0.7871749853810526,0.09564293304994687,0.5440603061267857
0.5338340073260026,0.16790648246546225,0.3411073396725903
0.3255579718811745,0.05632306057385761,0.1187504681317022
0.27373393769174736,0.1891604675876727,0.04972876379830349
0.28747825554054707,0.09032943676939426,0.03897257033959711
0.31032666376941886,0.14558979808714134,0.040265662452270146
0.40210529676123663,0.10520722635494156,0.09822650905409724
0.5176250336849897,0.2454835281615303,0.18430932389631627
0.5953781539831171,0.09139213602550478,0.2560021669157637
0.6603053883646401,0.20828905419766203,0.32184238439740764
0.7009452554529414,0.1710945802337938,0.37015248859645045
0.7317950683014987,0.3783209351753454,0.41105067118573513
0.7565917237192741,0.2454835281615303,0.45001733821118717
0.774852951130927,0.257173219978746,0.4823359192142558
0.7912889014726732,0.22422954303931986,0.5105662776286477
0.7974496531814319,0.3166843783209351,0.5260673596994727
0.8095483899499252,0.18597236981934112,0.5472809412723443
0.7956036736398664,0.17428267800212538,0.5499337486144689
0.5234359667060327,0.08820403825717321,0.31419211093081856
0.3737862741258384,0.5664187035069075,0.14553509159624411
0.34095832272125737,0.07013815090329434,0.09381995135979859
0.37337281043905346,0.1710945802337938,0.10635970024923758
0.4280546094227029,0.24335812964930925,0.14431579091038316
0.5323824730202498,0.21997874601487777,0.22124518427716655
0.6147167336266239,0.1243358129649309,0.2951680818900637
0.6700941429797256,0.20616365568544098,0.35540483363806064
0.7086117230024671,0.15196599362380447,0.4028600225457777
0.732856275900283,0.23166843783209345,0.438063016103065
0.7523545812446448,0.22741764080765137,0.4685281340078944
0.7709181269780148,0.21466524973432516,0.49532840347421137
0.777600705443585,0.2486716259298618,0.5120870911941084
0.7910952573987169,0.2072263549415515,0.5344748330732512
0.8037558896335311,0.10201912858661,0.5563073749149319
0.8041430862585779,0.2263549415515409,0.5659754943664961
0.7772465302675817,0.13071200850159403,0.5599103051336529
0.5259891251069577,0.13602550478214664,0.3292612967739166
0.38211247508244295,0.0637619553666312,0.1698355960299991
0.37658010104783024,0.29224229543039315,0.14897681251440464
0.41155748519919744,0.18278427205100956,0.16650788009214956
0.4954356998985814,0.24654622741764076,0.22500612801736208
0.585669518482475,0.17321997874601486,0.30209045009108526
0.6417187971743159,0.2752391073326248,0.36265738795881486
0.6797668649088493,0.14452709883103082,0.40992704413626146
0.7081213435014497,0.29224229543039315,0.4505493688502753
0.7480774066696521,0.2720510095642933,0.4980176737679911
0.7655506222291679,0.23698193411264612,0.526337913469177
0.7821128009038363,0.15940488841657807,0.5530399571144202
0.7818141618012193,0.17428267800212538,0.5637050042904446
0.7826019723030582,0.0733262486716259,0.5745166578320391
0.7884598748574936,0.43889479277364507,0.5930230816254132
0.7799600001156852,0.1806588735387885,0.5967291422983889
0.6444325965047275,0.15727948990435703,0.500848956494905
0.3656508251207118,0.1296493092454835,0.20967528776159772
0.28957603278334343,0.12221041445270986,0.11910098295728755
0.29349806203998074,0.13283740701381508,0.10405128248944995
0.35579006031686156,0.2019128586609989,0.13684112994315178
0.47596551037779555,0.17428267800212538,0.21845544667837058
0.5924671961008041,0.2295430393198724,0.31276053505775225
0.6730425337130868,0.08182784272051008,0.3901800366560302
0.7240490124701369,0.12327311370882038,0.44711954333204584
0.747747192179232,0.14558979808714134,0.4826571837840401
0.7537060993654938,0.23910733262486716,0.5019035192074646
0.7749938048173908,0.16684378320935173,0.5365340688359721
0.7795495383788138,0.2114771519659936,0.5529945060340862
0.7898487709156745,0.2667375132837406,0.574737921147924
0.7917909043773159,0.18703506907545164,0.5883605509034902
0.7915936543025497,0.18597236981934112,0.6003217528138114
0.7782224934715822,0.2210414452709883,0.6017552816629861
0.5665629126880303,0.13496280552603612,0.4318707502657324
0.36382730528977625,0.13708820403825717,0.20437206991166224
0.3227039961334883,0.2518597236981934,0.1512537607273594
0.3429400123643722,0.37194473963868224,0.1564743099863548
0.40434098065429946,0.2518597236981934,0.19590465348711117
0.5133394756157283,0.21785334750265672,0.2756286890858708
0.6149695746884953,0.10733262486716255,0.363667254149991
0.6815639895460386,0.15196599362380447,0.43188650723205924
0.7224857836621368,0.2072263549415515,0.4834047297752404
0.7550274881597785,0.14984059511158343,0.5262069531053819
0.7726412462280221,0.2019128586609989,0.5557984027096659
0.7700198117711503,0.436769394261424,0.5712569409714083
0.7955292655520863,0.013815090329436785,0.6029836148633465
0.8075538138876714,0.1434643995749203,0.6261412731872915
0.8032584262629028,0.10308182784272052,0.6331791332936154
0.8231934054921544,0.1710945802337938,0.6630055836252717
0.8018176001321438,0.17853347502656747,0.6605745500359692
0.49287805687735897,0.09564293304994687,0.37957515445988177
0.348465119483647,0.17215727948990434,0.20581252294885632
0.28942950467936246,0.1562167906482465,0.13525708877619103
0.3154459768178448,0.18172157279489903,0.13905751370384478
0.37567245050891973,0.2072263549415515,0.17510998528942956
0.47942057168182295,0.13071200850159403,0.25050331856136254
0.5729774939055838,0.2072263549415515,0.3311456745962307
0.6338532673973338,0.1849096705632306,0.3939638169009443
0.6792369475309306,0.1944739638682253,0.4469357638416904
0.7103160617609463,0.11052072263549412,0.48770584895261115
0.7432689967875108,0.1944739638682253,0.5287548323675164
0.7648739204832529,0.15090329436769395,0.5587390964844543
0.7633953686282835,0.1562167906482465,0.5703547991669224
0.7872845931620196,0.1487778958554729,0.6045057821963371
0.797900494805547,0.22741764080765137,0.6250678465009605
0.7911448627905715,0.11689691817215725,0.6283698852415704
0.7718749252944628,0.2210414452709883,0.6289718679339855
0.5073803487745945,0.12114771519659934,0.383958542755807
0.3601934815293495,0.14771519659936239,0.21213839010631186
0.320415265588915,0.1944739638682253,0.15610435417132962
0.3498287552315844,0.27417640807651433,0.16724941180465325
0.4265805238834588,0.1806588735387885,0.22079617731558332
0.523256655112454,0.17747077577045695,0.2979314765043104
0.5978228394865797,0.1434643995749203,0.3684364218059992
0.6491659759436184,0.4569606801275239,0.4267496252449683
0.6792459716852424,0.28905419766206164,0.46768620156910545
0.7045505240800498,0.1604675876726886,0.5038497042850183
0.7260153811859524,0.17640807651434642,0.5365125417129621
0.7454788895377247,0.20935175345377255,0.5653160764221745
0.7497884265971448,0.2210414452709883,0.5811495417108539
0.7633019603941031,0.17640807651434642,0.6053557040828408
0.77640115188479,0.19128586609989373,0.6266859315923514
0.7769349498321079,0.16684378320935173,0.635518510163299
0.7625494228037413,0.179596174282678,0.6358922609659885
0.5644232911921803,0.12539851222104142,0.46396405103614824
0.3967081935184309,0.20510095642933046,0.2644365602897596
0.38223431031793265,0.26992561105207225,0.2356898172380546
0.43263761679735957,0.29968119022316686,0.26639796970379237
0.5214035733967055,0.12539851222104142,0.3376234744177331
0.5993538705513073,0.16153028692879912,0.4112868481373546
0.6521622148298594,0.18597236981934112,0.4698024065326165
0.6904328478631188,0.11689691817215725,0.5166341522036395
0.7143138536437394,0.22741764080765137,0.5521376155737419
0.7164938367222602,0.19341126461211477,0.5688047353456609
0.7305748671847665,0.28586609989373,0.5951903968613901
0.740267394661486,0.21041445270988307,0.6155660185264198
0.7473399520471444,0.18172157279489903,0.6317584541395163
0.7517190281780222,0.2167906482465462,0.6447471212188969
0.7511726549893014,0.18172157279489903,0.6533460528300012
0.746998132457672,0.23166843783209345,0.6578002808956662
0.6748288952615651,0.1849096705632306,0.6193590310220269
0.39388579315854866,0.1381509032943677,0.33663691078239233
0.2927951481460447,0.14984059511158343,0.21021337706520304
0.27980647966495553,0.14133900106269925,0.18138689488672033
0.3282109634212764,0.5664187035069075,0.2028379849858304
0.430393000272848,0.19978746014877785,0.2759221015532043
0.5349169424525106,0.40913921360255046,0.3680573003190122
0.6112622214597758,0.25823591923485656,0.44382875639696784
0.6638803995331743,0.23910733262486716,0.5041962909654771
0.6921247761213483,0.1710945802337938,0.5440312778000878
0.7247431218646323,0.1891604675876727,0.5872507944229661
0.7175734953302655,0.18172157279489903,0.5941979299119042
0.7270830136897333,0.14984059511158343,0.6158668212328897
0.7568755361180513,0.1243358129649309,0.6529026162889084
0.7465648449187183,0.1944739638682253,0.6527501731879242
0.750624707607332,0.23273113708820403,0.6662870273451054
0.7685522975734829,0.12327311370882038,0.6918906550869979
0.6193304194650242,0.11052072263549412,0.5872164619907019
0.3498374132944422,0.18703506907545164,0.28537514951086274
0.27871122556106176,0.19341126461211477,0.19296005376010616
0.27982196533340886,0.28480340063761955,0.17410018567698438
0.3230606241222267,0.21360255047821464,0.19513724484117478
0.4189019936205636,0.2975557917109458,0.26367700793407645
0.5077868933329217,0.22741764080765137,0.34064865660210786
0.5780321918125919,0.17640807651434642,0.41047847137896887
0.6208328770918605,0.14452709883103082,0.46070420101805554
0.6546195670975887,0.18703506907545164,0.50291125487925
0.6823113835514887,0.1710945802337938,0.5385002497257236
0.7083254944000998,0.16684378320935173,0.5747831946849757
0.7251501423418478,0.19659936238044634,0.6011809291439185
0.7389151809668766,0.18172157279489903,0.6262425616299896
0.7428182649908317,0.23166843783209345,0.639717164673725
0.7524060537029067,0.22848034006376194,0.6583695956240909
0.7557847117207368,0.19978746014877785,0.6726667123100856
0.6522070427282536,0.4229543039319872,0.6089008883489107
0.40251202436529,0.15940488841657807,0.3311951869791534
0.3374853229360433,0.27417640807651433,0.24556539601528526
0.3438194372522725,0.2678002125398512,0.2366048975092565
0.42623676400928545,0.2794899043570669,0.28982369619148596
0.5326099805535884,0.15940488841657807,0.37615520478674447
0.6101075873222381,0.2114771519659936,0.45116832911908467
0.6758283615368361,0.128586609989373,0.5214409368426391
0.7125341000459846,0.15834218916046755,0.5691238915889647
0.7193727982115989,0.18384697130712008,0.5909662426970068
0.7256064021194648,0.19659936238044634,0.6126008903573692
0.752890502522388,0.11795961742826777,0.6493565221135151
0.7554425443443824,0.17428267800212538,0.6610115062472488
0.7566748813927751,0.19341126461211477,0.6718172342817881
0.7772817482653389,0.2210414452709883,0.6999959497938666
0.7774905485254395,0.2720510095642933,0.7094498854679383
0.767899922604605,0.2412327311370882,0.7117845574406338
0.6733417219528821,0.08926673751328373,0.6510256065128202
0.39717195817082995,0.1487778958554729,0.35217751842649614
0.3350309543136536,0.13071200850159403,0.26618349741846536
0.3431786490778759,0.31137088204038255,0.2599332858922887
0.40272578516457536,0.33793836344314554,0.3001823036618192
0.4935692009310877,0.15196599362380447,0.3716651573638241
0.569078363669318,0.21785334750265672,0.4437193231561827
0.6279782683720523,0.07120085015940486,0.507211819233863
0.6647812590756361,0.14027630180658873,0.5528451477476359
0.6881615066625528,0.14558979808714134,0.5879148728784549
0.7026134609850301,0.16896918172157277,0.6138043896910825
0.7176995955311805,0.20510095642933046,0.6399462398940421
0.7250741234516758,0.10839532412327307,0.6569601904684337
0.7354085739862954,0.4303931987247609,0.6770541619085995
0.7448159162212891,0.19659936238044634,0.6916315750519288
0.7453964457425561,0.11158342189160464,0.6994842922464519
0.7387595005765748,0.051009564293305,0.7039791555309116
0.594200547606917,0.17640807651434642,0.5955249105986349
0.3605222865676758,0.10201912858661,0.32081866983019225
0.30495813396450444,0.23910733262486716,0.24866794268503378
0.33228980795171825,0.2167906482465462,0.2559702535107242
0.4102695205545519,0.230605738575983,0.30937405229337656
0.5156112744306096,0.10095642933049948,0.3944819991639932
0.6042128742722239,0.24442082890541972,0.4787225805205948
0.654162135827324,0.21466524973432516,0.5389970602161345
0.6887594072232552,0.19872476089266733,0.586399896048408
0.7121187143790726,0.1806588735387885,0.6228810015039028
0.7061112634661706,0.16153028692879912,0.6323310534186684
0.7247485217135612,0.18597236981934112,0.662142323799666
0.7487108364058477,0.22848034006376194,0.6939898824741144
0.74033413313333,0.1147715196599362,0.6967495042936069
0.7542453337708865,0.15090329436769395,0.7198630874976573
0.7735568043423138,0.19128586609989373,0.7453734828232976
0.7551675913587621,0.1434643995749203,0.7406334322656289
0.6365510502266858,0.12221041445270986,0.6612765783681045
0.3942634714058233,0.10733262486716255,0.37757961234977766
0.3469129466375209,0.11689691817215725,0.3046525328158243
0.36551928846172377,0.22741764080765137,0.30865091850352777
0.43015346663528486,0.27736450584484584,0.35713510389111636
0.5075433509939513,0.10414452709883104,0.4265215708985255
0.5785993406912588,0.1891604675876727,0.4976442336660458
0.6286328948033644,0.13177470775770456,0.5534024783044882
0.6628652096300058,0.13283740701381508,0.595641423377812
0.7070322031248173,0.4197662061636557,0.64570814081446
0.6878518115980627,0.24442082890541972,0.6424838882245196
0.6991963816692301,0.08395324123273112,0.6622764799425469
0.706924004795944,0.1700318809776833,0.6778351970014715
0.7094949369369035,0.17747077577045695,0.6877645492004061
0.715299408443804,0.19766206163655686,0.7015819661298464
0.7208204519479526,0.17640807651434642,0.7135342021043982
0.7099580426246863,0.20510095642933046,0.7132283394143757
0.5221461349949781,0.21360255047821464,0.561576593226258
0.26809266975450186,0.22741764080765137,0.27001625741645463
0.21246840493478114,0.24442082890541972,0.1908536802558667
0.22799317195509516,0.23273113708820403,0.1845630776329088
0.3015616106837786,0.22848034006376194,0.22568596343917768
0.41062514179179566,0.18172157279489903,0.3070624387545029
0.5268947255337331,0.21785334750265672,0.4047706101951789
0.6087636106853163,0.15727948990435703,0.48758256733578675
0.6556617745499738,0.14027630180658873,0.5473895977612679
0.6804101058959793,0.15834218916046755,0.58914835483401
0.7121846291451481,0.21891604675876725,0.6318998673640714
0.7075535539627404,0.19766206163655686,0.6435402041769942
0.7276767957215915,0.1296493092454835,0.6766528253183823
0.7529586504463266,0.08182784272051008,0.7101836718547405
0.7451462405391434,0.14558979808714134,0.7124734253769494
0.757405746369133,0.19553666312433582,0.7356920698184521
0.7543129508622171,0.06907545164718382,0.7485733010189763
0.48529525952936936,0.12646121147715195,0.50459804922099
0.2886428473656002,0.18172157279489903,0.2671080096765528
0.2458344558612504,0.19128586609989373,0.1990122601404125
0.28766840344112765,0.24335812964930925,0.20644348958214875
0.3389019504217723,0.18172157279489903,0.2354932102455347
0.4393851032775107,0.6482465462274176,0.30967094904763015
0.5285369019635278,0.3209351753453772,0.3914210420081834
0.5947651155408415,0.2635494155154091,0.46359551556738343
0.6453544513920058,0.25504782146652494,0.5237300689633595
0.6743879014975303,0.18278427205100956,0.5674192763402384
0.7185833219936502,0.1710945802337938,0.6215749265386927
0.735366857865249,0.10626992561105209,0.6530640919043926
0.7543337631613083,0.12752391073326247,0.6854357361560348
0.7596774719657224,0.25504782146652494,0.7038349238067454
0.7610293927871714,0.1806588735387885,0.7178606877782645
0.7587950451279104,0.2337938363443145,0.7262253732209469
0.7373224817969257,0.12646121147715195,0.724635206810738
0.4882049543961706,0.13071200850159403,0.4970960687811554
0.30232637572866405,0.22529224229543032,0.2714506739820419
0.24890675024680942,0.14665249734325186,0.20342654096750223
0.2567866491133133,0.17853347502656747,0.19063714402987975
0.31926185785774486,0.283740701381509,0.22226861033654788
0.4380695902510432,0.14984059511158343,0.3112790695222878
0.551118996965065,0.17321997874601486,0.4100519458355394
0.6295680022012347,0.19553666312433582,0.4910931972404893
0.6774668770521028,0.10414452709883104,0.5521042152437108
0.7070351318564398,0.10520722635494156,0.5972172531679547
0.7198817385492724,0.15409139213602546,0.6246926309661895
0.7442292180590426,0.2454835281615303,0.6614892530276957
0.7415746340211209,0.23273113708820403,0.673465191030469
0.7525986544162206,0.16684378320935173,0.6982966386507066
0.7586818496507073,0.16896918172157277,0.7162620658692238
0.7611069858705912,0.13602550478214664,0.7295825169578802
0.7494287234402028,0.10414452709883104,0.7341449132684419
0.5499171736392627,0.16790648246546225,0.5663962719461528
0.35548307432912196,0.5302869287991498,0.32334626477229467
0.3147345329930582,0.14771519659936239,0.2625889117340243
0.3412496399948175,0.179596174282678,0.2731731323306652
0.4158001373501907,0.29224229543039315,0.3288200795238556
0.5165378518976294,0.13071200850159403,0.41265952402643324
0.6005336551716516,0.16153028692879912,0.49373750469796174
0.6530317735531064,0.17321997874601486,0.5525355344557696
0.6885203678091534,0.17215727948990434,0.5988985214750251
0.7194479384822854,0.16365568544102016,0.6406503321668371
0.7101215756766495,0.17640807651434642,0.6494582988002402
0.7344505309589087,0.14452709883103082,0.686765535342376
0.7556264320811215,0.15196599362380447,0.7188538649008804
0.748410970896864,0.18384697130712008,0.7246098403142427
0.7676862167190377,0.13602550478214664,0.7540767211129036
0.7833124276809214,0.17640807651434642,0.7780086234991628
0.7635983297297129,0.10839532412327307,0.7735062146251948
0.6029179538899756,0.1243358129649309,0.6467096180855352
0.3796236389497727,0.22422954303931986,0.3708664123285168
0.32888195414052923,0.21572794899043568,0.30023849611074804
0.35555204595882817,0.21997874601487777,0.307745292412122
0.425425688395622,0.2295430393198724,0.360101008812028
0.5067650405653126,0.2114771519659936,0.4331080715947726
0.583832178699196,0.20403825717321994,0.5105578443227263
0.6324483914472392,0.25398512221041447,0.5679111600045585
0.672099372303256,0.24973432518597238,0.6170481942350143
0.7130050217862856,0.15940488841657807,0.6663038273782171
0.7315424835036444,0.1562167906482465,0.6970498631418702
0.7484283236317273,0.3963868225292242,0.727041473112124
0.7490568843516003,0.2454835281615303,0.742603474721776
0.7528454549691217,0.25504782146652494,0.7596192673077238
0.750941687891733,0.38788522848034,0.7741892458260962
0.7491960906265254,0.128586609989373,0.7829161195651921
0.7249834242942459,0.03719447396386821,0.777808066168606
0.4670804525139296,0.11158342189160464,0.5291843095680187
0.2990323580547205,0.13177470775770456,0.31584073346680896
0.26789547459345453,0.23485653560042508,0.26774792005270376
0.30356105576235404,0.2678002125398512,0.2826503261747513
0.38935852320758,0.1944739638682253,0.3448572091505364
0.49845664995788663,0.23485653560042508,0.43685991624173726
0.5908611528973999,0.14984059511158343,0.5269141301927109
0.6492955540133343,0.13602550478214664,0.5898825850790184
0.6802156381162554,0.11264612114771516,0.6315904316154874
0.7035629191678492,0.2210414452709883,0.6693303855230321
0.7002071601703923,0.18278427205100956,0.6808690788066918
0.7271368840470123,0.12539851222104142,0.7184711037766007
0.7475158040764933,0.257173219978746,0.747464898305982
0.7390489507837268,0.23273113708820403,0.7514631286433131
0.7561851974655189,0.1753453772582359,0.7778985466639785
0.7687728493692196,0.1434643995749203,0.7996155078287157
0.7029681303844955,0.13283740701381508,0.7627618721805991
0.4051402498186105,0.16365568544102016,0.4448046230495346
0.26965150546506766,0.14771519659936239,0.2722259611111415
0.21695511195277994,0.19978746014877785,0.20028766450356073
0.24160838765306814,0.2975557917109458,0.19676733629704857
0.3177094104430296,0.15302869287991494,0.2393438355363311
0.4160848100638832,0.11264612114771516,0.31847219122920656
0.4998261248644953,0.2380446333687566,0.39698620277861907
0.5664347257658351,0.11689691817215725,0.4678745084131659
0.6155428739035695,0.1710945802337938,0.52511958927137
0.6489189740404182,0.24760892667375134,0.5678089838454476
0.6730647005505537,0.4643995749202975,0.6040761052596424
0.6912809902363772,0.09139213602550478,0.6318686641321625
0.7093047158180319,0.28161530286928793,0.6592211819788685
0.7276057922843231,0.19659936238044634,0.6873530260643528
0.7334202763924571,0.15727948990435703,0.700283148246311
0.7436877321912165,0.1604675876726886,0.7181475311441434
0.70311191280258,0.08820403825717321,0.7000701628859751
0.43602506101005556,0.21360255047821464,0.4185408893831004
0.3202546978777203,0.16471838469713068,0.26380925548667
0.30402760270979456,0.12752391073326247,0.22392014014379025
0.3579325556306161,0.3018065887353879,0.24979838295797552
0.42969277715109033,0.1849096705632306,0.3045535302428892
0.5225974342334094,0.18809776833156217,0.38512451387817004
0.6045014275553156,0.19978746014877785,0.4640807635515183
0.6463536064895417,0.2529224229543039,0.5147575862857581
0.6722885134523411,0.22529224229543032,0.5550648382519667
0.6964123293890276,0.2072263549415515,0.5942639094342841
0.7071840944685812,0.21572794899043568,0.6204063144600016
0.7219227899214582,0.21572794899043568,0.6479094555890459
0.6796553534523282,0.09883103081827843,0.6300032612481714
0.6743295648245269,0.2454835281615303,0.6377802340397745
0.6661890088436344,0.19553666312433582,0.6452497462518116
0.6596784018380131,0.2869287991498406,0.6526437581829421
0.5847273821287109,0.10520722635494156,0.6189267575148247
0.29725525861999813,0.08926673751328373,0.317568451535178
0.1761207221710368,0.16365568544102016,0.16919142461506675
0.15965749801605877,0.1094580233793836,0.12413231546289927
0.20953207691478948,0.2072263549415515,0.13935711799315742
0.32549978164475313,0.19872476089266733,0.2165812775948035
0.44161502123019236,0.2709883103081827,0.30760738566739687
0.5359903592012456,0.5727948990435706,0.38896488604439905
0.5967850800453469,0.0637619553666312,0.4518735088444852
0.6416423023652547,0.23273113708820403,0.5038741164863698
0.6665636119227054,0.29968119022316686,0.5391787535729198
0.7109320106302706,0.09883103081827843,0.5907614909063996
0.7038256080898009,0.16896918172157277,0.5984518891548465
0.7194603855916801,0.16365568544102016,0.6277541207518471
0.7486691751985193,0.09670563230605739,0.6658340922383958
0.7380522301943513,0.18703506907545164,0.6690616515719738
0.7471625258245487,0.1657810839532412,0.6905454984067156
0.7505946698036317,0.2678002125398512,0.7093920285507354
0.5271360164102692,0.1944739638682253,0.5006914756032783
0.3855304330177294,0.16896918172157277,0.31465787353969277
0.40116215365597796,0.24442082890541972,0.30146045994584725
0.43619397560637463,0.29224229543039315,0.3231872969556766
0.5110140993167303,0.20297555791710942,0.38746007356727863
0.5795213237105461,0.1392136025504782,0.4550939664467608
0.630675666805379,0.14452709883103082,0.5093828184929527
0.6694189971224844,0.2454835281615303,0.556033580980321
0.6917375062780104,0.230605738575983,0.5913201752307815
0.7052172498338765,0.24335812964930925,0.6207643526821851
0.725332163012177,0.16684378320935173,0.6553607252288005
0.7344932172223038,0.22422954303931986,0.6806991476923758
0.7496244542354384,0.23273113708820403,0.7103473001825256
0.7635253127894517,0.1944739638682253,0.7354034510197476
0.7688756295445911,0.259298618490967,0.7547761306816207
0.7791290640407071,0.35600425079702447,0.7772473622893852
0.7609035671548456,0.2784272051009564,0.7774421272703487
0.5205654619292526,0.14240170031880978,0.5423602404246748
0.3827502613069269,0.2210414452709883,0.35039272019278545
0.3580198501375351,0.5674814027630181,0.30809951345373077
0.41579903907583304,0.09776833156216791,0.3497134839795484
0.494031446303957,0.25504782146652494,0.4269554422952708
0.5685025750323653,0.3092454835281615,0.5028171791324061
0.6143969344380364,0.2114771519659936,0.5541837797122846
0.6532640951890496,0.31562167906482463,0.602051446051199
0.684077152455747,0.29968119022316686,0.6449813451944082
0.7070980629771748,0.25823591923485656,0.681719644287595
0.7259573190815392,0.2869287991498406,0.7146448463013351
0.7267954305489921,0.26248671625929865,0.7312687342839519
0.731493591990124,0.2210414452709883,0.7478014315980661
0.7419907701755095,0.24017003188097763,0.7705743980145336
0.7461186709606258,0.30712008501594046,0.7893615843163593
0.7573986808040933,0.2019128586609989,0.8166070213707739
0.7387571758958495,0.18278427205100956,0.8206721633327185
0.5251423921857921,0.15196599362380447,0.6155266926893335
0.377121147605914,0.21253985122210411,0.41317160323914415
0.35185928147450163,0.2518597236981934,0.37181859914577275
0.40629250436170494,0.20935175345377255,0.41021601802153107
0.4741672142479567,0.24229543039319867,0.4767378907436368
0.5402132607183612,0.3358129649309245,0.540713837179716
0.5956199756922596,0.3018065887353879,0.5966453196761123
0.6412067633638667,0.1657810839532412,0.6487071131717475
0.6664575003151132,0.2380446333687566,0.6858545163737628
0.6865422841668485,0.20935175345377255,0.7185942744288738
0.6977918168968706,0.25079702444208285,0.7423356950658615
0.692244835813292,0.27736450584484584,0.7505844003592146
0.7118255117345305,0.24017003188097763,0.7821679077866821
0.7245466222773453,0.24654622741764076,0.8049043002869434
0.720068225535325,0.11370882040382568,0.811597682039289
0.732107216178723,0.3687566418703506,0.8383926030142188
0.6707599901140666,0.02550478214665247,0.8044651913633629
0.37484277744945427,0.20297555791710942,0.46612666137513714
0.24698513621109797,0.13283740701381508,0.30416917122906684
0.2336770895465916,0.14771519659936239,0.2685880770586673
0.2859685676075179,0.24229543039319867,0.2984651938045828
0.37200410432449527,0.24017003188097763,0.3672999228685403
0.46480305249982035,0.2295430393198724,0.45259442334330213
0.5346147705673747,0.2380446333687566,0.5273750103613151
0.5927931273212259,0.2529224229543039,0.5931654269522024
0.6316992585073891,0.24229543039319867,0.6432528503741781
0.6633306583030878,0.2167906482465462,0.6902020409266116
