R,G,B
0.40557552569788236,0.2857142857142857,0.6458203950051803
0.45330526187502684,0.36254501800720285,0.6700677910605056
0.46932488587275145,0.39855942376950776,0.6808433801974204
0.50785261847175,0.3397358943577431,0.700735642976719
0.5109059075627371,0.40576230492196874,0.7114847997826947
0.5333796023864643,0.3277310924369748,0.7303077667523632
0.5519448964315146,0.3649459783913565,0.7461493481643159
0.5599150091523555,0.3157262905162065,0.7606817423595094
0.5764009387808446,0.3361344537815126,0.7792384656082567
0.5938425839543733,0.3277310924369748,0.8006026971539821
0.5264086075039884,0.2809123649459784,0.7946326044695871
0.3443905299951737,0.3601440576230492,0.7270598440775201
0.2232315406427876,0.3529411764705882,0.638881041281273
0.1679135770665745,0.21248499399759901,0.5746740288132145
0.17411263568201463,0.13925570228091236,0.546939885571212
0.19163528299656107,0.15126050420168066,0.5351785785348562
0.2664750157557503,0.14405762304921968,0.5498584976769955
0.34035069854799005,0.24129651860744294,0.5731462214142743
0.3916710302816142,0.23169267707082833,0.5934255938152506
0.41954996695876545,0.3361344537815126,0.6067094004464529
0.44916545956456133,0.36254501800720285,0.6236763430157993
0.4819169735861486,0.3589435774309724,0.6422243844040819
0.5134507969173772,0.5942376950780311,0.6623781832288114
0.5382869311052847,0.31212484993997597,0.6833710685308457
0.5641530521423164,0.4189675870348139,0.7064725790305357
0.5924341088516432,0.38655462184873945,0.7325564086213248
0.597893724895588,0.3577430972388955,0.7525486794983586
0.5016861168512534,0.3397358943577431,0.7446147926526335
0.3334256168353136,0.26410564225690275,0.6654220088336796
0.22395855543073218,0.2040816326530612,0.5787223230023373
0.181025078613116,0.1404561824729892,0.5232453279854851
0.19034903904853984,0.15726290516206481,0.5056503841729924
0.23073644492258438,0.16926770708283312,0.508706505746138
0.3115442356616658,0.1920768307322929,0.5288938050831372
0.36859559019617905,0.22569027611044418,0.5474632510582801
0.4123011298796424,0.2797118847539015,0.5681604730016278
0.44531373285485465,0.17527010804321727,0.590957264868813
0.48562283736257683,0.25210084033613445,0.6191805129227159
0.5199182661178376,0.30732292917166865,0.6424040495717962
0.5483442151695375,0.22328931572629052,0.6611158593878944
0.5729318358859903,0.29891956782713086,0.6801401228273878
0.5975299432041847,0.3445378151260504,0.700247071612466
0.6055683981846656,0.3841536614645858,0.7135595377185361
0.611730489946483,0.35054021608643454,0.727363375789009
0.5038565691143333,0.3361344537815126,0.7152723047530932
0.3380149926333207,0.3097238895558223,0.6373953095655378
0.24822465735978305,0.21968787515006002,0.5569303998051423
0.2041460942715112,0.1728691476590636,0.5018003191297207
0.207131252100881,0.12244897959183673,0.47753361226955193
0.25411405527671427,0.1332533013205282,0.4756272570836779
0.3238750445232199,0.1092436974789916,0.48169333033606876
0.37914964800571305,0.15846338535414164,0.4992946488479504
0.4196184569170214,0.3241296518607443,0.519004539212723
0.45030596717811733,0.21608643457382953,0.5351791119825038
0.48836912433014135,0.18727490996398558,0.5561019822807896
0.520690139085465,0.23529411764705882,0.5760302661124928
0.5551419806751561,0.25330132052821125,0.5983600512365796
0.5857010986392766,0.27611044417767105,0.6231746221670329
0.6107989969744789,0.3337334933973589,0.6441650802822706
0.630094934973469,0.25210084033613445,0.6605999488317016
0.6300254533245049,0.33853541416566624,0.6687719266987453
0.5230729608586646,0.3013205282112845,0.6543648526921663
0.3606345503903263,0.3097238895558223,0.5780867734749772
0.26523274379571404,0.19327731092436973,0.4953079011811704
0.23565206586370735,0.13805522208883553,0.44611451936740365
0.26866281205631815,0.17046818727490995,0.43864014432532794
0.3257583917764446,0.1644657863145258,0.44522959640097803
0.38238559808518424,0.11524609843937575,0.4568809998857355
0.41900622505357177,0.10804321728691477,0.4689681634176326
0.45084673401118636,0.17166866746698678,0.48500502667718337
0.488586367894591,0.15126050420168066,0.5055028592260464
0.5166762181955029,0.22448979591836735,0.5234602940512799
0.5526639354941913,0.27250900360144054,0.5451963919521527
0.600384092361093,0.26410564225690275,0.5714306671157584
0.6196597745498789,0.20528211284513803,0.5872840643931057
0.64117743733153,0.1956782713085234,0.6076687260235286
0.6578885229503282,0.2749099639855942,0.6296023595883107
0.6648801534394497,0.23169267707082833,0.6526146776413206
0.5197363225226308,0.2929171668667467,0.6233313624220913
0.3658198479046071,0.18127250900360142,0.5369203251128695
0.2957373398706995,0.1056422569027611,0.46332089991337877
0.2690824871240043,0.09483793517406962,0.4222239197711808
0.2977184003083604,0.23289315726290516,0.4104387676249769
0.35571724146501893,0.10084033613445378,0.41850474944444094
0.42959087757643566,0.15846338535414164,0.43827258555993487
0.4764757987694139,0.09483793517406962,0.46224988373508524
0.5056787480406992,0.1608643457382953,0.48367786227469967
0.524817787909809,0.21608643457382953,0.5016501269445367
0.5516252766263214,0.18127250900360142,0.5202093173886543
0.5925628176456552,0.2917166866746699,0.541774325292748
0.6210210704946721,0.2809123649459784,0.5600901169114533
0.6510793424516699,0.20648259303721486,0.5830408617697381
0.6722689244074047,0.2424969987995198,0.6049314861179318
0.6881942955882696,0.2509003601440576,0.6210364172973173
0.6617427605365087,0.22208883553421369,0.6260640813588746
0.48656258035727795,0.18607442977190874,0.5716403653860331
0.366148582824394,0.15966386554621848,0.48744366926203175
0.2988063483143968,0.11764705882352941,0.4180803384960041
0.2723197242914157,0.09963985594237695,0.3797789174234777
0.2794973073381808,0.08043217286914765,0.36710461473824096
0.3362310465487166,0.11524609843937575,0.37847149058395557
0.4218607118073159,0.14645858343337334,0.4020548376713474
0.4870698829039046,0.11524609843937575,0.4271399332400938
0.5256413342932618,0.1092436974789916,0.4494911496234233
0.5556013444709631,0.1404561824729892,0.4702521985778072
0.5930783913147817,0.1524609843937575,0.4928460802960336
0.6288908114559852,0.15606242496998798,0.5134234898977285
0.6514380812903227,0.21008403361344535,0.5304379626524767
0.6729349818665131,0.21728691476590636,0.5510761452774253
0.6885900645799534,0.2184873949579832,0.5743516530635738
0.7132824669146132,0.14165666266506602,0.6013040154418158
0.6627210528700065,0.15966386554621848,0.603537280682335
0.481855024566606,0.4549819927971188,0.5400493823156344
0.3793651191867706,0.19327731092436973,0.45728092558714717
0.3043418392474013,0.13565426170468187,0.39502495788164094
0.29559221543050107,0.06842737094837935,0.3706061650971392
0.3049607386483757,0.09483793517406962,0.36287473496987244
