R,G,B
0.8948827767101477,0.23782234957020057,0.0
0.9147382153096295,0.020057306590257878,0.009270485045862364
0.9184775184913718,0.008595988538681949,0.016577388153801165
0.9308903966243598,0.03151862464183382,0.025115031215915296
0.9429330481922769,0.04297994269340974,0.03236542638423395
0.9520322324691648,0.0659025787965616,0.040197367400554795
0.9619884364564157,0.025787965616045846,0.048056745429992
0.9754759483876327,0.034383954154727794,0.0554070215114883
0.990468165795857,0.03724928366762177,0.0629926023404303
1.0,0.020057306590257878,0.068796326351579
0.8865952448867525,0.03724928366762177,0.0622978920756071
0.8913196373138206,0.005730659025787968,0.06954026621456921
0.9120954114564803,0.051575931232091685,0.07926319673117166
0.8079191001159174,0.0,0.07540461477828825
0.8172363942976908,0.011461318051575933,0.08457776526949884
0.8328968738786813,0.03151862464183382,0.09357207651357513
0.8276309501078707,0.04871060171919771,0.10005690899108799
0.8229420085973693,0.051575931232091685,0.1036212167769972
0.8207076092194399,0.04011461318051576,0.1085896503130398
0.823288088873813,0.051575931232091685,0.11465028067979544
0.8287150044293838,0.04871060171919771,0.12110455685499771
0.8388145491156607,0.03724928366762177,0.12891860970267427
0.855634050550826,0.04297994269340974,0.1390767128913496
0.8782342329817396,0.0659025787965616,0.15146404687116094
0.8997928030276192,0.034383954154727794,0.16399474083597926
0.9140464018286529,0.06303724928366762,0.17464929905858367
0.9242766438800736,0.051575931232091685,0.17982577008619066
0.801211885864312,0.020057306590257878,0.17319469175067476
0.804622016129823,0.04871060171919771,0.18088946892106822
0.8121292311350707,0.04584527220630372,0.18927439413059266
0.8174755268440066,0.29799426934097417,0.1997629297773097
0.8198539610647799,0.034383954154727794,0.20575748214031875
0.82455187686325,0.08882521489971346,0.21244595964093882
0.8319377654449376,0.04871060171919771,0.22046125969077746
0.836438395653154,0.11174785100286531,0.22921485517554052
0.8510285550439463,0.051575931232091685,0.23981322375334058
0.730281939899939,0.002865329512893984,0.23112402991962777
0.7357863020732474,0.04011461318051576,0.23973012758677936
0.7465824200838433,0.07449856733524354,0.2490281133047212
0.7478620246360599,0.09742120343839542,0.2559846586991533
0.743720663436882,0.08595988538681948,0.2582816650663864
0.7391198286099439,0.07736389684813753,0.26145546755269755
0.7332215893999496,0.09742120343839542,0.26500954746519456
0.7345792355503207,0.07736389684813753,0.27012378124649805
0.7386357624582338,0.12034383954154727,0.2764057750477702
0.7475115315881808,0.07163323782234957,0.28577378562517375
0.7628215181212958,0.08022922636103151,0.2980151920417978
0.7705432235672163,0.10315186246418337,0.30930031351402765
0.7832019277762221,0.09455587392550142,0.32055844358588303
0.7932679552322881,0.09455587392550142,0.3313013180100267
0.657044362384525,0.09169054441260745,0.3206253491561506
0.6597074451535896,0.0830945558739255,0.3268505803819499
0.666636785427901,0.12034383954154727,0.33562702943448286
0.6775648899278792,0.08595988538681948,0.3447291577424758
0.5302073293555267,0.04011461318051576,0.3318034599113303
0.5329036318645954,0.1174785100286533,0.33861055527994766
0.5361142949449835,0.09169054441260745,0.34615322996772846
0.5402246675807234,0.07449856733524354,0.3528635000533993
0.5456725066143235,0.07449856733524354,0.35979946238308047
0.5520975514027135,0.10888252148997134,0.36660093454328646
0.5632521451151291,0.5214899713467049,0.37695031169656423
0.5683011489418952,0.11174785100286531,0.3810192016440309
0.5690219677182498,0.07736389684813753,0.3851807578221853
0.5552149017208876,0.12607449856733524,0.3839580601170208
0.5377050742557898,0.09169054441260745,0.3807544015769938
0.5251543589926406,0.10601719197707736,0.3800739297002611
0.521569304484256,0.13753581661891118,0.38122936110103356
0.517792666281288,0.09169054441260745,0.38337986697441107
0.5202746270947856,0.14613180515759314,0.3881537587190764
0.5327095195032356,0.166189111747851,0.3976376710487163
0.5525104182310727,0.09169054441260745,0.41087370632520337
0.5666228579279498,0.06876790830945559,0.42076700944684153
0.5757372637871967,0.1346704871060172,0.4282808254046625
0.5835448447401106,0.16045845272206305,0.43652239062917997
0.5946856547395107,0.14040114613180515,0.4461008577387475
0.5980151651583832,0.09455587392550142,0.45437471927723483
0.6107108573167075,0.13753581661891118,0.4646231333149613
0.6216350448622698,0.1174785100286533,0.47524340057608394
0.6327574600504136,0.12893982808022925,0.4855284609569287
0.6420859596967219,0.09455587392550142,0.4943116154202465
0.6471867268198501,0.10315186246418337,0.5012453072469087
0.6537109845929336,0.1174785100286533,0.509041026313199
0.6607500491726555,0.19197707736389685,0.516433020235211
0.6656240791748402,0.1862464183381089,0.5230492448126592
0.6713890923529107,0.2034383954154728,0.530539804029277
0.6761743215277178,0.1346704871060172,0.5368942629502649
0.4928672012136026,0.10601719197707736,0.5078286837993732
0.4700045332549685,0.13753581661891118,0.5028154343532751
0.4577390119388305,0.09169054441260745,0.4984365040356281
0.4480053306278933,0.1518624641833811,0.49641613830257747
0.42703232047668394,0.5472779369627507,0.4955800627002591
0.4351517703320056,0.15759312320916907,0.49731428139396405
0.44168267205309064,0.13753581661891118,0.5008854643478932
0.45420924102760907,0.16905444126074498,0.5095696079038629
0.474731999747533,0.1346704871060172,0.522286546775195
0.4853131315004404,0.14040114613180515,0.5321874253134476
0.4970689529252006,0.16905444126074498,0.5417725978338
0.5070236694614074,0.14040114613180515,0.5504128167051984
0.5192286515200202,0.10028653295128939,0.5605544322224186
0.5342935557026394,0.17478510028653296,0.571258326141462
0.5462941619876851,0.08595988538681948,0.5811450936095504
0.5546640490172656,0.17765042979942694,0.5904742509997799
0.5643353565477192,0.1346704871060172,0.598275126442085
0.5746289144319512,0.15472779369627507,0.6074402134646304
0.5771496481360181,0.20916905444126074,0.6168663022360783
0.5838975689645522,0.1489971346704871,0.6266507060914265
0.5900079682752484,0.22349570200573066,0.6350891260496487
0.5920233652776687,0.19197707736389685,0.6417242148998429
0.5973354000308717,0.16045845272206305,0.6484416784483492
0.602224602033715,0.13180515759312322,0.65518080726398
0.6026396008752393,0.16332378223495703,0.6589181613313772
0.39688500977081986,0.1489971346704871,0.6208556184796113
0.37025953690393365,0.1518624641833811,0.6117864018555654
0.36021968858625897,0.1862464183381089,0.6064916736940857
0.5164807840413985,0.12607449856733524,0.6349003772239179
0.5151682076576876,0.17191977077363899,0.6340496176207671
0.5056463393755415,0.17765042979942694,0.6337854965826701
0.5091309909383988,0.20630372492836677,0.6381016803823085
0.5178085324257644,0.22636103151862463,0.645933876034482
0.5248307888086785,0.1862464183381089,0.6540511365236277
0.5353195002699991,0.6475644699140402,0.6633940866892057
0.5369659102498829,0.21203438395415472,0.668164031578156
0.5464908525975218,0.20916905444126074,0.6751193250129796
0.5561765388214077,0.24355300859598852,0.6822447151973319
0.5660282245819062,0.1977077363896848,0.6902851180983047
0.5772319041788023,0.1833810888252149,0.6974217759191341
0.4131433950901524,0.17478510028653296,0.6709512968402386
0.4169209753454517,0.19197707736389685,0.6762318927118997
0.4230809563576443,0.22063037249283668,0.6831720565331485
0.43403162053180466,0.22063037249283668,0.6918145459075657
0.4491193322971121,0.2636103151862464,0.7007694734731084
0.464200400114418,0.1862464183381089,0.7116990171968535
0.4779600164234452,0.2177650429799427,0.7210490759466496
0.48708617314594704,0.2808022922636103,0.7295496694922122
0.47533213666244123,0.2349570200573066,0.7324830108550627
0.4519209463401559,0.24355300859598852,0.7261012634585392
0.41934319020864663,0.18051575931232092,0.7151529403406659
0.4115719030612297,0.2034383954154728,0.7095763302903711
0.40162402879983006,0.26647564469914037,0.7056376017028857
0.3945889803379323,0.21489971346704873,0.7035030954489124
0.3919226747582698,0.23782234957020057,0.704038870502412
0.39741151785900897,0.17478510028653296,0.7094690012785053
0.40738735620005073,0.17191977077363899,0.7170205457818181
0.4148841094662856,0.22349570200573066,0.7242081519928195
0.41801454935365356,0.2349570200573066,0.7299573202725512
0.4216836944277773,0.2521489971346705,0.7346897488125533
0.4260605687090582,0.2464183381088825,0.7402980185871865
0.43189717786409076,0.24928366762177653,0.7461109519283372
0.4390661465017338,0.2922636103151862,0.7522572460398341
0.4462360076100005,0.29799426934097417,0.7598645133555549
0.44883022139568496,0.830945558739255,0.768743707974607
0.450674611109644,0.29799426934097417,0.7737788561040276
0.45395840719974245,0.3037249283667621,0.7796228974585028
0.45847440773542303,0.32091690544412604,0.7843184886784974
0.4613688387236685,0.24068767908309455,0.7896359006505119
0.4667423052050239,0.34097421203438394,0.7951947922893973
0.47311152099753073,0.36962750716332377,0.8014225274344137
0.48044648917177923,0.2836676217765043,0.8068461437766116
0.47415372836298175,0.329512893982808,0.8083999105294492
0.25346587249341823,0.19484240687679083,0.7571390821663425
0.23076102309064694,0.19484240687679083,0.7486576499686871
0.22360435071497875,0.20916905444126074,0.7436087939425357
0.21508700770514722,0.2922636103151862,0.739588645541185
0.38732218700323884,0.2750716332378223,0.7734520522068854
0.3913555592565565,0.28939828080229224,0.7728509842768515
0.38727210948473,0.27793696275071633,0.7735464584492323
0.3964057530441565,0.25501432664756446,0.7791474711020666
0.414708738988093,0.34097421203438394,0.7880832797590108
0.4196995834790016,0.30659025787965616,0.7924782733550254
0.4143751037187222,0.34957020057306587,0.7954867322943894
0.41782286649566913,0.34097421203438394,0.8011677854835538
0.4253584422341703,0.2177650429799427,0.8080894457661812
0.4318924676024487,0.2922636103151862,0.8154376211018938
0.43493177632246827,0.35243553008595985,0.8208534073916246
0.4396518055598051,0.35243553008595985,0.8261210168348038
0.4422913866023599,0.3151862464183381,0.8312727457454009
0.4454473610660017,0.4412607449856733,0.8362882444748635
0.45168508618613856,0.3982808022922636,0.8414062977939559
0.4567081587830195,0.29799426934097417,0.8459846079841792
0.4601795720315778,0.35243553008595985,0.850779273770485
0.2760125066867154,0.9369627507163324,0.8185888034366334
0.27547152074168935,0.2722063037249283,0.8218053635265249
0.2693762934316517,0.35243553008595985,0.8221266715331822
0.23905341392078938,0.28939828080229224,0.811432665973081
0.20471015256240221,0.21489971346704873,0.7953885065142535
0.1935518898040769,0.27793696275071633,0.7864785646160014
0.17997855194756696,0.2636103151862464,0.7783511399124065
0.1680063559774787,0.33810888252148996,0.7712988514374014
0.15820231823212083,0.21489971346704873,0.7659993276340312
0.1577453732711298,0.22922636103151864,0.7653295929024161
0.16635771482102868,0.31805157593123207,0.7698598405754634
0.17907740452287513,0.335243553008596,0.7765606891345883
0.18696694402835945,0.326647564469914,0.7824574188908949
0.1986674818559493,0.24928366762177653,0.7893152716727948
0.2095635565767644,0.2922636103151862,0.7975406463010185
0.22313416743968872,0.43266475644699137,0.8062213522729783
0.23495940324654185,0.3467048710601719,0.815854438772926
0.25003794239707133,0.2951289398280802,0.8255927959782644
0.2509174226182118,0.3037249283667621,0.8339186244503339
0.2558332004130577,0.3553008595988538,0.8408031927771012
