R,G,B
0.9785426702571343,0.2307692307692308,0.24014736280419724
0.990591165191077,0.16483516483516486,0.2497641718455222
0.9890865581002259,0.1318681318681319,0.2604293014196894
0.9951199849981904,0.08791208791208792,0.2735351129760673
0.9981811613160403,0.16483516483516486,0.28599773369872444
1.0,0.054945054945054944,0.30008480696523193
0.980214556085997,0.16483516483516486,0.3081504700018211
0.9352459169563119,0.06593406593406594,0.31322171826547657
0.8747253547030525,0.20879120879120883,0.31529822780053307
0.8124292282262289,0.1318681318681319,0.31733715847841726
0.78523770464394,0.16483516483516486,0.31945124687064613
0.7547396188831357,0.1098901098901099,0.3200044705881808
0.7370479867868625,0.1318681318681319,0.32160661647050764
0.7274336802502575,0.18681318681318684,0.3245214307085443
0.690031514953624,0.15384615384615388,0.32673127113955336
0.6955931027066882,0.12087912087912088,0.33722808260591786
0.7036380543802636,0.20879120879120883,0.34680684999626293
0.7157994890990977,0.04395604395604396,0.3549913584826287
0.7301158772028202,0.08791208791208792,0.366202677308456
0.7444526731486576,0.18681318681318684,0.37750243603090444
0.7672161867463458,0.06593406593406594,0.3897187578891882
0.7892546072547688,0.1318681318681319,0.39966799172247
0.6584732868723009,0.18681318681318684,0.39288528567914643
0.6413529923961505,0.15384615384615388,0.39704223849662357
0.6421806984104492,0.06593406593406594,0.4081497063920386
0.6079318315784263,0.1318681318681319,0.4138697915738669
0.5804866442557426,0.12087912087912088,0.41958635952275775
0.5850896371436534,0.09890109890109891,0.42994558239014025
0.6001084156367682,0.15384615384615388,0.44009534478022966
0.6138037168827424,0.16483516483516486,0.45023478686841084
0.611411901394554,0.8461538461538463,0.4644013218316731
0.5856909718329177,0.04395604395604396,0.4670851094009852
0.5575340507714301,0.054945054945054944,0.467283323988755
0.535361053247911,0.06593406593406594,0.465134433502199
0.5307224900649032,0.17582417582417584,0.4642023204944304
0.5287839909412142,0.08791208791208792,0.4640285414196987
0.5242860697544955,0.18681318681318684,0.4633260666992319
0.5233096077825863,0.09890109890109891,0.4629748987580697
0.5377978643398151,0.09890109890109891,0.4662418065248836
0.5511618864779777,0.2197802197802198,0.47302654886096035
0.5577398503359348,0.1098901098901099,0.4809394899410609
0.5659151171459342,0.07692307692307693,0.48739962870052816
0.5789335992745634,0.03296703296703297,0.4939093326767832
0.5892307899097062,0.06593406593406594,0.5015050748811951
0.6086124208192132,0.1098901098901099,0.5104558310747068
0.6328907044492027,0.06593406593406594,0.5194318558101102
0.6592965670895126,0.09890109890109891,0.5301689961007309
0.6809009316466756,0.06593406593406594,0.5407558672420428
0.7012314862351161,0.09890109890109891,0.5533515874637488
0.7233549803986392,0.04395604395604396,0.5648046697746356
0.5596964624439948,0.12087912087912088,0.5513027529983833
0.5389420968049663,0.12087912087912088,0.5558002294994492
0.5393909873723786,0.12087912087912088,0.5637360325936424
0.5152060552772255,0.19780219780219782,0.5684241801434152
0.5074268153472232,0.15384615384615388,0.5771399759208382
0.49816140914756346,0.24175824175824182,0.5859567533070668
0.4712096981999778,0.16483516483516486,0.5881229522820247
0.43696378189934393,0.1098901098901099,0.5827072928667971
0.41512091605476087,0.1318681318681319,0.5752417345604466
0.4069892515419795,0.18681318681318684,0.5705229963399953
0.3818820325096084,1.0000000000000002,0.5647460337992202
0.38250205389768865,0.19780219780219782,0.5565861459434156
0.38925524653657106,0.15384615384615388,0.5539070788709405
0.4041686254916712,0.16483516483516486,0.5566070642235165
0.4187715429771117,0.07692307692307693,0.5643538623267098
0.42361246343799763,0.19780219780219782,0.5722711073892205
0.4282618452361078,0.18681318681318684,0.5790024433199069
0.43591732676610917,0.09890109890109891,0.5871061480074761
0.44642802113104807,0.15384615384615388,0.5954380563215437
0.4554816447442178,0.04395604395604396,0.6049135744134263
0.46678291760346013,0.1098901098901099,0.6159130262341612
0.4817180977071729,0.27472527472527475,0.6267965019267264
0.4935815287555485,0.20879120879120883,0.6385827494996621
0.49449250532243383,0.09890109890109891,0.6500996973559896
0.4970888909870439,0.25274725274725274,0.6603086510740634
0.4979476595401522,0.18681318681318684,0.6697400186367067
0.505469547565518,0.2197802197802198,0.682439960023871
0.5117543433461265,0.054945054945054944,0.6947180648554614
0.5256129892882626,0.20879120879120883,0.7072315003381866
0.5359375542979734,0.2967032967032967,0.720660388251609
0.5271487408771236,0.12087912087912088,0.7296557114887869
0.49601817592903785,0.3186813186813187,0.7310278488487657
0.4566153864310962,0.1098901098901099,0.7202938092766556
0.4250208504218307,0.2307692307692308,0.7082624661032461
0.3999471527044278,0.18681318681318684,0.6963665826773039
0.385752392061363,0.15384615384615388,0.683925759542982
0.382268879958616,0.09890109890109891,0.6726622838550447
0.3918488455881999,0.1098901098901099,0.6655002257276796
0.4148965117506549,0.16483516483516486,0.6655721438853716
0.4449784906261627,0.054945054945054944,0.6733358339625402
0.47933816630375503,0.38461538461538464,0.6815688432399362
0.4898200929876353,0.24175824175824182,0.686105286979597
0.503276974905404,0.2197802197802198,0.6940631190590292
0.5138442211219996,0.16483516483516486,0.7033034453379193
0.5253833395950167,0.18681318681318684,0.7128238544291334
0.5408079800727705,0.15384615384615388,0.7234272473093747
0.5539316158617922,0.34065934065934067,0.7338887938876045
0.5636827942712515,0.20879120879120883,0.7449187438202565
0.577631841216828,0.20879120879120883,0.7549781688591138
0.5884756997513065,0.1318681318681319,0.766482575003257
0.5954973087875359,0.17582417582417584,0.7780973574704987
0.5743572431283752,0.18681318681318684,0.7841432957722166
0.5176807315219705,0.15384615384615388,0.7871613593087157
0.44965959063672045,0.27472527472527475,0.7879553283649333
0.40814274539733475,0.27472527472527475,0.790924705992879
0.39262393379269867,0.2197802197802198,0.799325431746128
0.3555810776520829,0.27472527472527475,0.7957082353463861
0.31829144234432505,0.16483516483516486,0.7842116966969712
0.28840239543808366,0.20879120879120883,0.7710704351349357
0.26920795935347996,0.15384615384615388,0.7559273589583808
0.25306068456262665,0.2857142857142857,0.7389112636839452
0.24430039294521322,0.3516483516483517,0.7244553437528274
0.24303150052880085,0.1098901098901099,0.7132637862225821
0.25820887008416804,0.18681318681318684,0.7125047118194531
0.2709594275706806,0.19780219780219782,0.7176438982140556
0.28198130149906575,0.18681318681318684,0.7220329421260147
0.29129260485368746,0.18681318681318684,0.72733799382124
0.30196721762922607,0.2197802197802198,0.7335165225488184
0.3121287657796046,0.15384615384615388,0.7407815985777422
0.3191164437048428,0.2967032967032967,0.7486874589125874
0.3377435581703807,0.32967032967032966,0.7608634714302343
0.3334277503378331,0.25274725274725274,0.7686579372956043
0.3431605698853062,0.19780219780219782,0.7786125395370536
0.35638755623221385,0.32967032967032966,0.7901044039690123
0.3690988552593879,0.25274725274725274,0.80077999268323
0.38429105943091457,0.2307692307692308,0.8143289293103285
0.4004515296538216,0.2857142857142857,0.8247116158237534
0.4169963065903701,0.2857142857142857,0.8364298327069806
0.42765649454577925,0.2197802197802198,0.8479718639876768
0.4330664577690442,0.18681318681318684,0.859432952631434
0.4255958762061951,0.24175824175824182,0.8680463321392482
0.3914719152030415,0.4175824175824176,0.8628399943631715
0.34745416677321117,0.2197802197802198,0.847527072859249
0.316160339088178,0.19780219780219782,0.8293120176676164
0.28786023529504234,0.1318681318681319,0.8081532699043568
0.2702714620014177,0.3516483516483517,0.7869668470714062
0.26543119721417696,0.1318681318681319,0.7677607652203049
0.2763979125973961,0.17582417582417584,0.7558355869463453
0.2933011790979094,0.14285714285714288,0.7514862507430734
0.3080908816122232,0.18681318681318684,0.7559750267205575
0.3102055110680979,0.2197802197802198,0.761059649725251
0.31400759860184024,0.3186813186813187,0.7649548000858021
0.3179736865053826,0.32967032967032966,0.7704559837966632
0.3241876695326198,0.3186813186813187,0.7786970919656913
0.3366379284909229,0.24175824175824182,0.7900061065642906
0.3528505247683995,0.16483516483516486,0.8018999074180988
0.36150418745971535,0.20879120879120883,0.8167045887625797
0.3721777347655859,0.24175824175824182,0.8307652827820573
0.38251180704311594,0.3186813186813187,0.8467917860578276
0.3903332559638457,0.19780219780219782,0.8611929112021324
0.4124221633427325,0.5714285714285715,0.8807192463680521
0.42014444162504816,0.3076923076923077,0.8935418743935956
0.434741540006911,0.5384615384615385,0.9074382303320153
0.44449599678457474,0.1318681318681319,0.923615604389044
0.452427844754844,0.14285714285714288,0.9381201639493343
0.4551904436877976,0.2857142857142857,0.9515350292103881
0.4326832165250778,0.2857142857142857,0.9534742278227473
0.39755099337835276,0.26373626373626374,0.93947369699825
0.3724517243888954,0.26373626373626374,0.9209198304601166
0.35651426516360374,0.2197802197802198,0.9037444415571254
0.34047861881035857,0.20879120879120883,0.8835371978621703
0.3291780016247614,0.1318681318681319,0.8651796484571959
0.32136646976787375,0.12087912087912088,0.8484478474187329
0.32767249298265,0.18681318681318684,0.8439706875658181
0.34147991442147685,0.3076923076923077,0.846207832831472
0.3540018057252112,0.2967032967032967,0.8514508701564868
0.3550201488510325,0.25274725274725274,0.8548779508600908
0.35549723338506567,0.37362637362637363,0.8603342435716205
0.358448174571798,0.32967032967032966,0.8672413948697919
0.36485697463002253,0.16483516483516486,0.8731176729616652
0.3664941097558341,0.34065934065934067,0.8812617795486326
0.36856382556720746,0.2307692307692308,0.8902662661031998
0.37592089363072034,0.24175824175824182,0.8994104701082637
0.38454201851753567,0.32967032967032966,0.9082549225641832
0.39511114979585926,0.2857142857142857,0.9190888330399607
0.40766172682144486,0.16483516483516486,0.9305345569293076
0.4185413195694352,0.17582417582417584,0.9429275271839299
0.43663815797669514,0.2307692307692308,0.9573237004344941
0.44959008923062527,0.2307692307692308,0.9715559521184272
0.45952870834259585,0.25274725274725274,0.9845062649554712
0.4628819053089259,0.5274725274725276,1.0
0.409206985678118,0.15384615384615388,0.9941480185830227
0.35569344372255074,0.3186813186813187,0.9711403169998745
0.31107895031895083,0.14285714285714288,0.9425330417423816
0.27622825704242615,0.26373626373626374,0.9101672328563241
0.24919991423789156,0.16483516483516486,0.878892043857118
0.2258712099604665,0.18681318681318684,0.8438322196586017
0.21531068439870182,0.18681318681318684,0.811648612694573
0.22184324285692725,0.24175824175824182,0.7943540081067592
0.23436906820251835,0.3516483516483517,0.7883085788782295
0.24111554018656278,0.20879120879120883,0.7839112972364962
0.24431645694945558,0.25274725274725274,0.7799622313973666
0.2507046852471504,0.20879120879120883,0.7761568630354785
0.2567612246410036,0.06593406593406594,0.7786727490114146
0.2642263149370976,0.2197802197802198,0.7825030619595292
0.27594787460110837,0.2967032967032967,0.7872154136254365
0.2841841190598444,0.19780219780219782,0.7927263160062561
0.2924137248229499,0.18681318681318684,0.8002032590402721
0.3031638220265691,0.12087912087912088,0.810709048706503
0.3205195033403285,0.2197802197802198,0.8200055581536286
0.33171537666155615,0.2857142857142857,0.8311607863699819
0.34173685653008334,0.2967032967032967,0.8441459475807338
0.3530460794322394,0.2967032967032967,0.856996482072872
0.3658743342453761,0.3076923076923077,0.8701710185096698
0.3749672163178843,0.26373626373626374,0.8828720243225914
0.369455705639254,0.20879120879120883,0.8924242273483836
0.33379738635373,0.19780219780219782,0.8876451408154289
0.2863447276298885,0.18681318681318684,0.8613427638370142
