R,G,B
1.0,0.8950276243093922,0.19458082839878532
0.9884893738668978,0.06491712707182323,0.19956194955987971
0.9770287253660257,0.05662983425414364,0.2049894029208552
0.9716400704218167,0.100828729281768,0.21281011669504046
0.9649787850504268,0.14779005524861877,0.2225433284224323
0.9615815943708768,0.10635359116022103,0.23392965506891006
0.9568787658145901,0.20027624309392267,0.24046606548938154
0.9529849529566121,0.19198895027624308,0.24843110048822492
0.9520784253447481,0.2859116022099447,0.26037339806278315
0.9518672309770722,0.18508287292817682,0.2709149431743061
0.9513499513773169,0.23066298342541436,0.28033832460000063
0.9502192574256796,0.2886740331491713,0.2890145819928902
0.9402207545334171,0.28729281767955805,0.29399965485661106
0.9198924747901742,0.22651933701657456,0.2942146022558756
0.907702286132384,0.2596685082872928,0.2969413611471543
0.8889495679045005,0.21408839779005528,0.29234708644959095
0.8594372207638621,0.14088397790055252,0.28146640958178626
0.8599432609494357,0.24309392265193375,0.28960115759663374
0.8562840097787365,0.3107734806629834,0.29643617380176757
0.7974056944292052,0.25,0.27380052687967105
0.7972937001084404,0.2845303867403315,0.28371253213123104
0.8005008869363799,0.31353591160220995,0.29418462817105784
0.7996141282545999,0.27762430939226523,0.30152382277622714
0.7969466554302151,0.38397790055248615,0.3076596818921429
0.7983609557855686,0.29558011049723754,0.31465301843868687
0.8009013299381138,0.26104972375690605,0.32268573685486146
0.8007411793921584,0.2928176795580111,0.32837766001610547
0.8000050199755044,0.26104972375690605,0.3352087665580026
0.7987908966964561,0.2582872928176796,0.3432276119755935
0.7986794354704365,0.23480662983425415,0.35077902141969997
0.803723000417147,1.0,0.3662252600819391
0.8026647185015428,0.1671270718232044,0.3751232332158265
0.8086108572741004,0.2762430939226519,0.3847485718693848
0.8159117230643886,0.16850828729281764,0.3965279668090611
0.8169166955056113,0.23066298342541436,0.40236967631561793
0.8095019251383953,0.1975138121546961,0.40070949877907136
0.8033477461420624,0.16022099447513816,0.4011576807120969
0.8042200224166365,0.32320441988950277,0.4096178136028117
0.8156098581657005,0.27900552486187846,0.4282822095819121
0.8245594083003738,0.21132596685082872,0.4461258705569362
0.8256963216906925,0.2458563535911602,0.45673257672241174
0.6868976862355396,0.2016574585635359,0.38038421059380045
0.6936808726050181,0.29143646408839774,0.3927053671478564
0.6816489242370203,0.26104972375690605,0.39270940292926326
0.6814151621918576,0.1795580110497238,0.39766509025962105
0.6535687805502164,0.18922651933701662,0.3857892989994838
0.6469764865235881,0.23480662983425415,0.3884493413793928
0.6482838125336805,0.19613259668508287,0.3946225735127049
0.6514280941818491,0.2596685082872928,0.40305844967559246
0.6532630951391987,0.24723756906077343,0.4108807189071948
0.6584950646532874,0.26104972375690605,0.4222459838194599
0.6616639575087966,0.2417127071823204,0.4304894036565443
0.6637510678554115,0.22513812154696133,0.4387839854308293
0.6656164552131578,0.2279005524861878,0.44581625045218676
0.6621319702693071,0.22513812154696133,0.44607117731100576
0.6534001893374857,0.23066298342541436,0.4409942904202957
0.6493364525299121,0.21408839779005528,0.4407378921828391
0.6503535528765596,0.2196132596685083,0.44783393095829016
0.6600891512109932,0.2458563535911602,0.46190102540377254
0.6696735727609919,0.20303867403314912,0.4750772631432474
0.6805124550923232,0.8660220994475138,0.4912834478521342
0.6782962469685785,0.21685082872928174,0.49544051289736935
0.6790075730550811,0.26104972375690605,0.49887328129837805
0.6790832725087057,0.25690607734806625,0.5035637000800639
0.6815317766670645,0.18508287292817682,0.5093306635518289
0.6846501587955984,0.2154696132596685,0.5164193033947022
0.6864577497982012,0.19889502762430944,0.520458321833809
0.6827047183771526,0.2458563535911602,0.5198959609185021
0.6793447999051097,0.2665745856353591,0.520111875223729
0.678313039453009,0.27486187845303867,0.5232145082978406
0.6766355235678994,0.15469613259668513,0.5217928622581507
0.6731432643257023,0.2237569060773481,0.521708993675805
0.665718676130286,0.2582872928176796,0.517855326905651
0.6507567502011327,0.3107734806629834,0.5039538256159881
0.6293171011907113,0.2016574585635359,0.487793716078154
0.616409189309497,0.22513812154696133,0.48093852096598955
0.6157552597570799,0.22099447513812154,0.48116351577938055
0.6149860484663101,0.23895027624309395,0.4863740879291676
0.6145866272295031,0.23480662983425415,0.49634940450153575
0.612850693045381,0.32734806629834257,0.503175424277285
0.6104721131475834,0.2279005524861878,0.5089527294389029
0.6104933480882124,0.32320441988950277,0.5170591849445181
0.6077438230978416,0.3162983425414364,0.5240619383143423
0.6101875294035075,0.3715469613259669,0.5333666005036743
0.6100184050960316,0.2886740331491713,0.5414508171721657
0.6070512886010597,0.2859116022099447,0.5472585588518877
0.6075474665338696,0.39226519337016574,0.5559422572167447
0.6146300744511244,0.33563535911602205,0.5695962305801672
0.6217116161788923,0.4088397790055248,0.5809274435868179
0.6226745185599185,0.2900552486187845,0.5885437618485394
0.6267755719995556,0.5041436464088398,0.6029504504835899
0.6241091209400977,0.08425414364640882,0.6089113836991853
0.6204248143164399,0.27762430939226523,0.6100150858349753
0.6097571442469985,0.07044198895027626,0.6021608666672416
0.6062641297872489,0.18232044198895025,0.5994382276361483
0.6061005585500183,0.031767955801104975,0.6035479142892521
0.6086152997302996,0.18232044198895025,0.6103870083151817
0.6143344289911141,0.13259668508287292,0.6215843679051964
0.6234216952679397,0.15607734806629836,0.6339765289883665
