R,G,B
0.9619720212751659,0.13333333333333333,3.0254220161170284e-07
0.9690718970948282,0.06666666666666667,1.5127110080585142e-07
0.9810351225796055,0.11111111111111112,0.0
1.0,0.15555555555555556,3.0254220161170284e-07
0.9779358738719139,0.08888888888888889,0.0
0.9336393102376661,0.08888888888888889,3.0254220161170284e-07
0.91924120972282,0.15555555555555556,0.0
0.8971779707782055,0.11111111111111112,1.5127110080585142e-07
0.8846745139311878,0.06666666666666667,1.5127110080585142e-07
0.8814203249676993,0.33333333333333337,7.563555040292571e-07
0.876510398170474,0.35555555555555557,1.2101688064468114e-06
0.8851992195827236,0.06666666666666667,0.0
0.8858526935777284,0.15555555555555556,1.5127110080585142e-07
0.8434379728212598,0.08888888888888889,0.0
0.774331640333795,0.17777777777777778,3.0254220161170284e-07
0.7422443054861638,0.2,3.0254220161170284e-07
0.710608293543153,0.08888888888888889,0.0
0.6762542049327891,0.13333333333333333,1.5127110080585142e-07
0.6702872624027627,0.044444444444444446,0.0
0.6841213043422059,0.4666666666666667,1.05889770564096e-06
0.6779650748820885,0.022222222222222223,0.0
0.6705813637226612,0.022222222222222223,0.0
0.6730266314733662,0.17777777777777778,7.563555040292571e-07
0.6862859052655352,0.15555555555555556,0.0
0.6966388927544749,0.08888888888888889,1.5127110080585142e-07
0.6981676999819264,0.044444444444444446,0.0
0.7050280996352676,0.08888888888888889,1.5127110080585142e-07
0.7185416148614898,0.24444444444444446,3.0254220161170284e-07
0.721253417874312,0.044444444444444446,0.0
0.7224966787653138,0.022222222222222223,0.0
0.7317143248952043,0.2,0.0
0.7464596309975811,0.08888888888888889,0.0
0.7587842570053915,0.06666666666666667,0.0
0.7588337491689003,0.13333333333333333,3.0254220161170284e-07
0.7730144263636447,0.24444444444444446,4.538133024175543e-07
0.7817405094815832,0.11111111111111112,0.0
0.7940995455339319,0.022222222222222223,0.0
0.7949959810588858,0.13333333333333333,0.0
0.8022620770384492,0.06666666666666667,0.0
0.7907774870350792,0.06666666666666667,0.0
0.7311035624471955,0.22222222222222224,1.5127110080585141e-06
0.6425668980694645,0.08888888888888889,0.0
0.5962871625312509,0.15555555555555556,4.538133024175543e-07
0.569466402235296,0.044444444444444446,1.5127110080585142e-07
0.58465802499272,0.15555555555555556,0.0
0.5785280941854261,0.13333333333333333,0.0
0.5682508341425709,0.06666666666666667,0.0
0.5647996270787665,0.06666666666666667,1.5127110080585142e-07
0.5703796308759124,0.06666666666666667,1.5127110080585142e-07
0.5809738055278615,0.13333333333333333,0.0
0.5843674724066936,0.06666666666666667,0.0
0.5864118599700028,0.13333333333333333,3.0254220161170284e-07
0.5966318966791206,0.15555555555555556,1.5127110080585142e-07
0.6103774737526777,0.08888888888888889,0.0
0.6282789984154888,0.044444444444444446,0.0
0.6493315452784216,0.5111111111111112,0.0
0.6541696102146766,0.044444444444444446,0.0
0.6563746413560843,0.06666666666666667,0.0
0.6637218512527916,0.11111111111111112,0.0
0.6720743667601248,0.24444444444444446,1.5127110080585142e-07
0.7035527135266832,0.15555555555555556,1.5127110080585142e-07
0.7294347703424187,0.15555555555555556,1.5127110080585142e-07
0.7402006783658273,0.022222222222222223,1.5127110080585142e-07
0.7490490026917129,0.11111111111111112,3.0254220161170284e-07
0.7608233848381367,0.08888888888888889,0.0
0.7569731986943715,0.022222222222222223,4.538133024175543e-07
0.7411721442641444,0.0,0.0
0.6783133577638303,0.06666666666666667,1.5127110080585142e-07
0.615634732877929,0.11111111111111112,0.0
0.5668970555394601,0.044444444444444446,3.0254220161170284e-07
0.49341050815587906,0.044444444444444446,0.0
0.49790992248804855,0.022222222222222223,1.5127110080585142e-07
