R,G,B
1.0,0.2777777777777778,0.0
0.9611818602291926,0.05555555555555555,0.0013713975708839077
0.9342755658844801,0.18518518518518517,0.00221818122755571
0.8981254104229883,0.5,0.0031125244326238267
0.8522318634046044,0.07407407407407407,0.005230966770853525
0.8127399117241438,0.18518518518518517,0.006337480026691702
0.7734745386939572,0.09259259259259259,0.008360171085992624
0.7591522455014399,0.037037037037037035,0.008719445056904659
0.7080516573842885,0.037037037037037035,0.010564638824133447
0.6950568590109398,0.1111111111111111,0.011524048159829648
0.7020963398152311,0.14814814814814814,0.010241545123167073
0.7066795093084828,0.07407407407407407,0.00857496712409745
0.6935191562789456,0.05555555555555555,0.008761023189705118
0.6884568401431892,0.09259259259259259,0.008647716699149481
0.6776341265029941,0.05555555555555555,0.009433664982565875
0.6706163671830296,0.07407407407407407,0.010091961103875597
0.6731233194912498,0.14814814814814814,0.010385731279603752
0.671505865151115,0.1111111111111111,0.011176396614343706
0.6705071227677273,0.16666666666666666,0.01268064969260873
0.6636805889490631,0.037037037037037035,0.014621837885741736
0.662143586910112,0.1111111111111111,0.015742161889784976
0.6695763476094854,0.12962962962962962,0.016447385377354868
0.6708808469569831,0.1111111111111111,0.017442537318440938
0.6700040888624024,0.2222222222222222,0.019357173861855755
0.6748215446294026,0.0,0.020866630285395222
0.6826619175815551,0.05555555555555555,0.021946737779700475
0.6848891022676149,0.07407407407407407,0.024985540049370508
0.6883337092657662,0.1111111111111111,0.02665605702944228
0.7042313515164871,0.12962962962962962,0.02745659413138515
0.7105833887464748,0.037037037037037035,0.028688473967760853
0.7001259272796574,0.42592592592592593,0.033827385293712306
0.7078576928101832,0.07407407407407407,0.035057708989445185
0.7125683247378483,0.05555555555555555,0.03712037341150866
0.7046359061996235,0.09259259259259259,0.040237809413036396
0.6950378765994181,0.037037037037037035,0.04313130705018271
0.6888428583103767,0.31481481481481477,0.047039213868870056
0.6886659651667664,0.05555555555555555,0.04944539633783697
0.6942071731475572,0.09259259259259259,0.051175484326891854
0.7086103645368311,0.12962962962962962,0.05221065826013556
0.7122970291315696,0.12962962962962962,0.055682213516695986
