R,G,B
0.3691251871524095,1.0,0.6800207064704656
0.3890694400426007,0.33798882681564246,0.6880086511796969
0.4071394497811589,0.21787709497206706,0.6976563297678996
0.42345186373673016,0.2681564245810056,0.7113130791787657
0.43454467501771177,0.18715083798882684,0.7248538652078201
0.4400686484719252,0.2849162011173184,0.7384413633189163
0.44213860905000857,0.2541899441340782,0.7508182782590228
0.4414558004902567,0.30446927374301674,0.7623928940457666
0.4426942746969935,0.24581005586592178,0.7752394568533515
0.44223932276876,0.31843575418994413,0.787446268342788
0.443479917836747,0.24860335195530728,0.7979489311867217
0.4461303418241016,0.276536312849162,0.8085811626254334
0.45202503094825985,0.2653631284916201,0.8192552817836153
0.4512332427489909,0.2569832402234637,0.8287182817305218
0.46032466796557614,0.2569832402234637,0.8348234742761925
0.4639742351249865,0.3770949720670391,0.8369935185071736
0.4515408220110153,0.3100558659217877,0.8372067349122526
0.4252191393479805,0.31564245810055863,0.8367918142053737
0.39487614061549436,0.21787709497206706,0.8315473236784819
0.36307214038839675,0.23184357541899445,0.8245101102303033
0.33235755588904325,0.1452513966480447,0.8183234650869303
0.31223950113863097,0.3212290502793296,0.8157295150928524
0.29330586582365825,0.25977653631284914,0.8097852622615386
0.286559569336827,0.3212290502793296,0.8103839937349654
0.28894869234220977,0.25977653631284914,0.8133642756206835
0.29625174209717997,0.34636871508379885,0.8180026577387881
0.2981526863481143,0.3016759776536313,0.8204271679511214
0.30501775106483464,0.34636871508379885,0.8238450118643582
0.3118277277701651,0.2877094972067039,0.8294025754438413
0.32291738494980393,0.3994413407821229,0.8373003377564313
0.3398812295948659,0.5754189944134078,0.8468712860065918
0.3370765809280414,0.18156424581005587,0.8492819612744077
0.34279398780428494,0.3212290502793296,0.8563023022164499
0.35048607964562706,0.31564245810055863,0.8625668008298925
0.3594735282799988,0.3994413407821229,0.868563151671833
0.36526445834617505,0.27932960893854747,0.8760430067673809
0.37539244090247337,0.3212290502793296,0.8847864109192937
0.38702509294266463,0.3240223463687151,0.8933216272345222
0.4012743983334168,0.3770949720670391,0.9034244550767608
0.41351214840198836,0.329608938547486,0.9124402697967334
0.42848401490562793,0.3659217877094972,0.9194628314771024
0.43543472978813824,0.2653631284916201,0.9248010014253566
0.4326214889142044,0.3659217877094972,0.9273203907682631
0.4150795192453458,0.2849162011173184,0.9253513616444285
0.3859513933405836,0.2960893854748603,0.9224521239447664
0.34843939416021286,0.27932960893854747,0.9143564096123765
0.31687820535548994,0.33798882681564246,0.9050174391772955
0.2897601121032878,0.2737430167597765,0.8963417292557515
0.27453183891286415,0.3407821229050279,0.8885130650885641
0.26506964364527974,0.2737430167597765,0.8804790209147603
0.26934198267680287,0.329608938547486,0.876403251365116
0.26870528925393344,0.270949720670391,0.8755877554104333
0.27029403185294143,0.28212290502793297,0.876554210519867
0.27318645154680254,0.33519553072625696,0.8796850176229626
0.2883662712148656,0.40502793296089384,0.8867774942720267
0.30047589951163545,0.329608938547486,0.8954240282865905
