R,G,B
0.9934136602951895,0.3350694444444444,0.0016164958487647763
1.0,0.05208333333333333,0.004822322495817932
0.9987224548848275,0.0,0.008019193038841133
0.999174463459795,0.03993055555555555,0.011264081248049118
0.9929025429065774,0.046875,0.012721120678376163
0.9723299083572172,0.005208333333333329,0.014137129282710381
0.9120792940832345,0.05381944444444445,0.01664481143489449
0.8284581334685512,0.03993055555555555,0.014296100129242983
0.783532738654678,0.06770833333333334,0.013029108147383894
0.7526961743824998,0.043402777777777776,0.008739727793785068
0.7420580780637991,0.034722222222222224,0.007113412602047564
0.7381632826693476,0.017361111111111105,0.004666346009367661
0.7569542086930028,0.060763888888888895,0.004348539197387424
0.7659287431543262,0.026041666666666657,0.004181313628465633
0.7650626180890185,0.08159722222222221,0.0047559340258847005
0.7514160037858062,0.027777777777777776,0.0030532221877226373
0.7432676444953259,0.048611111111111105,0.0015584430298714036
0.7374199875637331,0.026041666666666657,0.0
0.740913084285836,0.060763888888888895,0.0007100140303304414
0.7435795091243662,0.03125,0.002767058478233775
0.7525678096239261,0.027777777777777776,0.004491486171046999
0.7543231214165331,0.050347222222222224,0.0070496138489422044
0.7548956183055111,0.04166666666666666,0.00908998699476582
0.7499573004458426,0.0798611111111111,0.010521911567104913
0.7426861358184311,0.032986111111111105,0.011184609312891336
0.7339725884118522,0.032986111111111105,0.011451485027255348
0.7302518553461894,0.05208333333333333,0.013015134466999756
0.7244361299465751,0.024305555555555552,0.013510471762779641
0.7222227780674118,0.03125,0.015073959345222487
0.7145465796965311,0.043402777777777776,0.016664962668962113
0.7029154836921094,0.29513888888888884,0.01783921041692005
0.6936979147929065,0.08680555555555555,0.017966052589055925
0.696296148070914,0.09895833333333331,0.01973582730257517
0.6964863180836147,0.043402777777777776,0.021907682529851202
0.6941963305276886,0.11979166666666666,0.02363459203462437
0.6902148942431197,0.09375,0.024741075525584355
0.6730524763506196,0.07291666666666666,0.025130693027106465
0.6206610636052687,0.03125,0.023427549569472905
0.5148871543207676,0.078125,0.015964741005387362
0.438114455809,0.04166666666666666,0.007538341971567553
0.6959204203779095,0.0798611111111111,0.06540426963376267
0.6820388609582579,0.09027777777777776,0.0630457120089214
0.6775151563016593,0.05902777777777776,0.06291441876098758
0.6951418586691958,0.1076388888888889,0.06629750612967089
0.7460943656244154,0.12152777777777776,0.07484629625982842
