R,G,B
0.8784514100680383,0.06684491978609625,0.2488225290714307
0.8819834280223802,0.0374331550802139,0.2519837160857918
0.8833293804387168,0.0,0.25401099178975023
0.8819613836640166,0.01871657754010695,0.256663121910451
0.8817816171701942,0.01871657754010695,0.2581659518090346
0.8792480249468646,0.045454545454545456,0.25976616790903867
0.8765632058008137,0.045454545454545456,0.2622630476745255
0.8776858278722699,0.0481283422459893,0.2650542778682809
0.872977782764,0.042780748663101595,0.2667673613687465
0.8704866390521708,0.0,0.26815972333736077
0.8713887519317502,0.005347593582887701,0.27106149067658053
0.8699636104066428,0.021390374331550797,0.27365797153932675
0.8683163194844248,0.21390374331550802,0.27727568088666704
0.8669245069297027,0.0481283422459893,0.2795486254540998
0.8706143782359206,0.021390374331550797,0.283202165356002
0.8715914812988714,0.045454545454545456,0.2862359958596214
0.8690658932770923,0.056149732620320844,0.28829631042651144
0.8650833437486369,0.05080213903743315,0.2901810944981618
0.8625953492308582,0.07754010695187165,0.29124962023765094
0.863645343014479,0.056149732620320844,0.29330845820731494
0.8628379683893073,0.08288770053475936,0.29558580949459395
0.8606845757395938,0.045454545454545456,0.2970154555431644
0.8587415886175016,0.0481283422459893,0.2986512022639189
0.8565364310905501,0.0374331550802139,0.30045179722185616
0.8544374932546575,0.045454545454545456,0.30152786745029675
0.8512285301235174,0.053475935828877,0.3024865481992712
0.8535368237556824,0.06684491978609625,0.3041224102791839
0.8530633949164788,0.03208556149732619,0.3051432234708082
0.8506206700632042,0.09358288770053474,0.3066463994468666
0.8495598509250257,0.12032085561497324,0.30664979100612016
0.8472913158677713,0.0374331550802139,0.307870221685233
0.8486492745864318,0.056149732620320844,0.3098410175452974
0.8514769228043981,0.0481283422459893,0.31167753534512316
0.8512183608510568,0.034759358288770054,0.3142342172982627
0.8511143062309117,0.05080213903743315,0.31683284384135285
0.8523396707583224,0.053475935828877,0.319159499632881
0.8546852954616497,0.053475935828877,0.3226803303590973
0.855000477299722,0.08288770053475936,0.32545121119733206
0.8555896390203515,0.045454545454545456,0.3277461893639963
0.8533631588253385,0.08823529411764705,0.3300700073202308
0.8513295011578208,0.058823529411764705,0.3314751049399191
0.8499856482041892,0.0802139037433155,0.33209391453676745
0.8498279916769427,0.1550802139037433,0.3351597918145571
0.8449339472949582,0.0481283422459893,0.3356785619493446
0.8444493650601501,0.07754010695187165,0.3372870146932498
0.8422241314211156,0.1016042780748663,0.33863217169429566
0.8376947374671104,0.06684491978609625,0.33990735182992843
0.8376920475305241,0.0481283422459893,0.3415706693895119
0.8381110871641155,0.042780748663101595,0.34461006020456036
0.8373048278785014,0.05080213903743315,0.34699974824017293
0.8365148394288262,0.06149732620320855,0.3483394372171163
0.8339639922464208,0.0481283422459893,0.3507380771234114
0.8318967431756796,0.0962566844919786,0.3526633753314499
0.8327214383681394,0.10962566844919786,0.3546218739052415
0.8346932274941707,0.0855614973262032,0.35725561577611237
0.835951986600179,0.056149732620320844,0.3603036354562002
0.8383693210764065,0.10427807486631016,0.36290754544873977
0.8376951967245745,0.08823529411764705,0.3651223028567357
0.8353680079280963,0.09090909090909091,0.3677698647547685
0.8327045114501104,0.0748663101604278,0.36913980090301296
0.8316446764350722,0.0855614973262032,0.37158940648543654
0.8357538498077197,0.034759358288770054,0.37517857597701826
0.8377457806540427,0.07754010695187165,0.37889777831181376
0.8406357566709595,0.058823529411764705,0.38318604737440704
0.8422352192085079,0.06149732620320855,0.38579387957832806
0.8413219529333276,0.06149732620320855,0.3885699515786854
0.8400786773647404,0.0802139037433155,0.3906315350963166
0.8405233042000084,0.10427807486631016,0.39317072860106067
0.8412548357350857,0.0802139037433155,0.3956948331279017
0.838260673881603,0.07219251336898395,0.39788065845900095
0.8385845160033192,0.0802139037433155,0.39947482973911114
0.8378041719604283,0.10427807486631016,0.401210039126135
0.8416728912455369,0.13903743315508021,0.4043556065104648
0.8291394925664264,0.1283422459893048,0.4051457936728547
0.8246962421913935,0.0802139037433155,0.4068966226899097
0.8207722151857411,0.06149732620320855,0.40850772869445545
0.8173796146764261,0.08823529411764705,0.41045159972697715
0.8157422962020391,0.1443850267379679,0.412154808483494
0.814237440702481,0.0641711229946524,0.41362672212765844
0.810922389096703,0.07754010695187165,0.41529105484783474
0.8118305379315487,0.0748663101604278,0.4167167094695287
0.811958736372766,0.0962566844919786,0.418373266982437
0.8136682238775172,0.0481283422459893,0.4203925598326424
0.8117707688527638,0.056149732620320844,0.42192178390664065
0.8120434365711304,0.09358288770053474,0.4234158234373632
0.8101369276134776,0.053475935828877,0.42326548738229214
0.8070841776289797,0.08288770053475936,0.42398908923852247
0.8068095416643288,0.09893048128342244,0.42455056533370544
0.8056287907193251,0.04010695187165775,0.42452696284992125
0.8000192232053607,0.053475935828877,0.42350548057517884
0.7943219375153987,0.07219251336898395,0.4232034241551372
0.7936446639695127,0.06684491978609625,0.42427935595258787
0.7947917579030843,0.0855614973262032,0.42691383612207173
0.7952510153690504,0.11764705882352941,0.4289603768054631
0.792656013861702,0.14171122994652405,0.4300000858272138
0.7886646072249732,0.07219251336898395,0.43163864731143026
0.7853257398391733,0.09893048128342244,0.4333125779135755
0.7853315789698136,0.1336898395721925,0.4348923062270689
0.7883747501557359,0.14705882352941174,0.43755108103528656
0.7879019117904171,0.0641711229946524,0.44055111130552976
0.7893389284014312,0.0802139037433155,0.44312410504365
0.7859696844146704,0.0748663101604278,0.4444731611842457
0.7820798392861299,0.17379679144385027,0.44645104009662845
0.771655285282538,0.05080213903743315,0.4459163503979983
0.7685716338313995,0.07219251336898395,0.4467995631856256
0.7623172032270062,0.042780748663101595,0.4478791864761413
0.7623986230148994,0.0962566844919786,0.44975338057706155
0.7574462529347379,0.06951871657754011,0.451605218073107
0.7567349287281608,0.11764705882352941,0.45221992088392066
0.7543323560990522,0.0481283422459893,0.4532650517861105
0.7546394025191567,0.056149732620320844,0.45466807294094974
0.7507485076592673,0.08823529411764705,0.4554080557976559
0.7493436390708688,0.06149732620320855,0.45708011758143713
0.7485670346959168,0.0802139037433155,0.458414730755416
0.7466933954511852,0.06684491978609625,0.4604298476040917
0.7458698812064952,0.06951871657754011,0.46203315532953776
0.7437604460570952,0.07754010695187165,0.4629198750355767
0.7459670469646511,0.11764705882352941,0.46522094416579823
0.7446159114997748,0.14171122994652405,0.46682473639970895
0.7451283116153746,0.1016042780748663,0.4677496169153072
0.7453701434753128,0.106951871657754,0.46902269751425923
0.7424165274952514,0.11229946524064172,0.4705323336031814
0.740362465674604,0.14705882352941174,0.47062798941722767
0.737571558053915,0.17379679144385027,0.471071291590668
0.7347876049034276,0.09090909090909091,0.47169967599765367
0.7340085730247239,0.08823529411764705,0.47187984393105614
0.7310977992054184,0.1497326203208556,0.47267686035561624
0.7293090569836806,0.0641711229946524,0.4724719824905101
0.7273171261373577,0.0962566844919786,0.47202374294509525
0.7270029284224258,0.1550802139037433,0.4731782343293351
0.7204318069911437,0.106951871657754,0.47263641543472307
0.7147009298979548,0.07219251336898395,0.47158397076189834
0.7190497700596268,0.13636363636363635,0.4736223209450517
0.7178473027973027,0.034759358288770054,0.4743772774205028
0.7174447308242797,0.07754010695187165,0.4779273170855957
0.7183476310023735,0.1497326203208556,0.48241621879627056
0.7189195377639201,0.0641711229946524,0.48674181808248346
0.7183539949986866,0.14171122994652405,0.49027979117962023
0.719900642927648,0.1336898395721925,0.49304903391780736
0.7185771941271462,0.1016042780748663,0.49572185947150366
0.7178642953235439,0.07219251336898395,0.49709108039296684
0.7167969809726351,0.1657754010695187,0.498374958609134
0.7148007199844884,0.13636363636363635,0.49908377142127275
0.7109676915653118,0.09090909090909091,0.49927028410838076
0.7094193378229043,0.11764705882352941,0.4995118231139885
0.7088046545088105,0.11229946524064172,0.5016221804837406
0.7091096670744221,0.13636363636363635,0.503253566628312
0.7082042081761593,0.1336898395721925,0.5048073391311922
0.7070157810706554,0.10427807486631016,0.5069877195100208
0.7072186416541939,0.06684491978609625,0.5091451203445196
0.7078095747964745,0.11497326203208555,0.510780197982156
0.7064827799772928,0.13903743315508021,0.5127398270756989
0.706025556365816,0.11764705882352941,0.5141999971575504
0.7023137063094431,0.1443850267379679,0.5148779398589332
0.6988541854265122,0.10427807486631016,0.5144773205740567
0.6969881567340757,0.0962566844919786,0.5148163842120748
0.6947391073150193,0.1657754010695187,0.5154909122823725
0.6924847436310024,0.09358288770053474,0.5168249486605603
0.6935355247131376,0.0855614973262032,0.5179140544738865
0.6896506658085109,0.06951871657754011,0.5178332569194268
0.689768826193685,0.1229946524064171,0.5190906948165162
0.690047398650897,0.09893048128342244,0.5210998129889612
0.6957567562513951,0.160427807486631,0.5242451265831429
0.6911735635656626,0.06951871657754011,0.5236888185782509
0.6863358110273623,0.11229946524064172,0.5256174160582163
0.6834836909472806,0.13903743315508021,0.5254975348209312
0.682342501752558,0.1336898395721925,0.5257411041477247
0.6789111923996813,0.11764705882352941,0.5274454895676559
0.6741627326344073,0.1657754010695187,0.5289674460146825
0.6651421943124909,0.0962566844919786,0.5298220497310562
0.6565313792584249,0.11764705882352941,0.5301150158494254
0.6507510991835375,0.08823529411764705,0.5304866569137419
0.6485603754626617,0.1550802139037433,0.531285819018646
0.6479731819883163,0.1229946524064171,0.5312113431460601
0.6463332391855516,0.1336898395721925,0.5322248425670495
0.6478125730916453,0.17379679144385027,0.532698322696296
0.6481921165831643,0.18449197860962566,0.53382891166294
0.6466329374862028,0.06951871657754011,0.5349763661385247
0.648141663870117,0.0641711229946524,0.5361574362728323
0.6480339351902416,0.10427807486631016,0.5365829039204024
0.6445866174342676,0.06951871657754011,0.5375452069469469
0.6428703066757322,0.0962566844919786,0.5369520301550685
0.6406828633653276,0.058823529411764705,0.5367123830396565
0.637888478509538,0.0748663101604278,0.5375108068459478
0.6344065852271967,0.0855614973262032,0.536638022526229
0.6343116501481596,0.11497326203208555,0.5366844661233527
0.6362899344869213,0.1229946524064171,0.5384048864662849
0.6309692399190538,0.10427807486631016,0.5384122233087516
0.6279969255993052,0.09090909090909091,0.536838747461637
0.6270777545852759,0.10427807486631016,0.5373939941622727
0.6255679784700092,0.16310160427807485,0.5386216924683573
0.6231595011020552,0.1336898395721925,0.5385090327143807
0.6336565521770616,0.22994652406417113,0.5419094284793522
0.6225960577995195,0.08823529411764705,0.5422540985724627
0.6250982236905323,0.06951871657754011,0.5427718535466572
0.6264735029764807,0.1016042780748663,0.5441349142890683
0.61894522337791,0.0748663101604278,0.5437513450877856
0.6115577389967655,0.12032085561497324,0.5392011645922321
0.6031338417313492,0.0748663101604278,0.5376657341955184
0.5956634941817001,0.09090909090909091,0.5346718871761591
0.5807255546272003,0.11497326203208555,0.5323960355579378
0.5751613223859486,0.13636363636363635,0.530955614963984
0.567309331882079,0.1229946524064171,0.5291824754857175
0.5674266393605301,0.1443850267379679,0.5313711155802787
0.570858079929824,0.1229946524064171,0.5347147777112078
0.5738607708505334,0.1336898395721925,0.5391628192080196
0.5794053862371698,0.16844919786096255,0.5442674619619325
0.5794960567825918,0.2647058823529411,0.5477986750123942
0.5802162380974423,0.11229946524064172,0.5508819715230842
0.5795454597642902,0.1336898395721925,0.552348486358641
0.5799787363793243,0.13903743315508021,0.5538464481007452
0.5818163567170842,0.1550802139037433,0.5577288144290127
0.586454594690526,0.0962566844919786,0.5632147653447062
0.5916117936005101,0.14705882352941174,0.5678488580919927
0.592235596455712,0.15775401069518716,0.5711347483564551
0.5913750135726978,0.19518716577540104,0.5731389983724207
0.5905192200889715,0.13903743315508021,0.5746816963961061
0.5898897749277587,0.12032085561497324,0.575100473212496
0.5882823081886599,0.106951871657754,0.5754998004747998
0.5853162922570156,0.0802139037433155,0.5765743710341829
0.5831798921335434,0.12032085561497324,0.5765764244272003
0.5785059632941767,0.16844919786096255,0.5761626772701114
0.5812312627054403,0.25668449197860965,0.5769468196126073
0.5747556012188682,0.05080213903743315,0.5761150339377414
0.5741892055469116,0.11229946524064172,0.5774639977910105
0.5756818579195162,0.27540106951871657,0.5795160295703361
0.5756254348594112,0.11229946524064172,0.581277794635596
0.5740506410086077,0.10962566844919786,0.5816861199122458
0.5688242254376803,0.1497326203208556,0.5817349399080303
0.5617428689617086,0.0802139037433155,0.5808448517145695
0.5525243250637466,0.1550802139037433,0.5803774856207116
0.5446830286980138,0.10962566844919786,0.5805726041010273
0.5363244772091846,0.1818181818181818,0.5810407546371614
0.531319620561483,0.17914438502673796,0.5813534471715964
0.5311597989633228,0.16310160427807485,0.5830686532805744
0.5343902159789451,0.17379679144385027,0.5850355730729206
0.5342410885189253,0.14171122994652405,0.5869357229844541
0.5345916987900878,0.1283422459893048,0.5874038273769246
0.5331758736307144,0.09893048128342244,0.5882650296371521
0.533198311638337,0.0962566844919786,0.5891574019419468
0.5318124038224639,0.1764705882352941,0.589440239526219
0.5274566747988025,0.14705882352941174,0.5887087471035624
0.5221687187274355,0.11497326203208555,0.5878334479541931
0.5218384470011976,0.11764705882352941,0.5873602908305897
0.5200773914438379,0.09893048128342244,0.5879947431293009
0.5141630081888877,0.11497326203208555,0.5865827931756107
0.509532840025205,0.06149732620320855,0.5841484611457435
0.504623968187893,0.1229946524064171,0.5821646758444567
0.5039035244402044,0.12032085561497324,0.5805052804962547
0.5015746298302801,0.11497326203208555,0.5800876111277844
0.5022200833945938,0.12032085561497324,0.5811360413019011
0.5018496594441864,0.17379679144385027,0.5816577415593089
0.49951610665139157,0.2807486631016043,0.5813871781894777
0.49164889504293896,0.16310160427807485,0.5787089999708372
0.48837307714639877,0.1336898395721925,0.5786112215482786
0.4842554403147368,0.18449197860962566,0.5773781013617549
0.48651334684206304,0.13903743315508021,0.5786175663019841
0.48574848633659684,0.1550802139037433,0.5802345556236022
0.4811874692256488,0.1764705882352941,0.5792175262123693
0.4734615120920864,0.1016042780748663,0.5769327688671289
0.47391709549832584,0.11497326203208555,0.5771928114817246
0.47941473540701196,0.16310160427807485,0.5802352016348884
0.4770914174948899,0.14171122994652405,0.5831845200191514
0.4742515661499702,0.2032085561497326,0.585651960127445
0.4758738603443966,0.1711229946524064,0.588999267607776
0.47356838786523525,0.20588235294117646,0.5899747907938593
0.47176849224789663,0.1336898395721925,0.5900373616013106
0.46897784706004586,0.1978609625668449,0.5900423681887801
0.4636186404732463,0.15240641711229946,0.5894842605810189
0.4559154493883497,0.12032085561497324,0.5876662463901812
0.44963044535836616,0.14705882352941174,0.5843918458978836
0.4420120200800497,0.13903743315508021,0.5815134503241315
0.43587732445785576,0.21925133689839568,0.5797065798279839
0.43709586573148584,0.2032085561497326,0.5811817696722434
0.44039254703862696,0.13636363636363635,0.5841987346669222
0.4421599665922997,0.15775401069518716,0.5870753537096367
0.4448777866676892,0.16844919786096255,0.5911069717168875
0.4479594698725471,0.13903743315508021,0.5946663324019696
0.44976651678471313,0.14171122994652405,0.5984775682732413
0.4517380434779028,0.11764705882352941,0.6012803805264881
0.4481452723216357,0.106951871657754,0.6019865170061549
0.4431894250063735,0.17379679144385027,0.6015688707095161
0.44636079463350953,0.3074866310160428,0.6033968750034608
0.4371611458998643,0.0802139037433155,0.603182306969059
0.43551975971649526,0.0962566844919786,0.6034378736483137
0.4360205471790266,0.08823529411764705,0.6042054504156806
0.4324358458325186,0.106951871657754,0.6055959897095939
0.4300816264537559,0.13636363636363635,0.6048997049020444
0.4238563915025573,0.1443850267379679,0.6045121904175486
0.4266439531045627,0.14705882352941174,0.6060543808609373
0.42622261718364385,0.05080213903743315,0.6075790367122678
0.42548754280525714,0.13636363636363635,0.608322434200059
0.42137351442511317,0.11229946524064172,0.608115064577134
0.4223231276483155,0.20588235294117646,0.6088943849068138
0.4166419815778717,0.18983957219251335,0.6090505119916307
0.41194423695848315,0.1711229946524064,0.6087769492836843
0.4063938480494187,0.1497326203208556,0.6080517554710696
0.40650439788229775,0.1497326203208556,0.6089337915952824
0.4069811727401813,0.12566844919786097,0.6104033749844495
0.4127916325914036,0.1711229946524064,0.6135463813954656
0.4120250006642827,0.0855614973262032,0.6157760662785432
0.4131627782321132,0.13903743315508021,0.6172474723424111
0.4119291470703139,0.11497326203208555,0.6187565085637101
0.414549998212177,0.09090909090909091,0.6207864836719725
0.4146184275746059,0.13903743315508021,0.6234308847290684
0.41736170363525105,0.23262032085561493,0.6256379822889546
0.41469669816844856,0.1336898395721925,0.6255543238273695
0.4097871046408308,0.0855614973262032,0.624298639389486
0.396748325924527,0.1497326203208556,0.6205598721414463
0.39138846325563037,0.160427807486631,0.6177580519769608
0.3837612464772491,0.14171122994652405,0.6144959026272725
0.38696063080981347,0.16310160427807485,0.6142419509762338
0.39438190341881096,0.17914438502673796,0.6181261169073704
0.39451397274438094,0.056149732620320844,0.6193181000180514
0.39134614596055073,0.13101604278074866,0.6220896268675724
0.38858430277663913,0.22727272727272727,0.6221638489500101
0.3823742233218148,0.1443850267379679,0.6209085105896015
0.37845905342443587,0.10962566844919786,0.6197604793182256
0.3797177469222355,0.15240641711229946,0.6203256238346417
0.3734802432358748,0.13636363636363635,0.6198670942523083
0.3705218378565256,0.21657754010695188,0.619053604539946
0.3728457462425361,0.1443850267379679,0.6211758900466642
0.37396705614980164,0.16844919786096255,0.6236601956638985
0.3711672258126306,0.1711229946524064,0.6249401978123474
0.3723866856011959,0.1657754010695187,0.6274602186249854
0.3710107502331539,0.15775401069518716,0.629446080391121
0.3681412439775755,0.1497326203208556,0.6296540960253325
0.3675818683840255,0.0748663101604278,0.6307916988288
0.36716886470570387,0.1657754010695187,0.6315392492462895
0.36490308519324444,0.1283422459893048,0.631825478389815
0.36299906934754844,0.2245989304812834,0.6315775715586702
0.35443116206244696,0.1229946524064171,0.6297182818609999
0.35035433353704803,0.10962566844919786,0.627875188589152
0.3488531520972167,0.1336898395721925,0.6280363914769331
0.34603632923380445,0.1657754010695187,0.6270886698479954
0.34017836903895926,0.18716577540106952,0.625195233839474
0.3352397766827764,0.14171122994652405,0.6238734716757275
0.3326311286678667,0.14705882352941174,0.6239213457264139
0.3330419672752818,0.1497326203208556,0.6245190676691286
0.32754609878825036,0.16844919786096255,0.6240055809837903
0.3157227777597349,0.21122994652406415,0.6190279025194809
0.3100134857674455,0.1818181818181818,0.6160894740397596
0.30935550103513165,0.27005347593582885,0.615241376579913
0.29793193082663905,0.1818181818181818,0.6137095223171058
0.29682971290831617,0.15240641711229946,0.613615596890434
0.29410349498212085,0.10962566844919786,0.6139873533139086
0.2943912525886532,0.16844919786096255,0.6147056947925216
0.29563157578781585,0.17379679144385027,0.6162899913286828
0.2987759804408796,0.160427807486631,0.6192779319591382
0.29574619332968055,0.16844919786096255,0.6210512098683947
0.29822736459367505,0.1764705882352941,0.6235724073444469
0.29863466035778075,0.13101604278074866,0.626025796707262
0.2995161722596009,0.1657754010695187,0.6272024601217232
0.29703401687246256,0.12566844919786097,0.6287161568530168
0.2988125242135311,0.19518716577540104,0.6309155022774666
0.2907744032195261,0.1657754010695187,0.6309717975467075
0.28766962592495204,0.24598930481283418,0.6302241317700599
0.2868847549156115,0.1978609625668449,0.6315819552066848
0.2872208001642811,0.21122994652406415,0.6328193667538966
0.2863933494270263,0.1229946524064171,0.6345011187069733
0.2904350119521766,0.1336898395721925,0.6367145610205649
0.2842322150086005,0.14171122994652405,0.6371655461139467
0.27849956649375684,0.1978609625668449,0.6343305255837082
0.2650592655357791,0.13636363636363635,0.6304273023196234
0.2663211738358413,0.1497326203208556,0.6295136577860418
0.26595553928471816,0.11229946524064172,0.6305592270530331
0.26684544903734775,0.22994652406417113,0.6310599319436339
0.26064973778039047,0.20053475935828877,0.629577451400571
0.26409534972291837,0.1818181818181818,0.6302197942657086
0.2603182194981706,0.1711229946524064,0.6281523735746684
0.2601117504631105,0.1818181818181818,0.6263969301912822
0.25841236662261124,0.18716577540106952,0.6269370417703515
0.2685584137771997,0.36363636363636365,0.6300678662542532
0.26692647517598544,0.12032085561497324,0.6302807039012805
0.26279637278453194,0.19518716577540104,0.630669325833696
0.26106582504455744,0.2032085561497326,0.6317809728265504
0.261191595982023,0.14705882352941174,0.6327994788350091
0.25699627903040323,0.14705882352941174,0.6327601644338672
0.25699536051547156,0.17379679144385027,0.6333167262289072
0.2505030345437049,0.15240641711229946,0.6320330325873933
0.2399792153192557,0.22192513368983954,0.6285934839241014
0.2396636398319245,0.1711229946524064,0.6283590971863071
0.2336051153408718,0.17914438502673796,0.6261512151841446
0.23291078366053597,0.14705882352941174,0.6245725943185707
0.23317301967360393,0.1657754010695187,0.6243361080440957
0.23090684651188909,0.1764705882352941,0.6247479863828205
0.22636354361748445,0.2807486631016043,0.6239090253683095
0.22039857643307315,0.2032085561497326,0.6234420514955901
0.21947868372873813,0.2352941176470588,0.6238950669101575
0.21388053204321267,0.24331550802139038,0.6240869553340413
0.21080882128618939,0.160427807486631,0.6239739033589264
0.2084437765528726,0.18716577540106952,0.6243032537558173
0.2069003434261738,0.18449197860962566,0.6248628841044679
0.2078901088735421,0.1711229946524064,0.6260253352706289
0.21367334131785398,0.2032085561497326,0.6284262592882579
0.21712695746193234,0.24064171122994651,0.6318840808422215
0.2203836833695334,0.18983957219251335,0.6339773419847166
0.2231444112138874,0.24866310160427804,0.6364428902028143
0.2262307526016123,0.22994652406417113,0.6397765622306364
0.226323194568689,0.13101604278074866,0.6412242735233935
0.22206292548974105,0.24866310160427804,0.6406370492640825
0.22006955126281014,0.23262032085561493,0.6401371057439262
0.22215274312844357,0.22994652406417113,0.6399617828951716
0.21645755690117952,0.17379679144385027,0.6383577599429442
0.21378782764329785,0.2032085561497326,0.6392319747162256
0.21125174230801136,0.15775401069518716,0.6389504060826947
0.20783493236941908,0.13903743315508021,0.6379254168895405
0.20594206991932396,0.13903743315508021,0.6380443752535594
0.2083086236414573,0.2085561497326203,0.639782560906867
0.21266789550842802,0.21122994652406415,0.64321989467432
0.21587049464325503,0.22192513368983954,0.6451904828878994
0.215858225908093,0.15775401069518716,0.64710745216471
0.21847100724019342,0.22192513368983954,0.6488871440431669
0.22056226891558595,0.21390374331550802,0.6515737434803619
0.22439096719294227,0.21657754010695188,0.6548617102096732
0.22091701250393925,0.1764705882352941,0.6563520121036674
0.2099227168097073,0.20588235294117646,0.6529015273921706
0.20663784498026772,0.22994652406417113,0.6520468083166386
0.20471723025758592,0.32352941176470584,0.6515935160400912
0.20043373587250102,0.16310160427807485,0.6510804907913861
0.19773264589051465,0.24064171122994651,0.6519996033490703
0.19326905697056063,0.24331550802139038,0.6522039044183849
0.19444534655732326,0.2245989304812834,0.6535280891244555
0.19544370668013045,0.18983957219251335,0.6549423693331429
0.19562760649114352,0.16310160427807485,0.6555884498350086
0.20113056066479373,0.27005347593582885,0.6578466053583498
0.20785710794420353,0.160427807486631,0.6625805529930442
0.20680481787325178,0.23262032085561493,0.6643767873747983
0.20728119908187992,0.1978609625668449,0.6653211866599777
0.20691418675836104,0.2647058823529411,0.6668609545610427
0.20762164008057837,0.2245989304812834,0.6677762141228403
0.2062924177576484,0.25668449197860965,0.6678761151539112
0.2085972341547162,0.4518716577540106,0.6692273861903459
0.2008570400397076,0.106951871657754,0.6673711189026226
0.2023447717966036,0.2540106951871658,0.6691773203156521
0.20089791395417578,0.20588235294117646,0.6702914821381571
0.1992052221510363,0.1818181818181818,0.6700597486610032
0.1997436687257803,0.14171122994652405,0.6706532946021881
0.19833834087991775,0.1657754010695187,0.6710452158065303
0.19477273152234886,0.1443850267379679,0.6711420944276543
0.192019023756405,0.22994652406417113,0.6705396427594501
0.1884723095631493,0.27540106951871657,0.6700782522699913
0.18854979285848117,0.24331550802139038,0.669920348654137
0.19103811541730664,0.21925133689839568,0.6714235477020272
0.19070758125822707,0.27807486631016043,0.6725056627503616
