R,G,B
0.9880894358202736,0.00028905568282726443,0.0
0.9826417326626151,0.00029051376181859204,0.0037836778465214493
0.9810314376760028,0.0002829633992898567,0.008028338445964955
0.9838871727684761,0.0002862921145064923,0.016311416740026008
0.9857511376326702,0.00033370228760047475,0.026467812182792372
0.9887054653802805,0.00032770607903536385,0.037811270120218676
0.9888317250013223,0.0003897309508563744,0.04894688167763572
0.986539865945276,0.00042001152153673657,0.06145784952969269
0.9823649725041426,0.00044312602957755054,0.0714187355341589
0.9784497219023889,0.0004650028659164236,0.0753052484982395
0.9765510052604602,0.0004192429217583623,0.07594344798279096
0.9770575175923444,0.00042538041704743906,0.0770378361567099
0.9781583008376842,0.00041403226737850155,0.08359179553453133
0.9798930454569152,0.00035075842091763284,0.0886239587923896
0.9826961616002139,0.0003255698237690001,0.09601540671313558
0.9863145353150138,0.0002984653786433904,0.10521143505563924
0.9923809959438028,0.00032783606282141243,0.11431878140336638
1.0,0.00030585750004128397,0.12464514521545755
0.9722708609924879,0.00021131972730125073,0.10346865387636717
0.9771766536160902,0.00020094928176215697,0.11134027716624839
0.9733962600803912,0.00016420343059311726,0.11412417187460688
0.959003206278136,0.0001607390801214745,0.11216357986240677
0.9383762679178993,0.00015601445207205628,0.10268900497394728
0.9289677929496323,0.00013391155697483785,0.10216313056211623
0.9249323332595676,0.00013529051540074459,0.10687746213205207
0.9217538643026595,0.00014250178979196185,0.1139909689005334
0.9188378436671885,0.00015295700736543517,0.12032819733687683
0.9173635046681738,0.00014362643211473006,0.12748961201692754
0.9193216406443554,0.00017450040703574882,0.134845619863746
0.9178975934665417,0.00015582795359642135,0.14201014332221185
0.916953839645446,0.00020988990565471628,0.15255790124340374
0.9181908503766474,0.00016093688153502668,0.1569909047288025
0.9193647312973283,0.00014774635298557442,0.1618144525930436
0.9196853966035645,0.00013960823768514115,0.16836819926497393
0.9213548264976774,0.00015625746523727755,0.17479407697211036
0.9248141410155002,0.0001570769282362795,0.1819484723577407
0.9237900883508354,0.00016558238901902403,0.18610355105286658
0.9243287667627067,0.00016183546509944953,0.191088493602805
0.9271056122168844,0.00017300276776171074,0.19654595410978404
0.9258198740116184,0.00015912841146826373,0.20002120841358506
0.9238281368931993,0.00015778901332506743,0.20387671540347707
0.9237154392568465,0.00015637049461645022,0.20757450915579456
0.9233814317502302,0.00016640185201802598,0.21146815594823698
0.9228861672035498,0.0001755063685103857,0.2157122602399646
0.9229319728391587,0.0002018478653265798,0.22005910147730168
0.9248199071214787,0.00017406524392593397,0.2240916288549224
0.9255650922840051,0.0001626888369122033,0.22984095456906495
0.8784876295242263,0.00014469455974791193,0.1964662548484264
0.8766697288654148,0.0001527139942002139,0.19921107712070985
0.8710731800168849,0.00015021039345153894,0.19745489547027129
0.8774059675137327,0.00015392906002632025,0.20806813408207114
0.8716356339195501,0.00013834230863840708,0.20676076186276315
0.8707183964288614,0.00014589832263610101,0.20932732023595202
0.8703628112745365,0.00014800066908871295,0.2130433903329494
0.8691373068983141,0.00015369734979901625,0.2163468273623681
0.8679143752913516,0.0001752746582830817,0.21838206278050398
0.8704592707290315,0.00014729423546888367,0.22283324443863295
0.8751908390383631,0.00016071647424563995,0.23009672522263536
0.8786463396520068,0.00015217145318018502,0.23586043312744387
0.8810250910808799,0.00013724027219147342,0.24163675612781965
0.8830446761640465,0.000170928678653892,0.2500777112793715
0.882368141276733,0.00026511606031848987,0.2524050900585295
0.8844242751975697,0.0001391561201684504,0.25678478617511225
0.88707265025913,0.0001402298992705909,0.2619253967136679
0.8910249926950806,0.00012172698990002247,0.2670039625798637
0.8949254531057145,0.00010051137542930962,0.27334801396672725
0.8982959876913545,0.00011200646329117162,0.27811318224473913
0.8982331423075864,0.00010487430946537523,0.2810867942463515
0.8538192714406154,9.032177689689212e-05,0.24492082055911757
0.8474869622978503,6.834886558572224e-05,0.24237831431366352
0.8458814249950946,7.947095649631441e-05,0.24392174098659636
0.8521052511888358,8.755255710716134e-05,0.25321456687173827
0.8483798683727288,8.470421675200969e-05,0.2521863629540686
0.8469722145186385,7.787724224997956e-05,0.2534889738338051
0.8449182008699552,7.517018861879376e-05,0.2557674957058773
0.8451249274049193,7.585966783174713e-05,0.25872499114570857
0.8443648486233633,9.661186184785198e-05,0.2612725696085758
0.8460685390126388,7.901883897962366e-05,0.2652300445304694
0.850811768818815,8.853026123700506e-05,0.2724252958092652
0.8546521376137814,8.222887334812789e-05,0.27790458321311373
0.8571185959102721,8.985835644228411e-05,0.2831742735038456
0.8598151813063462,8.26244761752323e-05,0.28784949991372333
0.860221640063866,7.950486531006621e-05,0.29087422677726993
0.8610734852585038,7.181886752632367e-05,0.29397549503778464
0.8662504529334427,8.073688554304846e-05,0.30075667339373613
0.8712355101215135,7.34917023380794e-05,0.30773445744142913
0.8747763904748016,7.18245189952823e-05,0.31204731482209613
0.875836371409676,6.535923850660476e-05,0.31565546122212895
0.8777750758672811,5.693854975823977e-05,0.3186564468357824
0.8375692083011081,4.265163623081246e-05,0.28187995815387934
0.8345714020458637,7.446940646792312e-05,0.28577411216806325
0.8361733840142156,0.0001430217249361562,0.28682257223140306
0.839301729220276,6.258436724791534e-05,0.2907882772350998
0.8387017439147959,4.052103243340735e-05,0.29370359146044134
0.8352376717131165,4.2962467023537335e-05,0.2955943668542438
0.8342453197028448,4.1702189445761915e-05,0.29761558004553024
0.8342183767323093,5.090278091041842e-05,0.3002518895891497
0.8350435504546745,5.2846886232188596e-05,0.3028566859368391
0.8333756719792111,5.111188526188788e-05,0.304259104965678
0.8288043652163095,3.654239828652886e-05,0.3047838667620768
0.8275324734224858,5.270559950822274e-05,0.30596855676794643
0.8301518240268235,4.491222381426615e-05,0.3081640578943552
0.831093845430428,4.702022173583671e-05,0.30969396956217965
0.8295779284116218,3.146737916167533e-05,0.31049809600411704
0.8286778987394481,4.386670205691882e-05,0.31332852421674584
0.828263023535758,4.309245080958593e-05,0.31507372697078306
0.8246372676538867,4.8512209540916146e-05,0.3160510123704183
0.8210018154054604,3.133739537562675e-05,0.31704449614179353
0.8215119864996581,4.402494318776058e-05,0.3198272945967111
0.8206745177845001,5.066541921415578e-05,0.3224907486844879
0.819837100783297,5.137185283398506e-05,0.32502697192514596
0.8202360351603692,4.0317579550896525e-05,0.3273261099067053
0.81917876920813,3.9842856158371245e-05,0.329155347849889
0.8193543122282518,4.2561212727474316e-05,0.3326005615370091
0.8206153570200225,4.774360976254189e-05,0.3350071487177746
0.8198401648351288,3.728839218906858e-05,0.33785125555542805
0.8200255593636703,3.911381666270744e-05,0.3411171090900127
0.8192029971960304,4.260642447914339e-05,0.3441342603514226
0.8190938031801265,5.9035244741893066e-05,0.34570124829234006
0.8178325515325362,4.651158952955963e-05,0.3472051771174147
0.8165437751324163,7.704647631306033e-05,0.35052317631940744
0.8150938709771216,0.00010521904907185193,0.3498224249407542
0.8141372015957735,3.37392696830463e-05,0.35192184845215735
0.8150205276604954,2.955153118469834e-05,0.35332472561676287
0.8183047645837913,3.9814598813578084e-05,0.3552417456451824
0.8187750254332462,2.5047310424666867e-05,0.35751046668425257
0.8184249090296589,4.349370510564896e-05,0.3593054917028833
