R,G,B
0.9547455545261547,3.703096822936535e-06,0.0031859919126908665
0.9588468808877852,2.5448222458993087e-06,0.0
0.9589259568393169,2.2827309182485494e-06,0.003994934053636268
0.9596755961130476,2.0882760622495988e-06,0.00518811285404186
0.9602390601090836,2.5110040100734044e-06,0.006778142741846294
0.96217713504159,2.3672765078133102e-06,0.009772391401694058
0.960765856611598,3.1873687265914924e-06,0.015915321694414675
0.9560671712261888,3.872188002066058e-06,0.023693449028497127
0.9530827565072038,9.223923821515432e-06,0.03253112908674771
0.9523819574386918,8.353104248998393e-06,0.03706780248107644
0.9484682625994072,1.3992295072967956e-05,0.04223020282746581
0.9468433549460888,1.607211657626108e-05,0.04294206914777332
0.9504530120399597,9.976379568641806e-06,0.03597245952552719
0.9533742761495585,5.351735819449376e-06,0.034024783955466376
0.9549931347866352,9.037923524472958e-06,0.037717988394351254
0.9613579414159679,5.706827295621373e-06,0.03743723347394212
0.9601103318158923,1.8929757503550003e-05,0.0488279237161916
0.9610182443464073,8.065649244478207e-06,0.05220601421772375
0.9692438515927257,7.118738641352882e-06,0.048857604142491295
0.9737900886999551,4.142733888673292e-06,0.048413680905766476
0.9491528096042172,2.4771857742474993e-06,0.04426548846198852
0.9437567043846791,4.73455301562662e-06,0.04627159706287565
0.9460238999432224,2.815368132506544e-06,0.04072797054256683
0.9473896147184586,2.595549599638165e-06,0.043814547339297905
0.9428562224358439,3.5340056438070134e-06,0.045013125272788335
0.94493572112773,3.3310962288515866e-06,0.047107801371243596
0.9464989064116089,7.000374815962217e-06,0.051578352658561255
0.945258307322641,4.81909860519138e-06,0.059722387236860075
0.9449207666153523,8.539104546040869e-06,0.06501577825083316
0.9461788313052306,1.1058563115070749e-05,0.07304636194124048
0.9493730946123922,1.0990926643418939e-05,0.07639191945804236
0.9526225271880637,9.173196467776576e-06,0.07790387413067179
0.9517864187207268,6.772101724137362e-06,0.08575708593527709
0.9292612077885902,7.744376004132114e-06,0.07690870631530089
0.9299796218164378,6.5607377502254595e-06,0.07671004388093594
0.9250661496799006,9.638197210382762e-06,0.08221945944096709
0.917640674190118,1.1844837098023027e-05,0.0879812227824347
0.9115101735911768,1.7281118507037163e-05,0.09827921534823314
0.9085897122831161,3.041104856644456e-05,0.10723064240770697
0.9108513442403008,2.358821948856834e-05,0.10575416211223798
0.916098119038796,1.4989933029832138e-05,0.10001389659866566
0.9205622743561745,1.3036929910886156e-05,0.09699520871849254
0.9236011862307549,1.031456192690085e-05,0.09806428642150311
0.9258630422255774,9.409924118557907e-06,0.10522803781458057
0.9280803053954134,1.2495838137671687e-05,0.11429859126747377
0.9260827111302463,1.8143483520597725e-05,0.12816316034099662
0.9263549355309753,4.907871474234381e-05,0.1387286419499355
0.9304683225854848,6.276664569287862e-05,0.14060869510543716
0.8980571427973993,4.045506460673818e-05,0.13160108547645932
0.8946254649376097,4.584907322096993e-05,0.13918642329059283
0.8925106709827393,7.26077523182168e-05,0.1522094284044404
0.8856643887982036,0.0001174084602285837,0.16695195376612781
0.8789268582174161,0.00024311929735242697,0.1732965174969765
0.8765528807193643,0.0002452498462094589,0.18438478719336693
0.8741823478000068,0.000484429319088168,0.19871868602749077
0.8708383713408363,0.0007369585405591528,0.20907839848209941
0.8457768396367613,0.0007304316210447533,0.1959652564700245
0.8328881316499679,0.0007154078697790953,0.19358911477916352
0.8313064819307061,0.0010916611070191514,0.20057022346913134
0.8286452601752363,0.0012326831504131728,0.20278923755564726
0.82861755418726,0.001256905461823477,0.20533332485791178
0.8275554570868642,0.0013442579649617882,0.20930648471120972
0.8303606510298538,0.0013603300815380492,0.20854860237912654
0.8301780696892784,0.0013976231410950653,0.2106372772473889
0.8310082971686019,0.0016814342307050118,0.21668272703125135
0.8331986104774916,0.0015628844050173038,0.21722581862282608
0.8332492336489183,0.00162915969267712,0.21782098667903582
0.8359172605476615,0.0014254217309439586,0.21431422506435316
0.8363076834725667,0.0014512926813507756,0.21635240273908385
0.8337018736930495,0.001748242155579086,0.219219569427329
0.834292418238654,0.0015167563313507701,0.21688336355449556
0.835420989173409,0.0014898116519564807,0.2181918784976722
0.8343622713073957,0.0017457987880406644,0.22513042583140308
0.8339933093212903,0.002010866120444103,0.23124741659625014
0.8341018462223011,0.0023556937620429377,0.24312626940700865
0.8325012279829691,0.0037126927473521355,0.25957212748772585
0.8075255773736996,0.0038736168225297018,0.24454792925430047
0.7968443402449537,0.004223855381860681,0.23813214039668784
0.7855260054162776,0.004487214893354912,0.24835537421662846
0.7832792252875538,0.005890477225273947,0.26356835456957806
0.7820920311706927,0.00694019526531002,0.2708460602432111
0.7813805996492484,0.0073144194084005226,0.27350946147733846
0.7816561752796551,0.0074915339639797405,0.2730624389210732
0.7813147512532965,0.007097703698669171,0.27047718199523163
0.7815100747345687,0.00659238316439955,0.265006804042788
0.7823476114418524,0.006091087000193212,0.2626597308106742
0.784074558904662,0.006076773431879898,0.26211597789932484
0.7852072558659282,0.004977460949005135,0.25540214110272075
0.7869918743508801,0.00448909180544325,0.24935906022551346
0.7901297175127149,0.003625602335541475,0.24047542337815353
0.7913033293477345,0.0031909703687069513,0.2364152062052799
0.7915969866825585,0.0029528138974619757,0.23468693087326065
