R,G,B
0.5295163389489872,0.19230769230769232,0.0
0.5395148980259954,0.038461538461538464,0.0
0.5594843508631797,0.34615384615384615,0.0
0.6085991391180521,0.19230769230769232,7.267577674831963e-06
0.634546171719478,0.038461538461538464,1.0382253821188519e-06
0.6453919874465193,0.11538461538461539,1.0382253821188519e-06
0.649094588021704,0.15384615384615385,0.0
0.652825814866226,0.15384615384615385,0.0
0.6626035065966072,0.038461538461538464,0.0
0.6453901161179587,0.19230769230769232,0.0
0.576109284374116,0.0,0.0
0.5361090800452679,0.2692307692307693,0.0
0.5299267162447343,0.38461538461538464,1.0382253821188519e-06
0.5260779497360133,0.07692307692307693,0.0
0.5622213459009728,0.19230769230769232,0.0
0.5994428801992129,0.15384615384615385,1.0382253821188519e-06
0.6107955730840011,0.23076923076923078,0.0
0.6119472999485254,0.07692307692307693,0.0
0.6081371232693158,0.038461538461538464,0.0
0.5957483212791956,0.11538461538461539,0.0
0.6003061190066816,0.07692307692307693,0.0
0.6059038190730739,0.11538461538461539,0.0
0.6047007571142444,0.23076923076923078,3.1146761463565556e-06
0.6223085427312043,0.038461538461538464,7.267577674831963e-06
0.6663332667241519,0.38461538461538464,3.218498684568441e-05
0.6775625530768181,0.38461538461538464,0.00016092493422842203
0.6541631572934072,0.07692307692307693,0.00024086828865157363
0.5694597965036401,0.15384615384615385,0.0010859837496963191
0.46731084876433115,0.07692307692307693,0.0001661160611390163
0.43050485055949395,0.038461538461538464,8.20198051873893e-05
0.36529147788375127,1.0,0.00035092017915617195
0.41512146768399916,0.34615384615384615,0.00021906555562707774
0.45359992785775205,0.038461538461538464,0.00012873994738273764
0.49912065259396954,0.19230769230769232,0.0005035393103276431
0.5072591616579523,0.038461538461538464,0.0003239263192210818
0.5011765346120676,0.07692307692307693,0.0023650774204667445
0.49456280429003385,0.15384615384615385,0.005033316652512194
0.49003970200559266,0.3076923076923077,0.00702567116079827
0.49057677330255345,0.2692307692307693,0.012762904622387047
0.49484041841085613,0.23076923076923078,0.017440109968832475
0.49628235293165446,0.15384615384615385,0.024594521077013484
0.49630162255818533,0.0,0.03554779885836737
0.4937818027863443,0.11538461538461539,0.04645643294829015
0.49227912595199186,0.038461538461538464,0.04708871220600053
0.4564225993977651,0.038461538461538464,0.06108814325849113
0.3580933872862637,0.15384615384615385,0.046619434333282805
0.28901769361384666,0.0,0.015384423712237147
0.2720420124388703,0.19230769230769232,0.0015791408062027737
0.2731100858590807,0.07692307692307693,0.0002948560085217539
0.27646360779299783,0.23076923076923078,0.0001598867088463032
0.32257127220350057,0.038461538461538464,0.00011109011588671716
0.355865241887674,0.19230769230769232,0.00014327510273240155
0.37207190817704117,0.0,0.00016715428652113517
0.3736238970477963,0.15384615384615385,0.00022840958406614742
0.3748972096923282,0.11538461538461539,0.00031665874154624985
0.38171203196997894,0.11538461538461539,0.00036130243297736043
0.3922197947213242,0.15384615384615385,0.00025955634552971295
0.4078455399336711,0.07692307692307693,0.00037583758832702437
0.42170303138536624,0.15384615384615385,0.0005897120170435078
0.4372168003427461,0.23076923076923078,0.0009790465353380774
0.4597322715516228,0.23076923076923078,0.006151485389054198
0.442475233598703,0.11538461538461539,0.009458233231102741
0.35990508621539163,0.15384615384615385,0.004703160980998399
0.2884116866188222,0.0,0.00044124578740051203
0.2753305942140827,0.15384615384615385,3.529966299204096e-05
0.281950241980482,0.19230769230769232,1.2458704585426223e-05
0.3016662056623467,0.07692307692307693,3.1146761463565556e-06
0.401833365879277,0.19230769230769232,2.4917409170852445e-05
0.4594601196871402,0.15384615384615385,5.6064170634418e-05
0.46733107934336715,0.23076923076923078,0.00017130718804961057
0.5013699895241004,0.07692307692307693,0.00024502119018004906
0.505857536565884,0.2692307692307693,0.0005274184941163767
0.5088018444623508,0.34615384615384615,0.0011970738655830361
0.5180546538196396,0.11538461538461539,0.003068994229543326
0.5379367611318351,0.07692307692307693,0.005012552144869817
0.560747143606612,0.038461538461538464,0.008665029039163937
0.5887011508013131,0.07692307692307693,0.023843884125741552
0.6088078175408107,0.3076923076923077,0.045040293527080034
0.5128572663359243,0.11538461538461539,0.0526992821709708
0.4160798913658361,0.23076923076923078,0.059359497997263234
0.2952517971202653,0.07692307692307693,0.0424997560170352
0.21323925507164176,0.0,0.013535344306683472
0.21593315897608534,0.07692307692307693,0.0035932980475133465
0.22689484534455673,0.23076923076923078,0.0016154786945769336
0.28433987797622606,0.15384615384615385,0.0016974984997643228
0.34463534861763634,0.07692307692307693,0.003635865288180219
0.3735623960875252,0.0,0.006493061539771299
0.3856477393921054,0.38461538461538464,0.01221783629677465
0.38079361425818803,0.15384615384615385,0.016399808135949386
0.3785492338199212,0.07692307692307693,0.017861629473972726
0.38032168542572364,0.6923076923076923,0.029739966070794512
0.4004925336772125,0.038461538461538464,0.03158800725096607
0.4173604364423724,0.11538461538461539,0.0424831444109213
0.436609680665871,0.0,0.054404048248409956
0.4658327520835073,0.11538461538461539,0.06740470648330223
0.4922612218895459,0.15384615384615385,0.09007124302572099
0.45343560497953206,0.0,0.11812409285057238
0.3540356388961001,0.038461538461538464,0.1116767132276143
0.2948311022292103,0.038461538461538464,0.0636307572193002
0.2819375978685841,0.0,0.030137606392146032
0.29067604475388364,0.11538461538461539,0.011572060109096723
0.31090131326297765,0.0,0.017098533818115373
0.34809604204399847,0.07692307692307693,0.01900679207044982
0.36585565815662235,0.07692307692307693,0.03420122053775922
0.36801547477451635,0.15384615384615385,0.044087202626294925
0.35942106961195464,0.38461538461538464,0.05294534158653297
0.3562932197871831,0.038461538461538464,0.05849569447934035
0.35483413985065226,0.038461538461538464,0.0598308523207452
0.3561510999694555,0.0,0.06469597646135414
0.3606832554380155,0.07692307692307693,0.07339526693812799
0.3710106120008092,0.0,0.08611352786908393
0.3874441136576152,0.0,0.09928030216511521
0.3812848127171833,0.11538461538461539,0.11161441970468718
0.30455518292514583,0.07692307692307693,0.10892541596499934
0.21484202269577324,0.038461538461538464,0.05343849864303943
0.18154719321199053,0.0,0.010008492683625731
0.18060126191271308,0.07692307692307693,0.0012780554453883067
0.2649920602563718,0.038461538461538464,0.0007277959928653152
0.33669160945332166,0.11538461538461539,0.0013829162089823107
0.39715742157021694,0.0,0.0024242562672475193
0.434410464995306,0.11538461538461539,0.009073051614336646
0.44521045846082785,0.0,0.00990259369464961
0.4524957934304119,0.15384615384615385,0.015394805966058335
0.4609028128546484,0.11538461538461539,0.021760165783829017
0.4786759834552292,0.3076923076923077,0.03697016763187019
0.522158983118036,0.46153846153846156,0.055472382166610254
0.5453128302483954,0.15384615384615385,0.07882310923584536
0.5555869298118772,0.11538461538461539,0.11617430558295316
0.547771047907073,0.038461538461538464,0.1476616049718537
0.35603285223498915,0.038461538461538464,0.14721205338139626
0.21797128866107585,0.0,0.10145123143912572
0.16982610148295407,0.038461538461538464,0.037442560180734274
0.1744978985233132,0.0,0.01097819519052474
0.18874194576394032,0.11538461538461539,0.0048962709020725055
0.23448930356180853,0.07692307692307693,0.006279187111054816
0.29511013249056717,0.038461538461538464,0.011753749550967522
0.3301946601487771,0.038461538461538464,0.026790367760194854
0.34014613255308035,0.23076923076923078,0.03590391016443414
0.33501328061649005,0.15384615384615385,0.0396031072009236
0.344147235321941,0.038461538461538464,0.041122030934963485
0.3574613334207264,0.23076923076923078,0.041187439134036975
0.38459089394326185,0.15384615384615385,0.055278234020154034
0.42626447061708106,0.19230769230769232,0.06504793486589243
0.47433885076857507,0.0,0.09120706159375902
0.5293913645469921,0.0,0.11737553235006468
0.4874986401257644,0.11538461538461539,0.1655813750672251
0.3379301255019129,0.0,0.1688320587386392
0.2533554311948123,0.15384615384615385,0.08871324422590954
0.23765822146202353,0.07692307692307693,0.032902400584728535
0.2431423774035757,0.23076923076923078,0.019013021422742533
0.29364027977069895,0.23076923076923078,0.022608395921020118
0.3400687505882658,0.038461538461538464,0.028100608192428846
0.3771665243192537,0.19230769230769232,0.042680407233523884
0.4004641602901131,0.0,0.05983708167303791
0.4117441748197166,0.23076923076923078,0.07140602710598827
0.4098867547819651,0.34615384615384615,0.09151749098301255
0.41346726381266663,0.038461538461538464,0.10275212784292065
0.42515507623918936,0.11538461538461539,0.12867973031057475
0.44764844554046945,0.15384615384615385,0.16200572685120776
0.4822632191534595,0.46153846153846156,0.21447763766349454
0.5159312016675663,0.11538461538461539,0.27570178844704324
0.5164560840406551,0.07692307692307693,0.35080597436413885
0.3886930484544102,0.15384615384615385,0.4122969490708921
