8.813949170338656103e+00,8.817570062585257773e+00,8.817816968680610046e+00,8.827531350469364213e+00,8.807153776335427509e+00
2.198011901254971479e-01,2.203733047918375876e-01,2.204123396885365738e-01,2.219504543302265320e-01,2.187291831252140550e-01
2.198011901254971479e-01,2.203733047918375876e-01,2.204123396885365738e-01,2.219504543302265320e-01,2.187291831252140550e-01
3.729419129120866483e+00,3.727064417310156141e+00,3.726903895856147120e+00,3.720592794036655437e+00,3.733841573643410516e+00
3.729419129120866483e+00,3.727064417310156141e+00,3.726903895856147120e+00,3.720592794036655437e+00,3.733841573643410516e+00
1.266761910006961500e+01,1.752668178362846163e+00,6.577758159770171531e+00,2.373963358860075701e+00,4.568382274034919810e+00
6.545610688325387727e+00,1.905869300989413428e+00,1.706288065910489538e+00,9.911677621366347946e-02,4.069957530404052726e+00
4.833524832642282831e+00,4.845011756153622784e+00,4.852093607519409879e+00,4.842130208703604666e+00,4.838103334786603149e+00
4.833524832642282831e+00,4.845011756153622784e+00,4.852093607519409879e+00,4.842130208703604666e+00,4.838103334786603149e+00
2.485300456645166967e-01,2.511400375085291459e-01,2.527543774588321690e-01,2.504843194213768331e-01,2.495690833351115467e-01
2.485300456645166967e-01,2.511400375085291459e-01,2.527543774588321690e-01,2.504843194213768331e-01,2.495690833351115467e-01
9.088544002791987264e-02,8.931805226377800833e-02,8.835944566561799995e-02,8.970978328856248074e-02,9.025884735793798797e-02
9.088544002791987264e-02,8.931805226377800833e-02,8.835944566561799995e-02,8.970978328856248074e-02,9.025884735793798797e-02
6.242641559756009428e+00,6.255695000620407953e+00,6.263741706941869047e+00,6.252420659753413545e+00,6.247844673278046379e+00
6.242641559756009428e+00,6.255695000620407953e+00,6.263741706941869047e+00,6.252420659753413545e+00,6.247844673278046379e+00
1.519851961962004339e+01,1.521888347479871229e+01,1.523143283757998390e+01,1.521377609798582853e+01,1.520663758623808981e+01
1.490431064820617202e+01,1.171747850420618775e+01,4.246204175430146499e+00,2.169324756446016877e+01,1.692761369459964271e+01
1.030363033650213977e-02,5.050307161713967652e+00,7.690968235974842138e+00,6.482680281291409052e+00,9.481556622986181182e+00
2.700650095976881992e+00,2.703094360655898587e+00,2.701641247826425118e+00,2.699877817565567106e+00,2.696931504394111556e+00
3.414492011550812833e+01,3.415360985023414031e+01,3.414844415243229037e+01,3.414217396014368688e+01,3.413169453063159864e+01
3.414492011550812833e+01,3.415360985023414031e+01,3.414844415243229037e+01,3.414217396014368688e+01,3.413169453063159864e+01
4.311688948050155235e-01,4.301930211249620495e-01,4.307729905422674199e-01,4.314775490108895828e-01,4.326565138354925844e-01
4.311688948050155235e-01,4.301930211249620495e-01,4.307729905422674199e-01,4.314775490108895828e-01,4.326565138354925844e-01
1.117809272293000689e+01,1.118306491596137953e+01,1.118010909016689602e+01,1.117652149432337794e+01,1.117052606263309755e+01
1.117809272293000689e+01,1.118306491596137953e+01,1.118010909016689602e+01,1.117652149432337794e+01,1.117052606263309755e+01
1.401278510574250902e+01,1.401835210544502353e+01,1.401504270012936182e+01,1.401102588885462907e+01,1.400431301751286028e+01
2.952460432425121906e-01,2.960545895758864288e-01,2.955738204296550764e-01,2.949907326046354306e-01,2.940173784747732166e-01
2.938804975894901972e+00,4.265639347989819696e-01,2.896502581709049090e-02,4.913342516251779230e-02,1.377993706114124084e+00
1.103700003345359670e+00,5.928944783803633989e+00,1.640956999687253060e+00,2.786795096249391479e-01,8.610767901563413096e-01
2.395414625017444621e+00,2.397431191927517524e+00,2.393937492085281615e+00,2.402001208924602338e+00,2.391980692620838678e+00
1.327766004411966794e+00,1.326265390640811059e+00,1.328866141749201368e+00,1.322870115899391408e+00,1.330324749227120629e+00
1.327766004411966794e+00,1.326265390640811059e+00,1.328866141749201368e+00,1.322870115899391408e+00,1.330324749227120629e+00
3.430968213884618923e+00,3.428555738455366875e+00,3.432736532402808738e+00,3.423095388078038592e+00,3.435080615754673161e+00
3.430968213884618923e+00,3.428555738455366875e+00,3.432736532402808738e+00,3.423095388078038592e+00,3.435080615754673161e+00
6.136158546665753527e-02,6.168469501169443481e-02,6.112536044198218360e-02,6.241957154209178127e-02,6.081301617200994547e-02
6.136158546665753527e-02,6.168469501169443481e-02,6.112536044198218360e-02,6.241957154209178127e-02,6.081301617200994547e-02
2.730053296892434478e+00,2.727901353365495662e+00,2.731630706501779748e+00,2.723031024598427052e+00,2.733721796746802823e+00
2.733960954938009433e-03,2.666272646505054265e-03,2.784099293529074259e-03,2.516116761513025480e-03,2.851244683819260071e-03
1.150870955356383118e-01,4.973419929062716349e+00,9.691135868498547412e-02,7.963149362368291406e-01,3.170219869532751034e+00
4.716369200019431496e+00,4.140117151573357579e-01,1.450999385067242908e+00,3.924116798303278753e+00,6.163752894309053154e+00
1.953337528173354709e+00,1.945669021055050019e+00,1.948305013381316453e+00,1.950357495491136017e+00,1.945047409767997948e+00
3.248578998510261773e+00,3.258485640928096672e+00,3.255076406203575079e+00,3.252424679939378116e+00,3.259290192360768668e+00
3.248578998510261773e+00,3.258485640928096672e+00,3.255076406203575079e+00,3.252424679939378116e+00,3.259290192360768668e+00
1.682953380531491661e+01,1.685207258646185480e+01,1.684431834479457635e+01,1.683828546876155485e+01,1.685390219234932729e+01
1.682953380531491661e+01,1.685207258646185480e+01,1.684431834479457635e+01,1.683828546876155485e+01,1.685390219234932729e+01
1.004768630926034190e+00,1.010281485959834136e+00,1.008383557998009383e+00,1.006907883827316441e+00,1.010729496712575060e+00
1.004768630926034190e+00,1.010281485959834136e+00,1.008383557998009383e+00,1.006907883827316441e+00,1.010729496712575060e+00
1.204766416017442499e+00,1.198745579168150721e+00,1.200814831458405951e+00,1.202426294033161369e+00,1.198257670636072802e+00
1.204766416017442499e+00,1.198745579168150721e+00,1.200814831458405951e+00,1.202426294033161369e+00,1.198257670636072802e+00
2.283529114295109963e+00,7.117740766263946028e+00,3.501719699304750577e+00,4.296907627751965109e+00,1.914387955193856987e-03
2.250478352696209328e+00,5.689454878724843567e+00,5.324991780341590264e+00,5.360770750409907137e+00,5.066555158420243288e+00
3.811120810756970512e-01,3.776370518097063589e-01,3.784400347488778849e-01,3.819516355039419553e-01,3.817639224700729583e-01
3.811120810756970512e-01,3.776370518097063589e-01,3.784400347488778849e-01,3.819516355039419553e-01,3.817639224700729583e-01
4.069671803976086188e+00,4.058298112619795894e+00,4.060929475190010685e+00,4.072414239072973174e+00,4.071801249282814616e+00
4.069671803976086188e+00,4.058298112619795894e+00,4.060929475190010685e+00,4.072414239072973174e+00,4.071801249282814616e+00
3.336366798976152237e-02,3.440215991822768299e-02,3.416035449680294989e-02,3.311586203592522398e-02,3.317116429136453964e-02
3.336366798976152237e-02,3.440215991822768299e-02,3.416035449680294989e-02,3.311586203592522398e-02,3.317116429136453964e-02
1.464265647182773078e-01,1.485934369453577042e-01,1.480904344337838907e-01,1.459069186689207209e-01,1.460229747466871286e-01
1.464265647182773078e-01,1.485934369453577042e-01,1.480904344337838907e-01,1.459069186689207209e-01,1.460229747466871286e-01
3.446360362253403586e+00,8.749693412439459861e-01,4.508209097340447613e+00,1.809480140556862349e+00,3.190684020139786803e+00
1.978270484698669396e+00,2.535118470032981630e+00,4.240907774004731401e+00,4.750172594030583895e+00,6.752285956288369917e+00
1.402141274033139595e+00,1.399768788717083989e+00,1.397514953542146499e+00,1.394781062664651961e+00,1.394205020998009914e+00
1.402141274033139595e+00,1.399768788717083989e+00,1.397514953542146499e+00,1.394781062664651961e+00,1.394205020998009914e+00
3.936734016953065574e+00,3.932757985494431008e+00,3.928979539800082854e+00,3.924394652905132563e+00,3.923428367708217124e+00
3.936734016953065574e+00,3.932757985494431008e+00,3.928979539800082854e+00,3.924394652905132563e+00,3.923428367708217124e+00
4.770382202683043360e+00,4.766005284688764831e+00,4.761845686364563512e+00,4.756798050465249617e+00,4.755734204385765551e+00
4.770382202683043360e+00,4.766005284688764831e+00,4.761845686364563512e+00,4.756798050465249617e+00,4.755734204385765551e+00
1.915789459763123315e+00,1.913016087911423080e+00,1.910381100106632868e+00,1.907184460224774281e+00,1.906510857675564052e+00
1.915789459763123315e+00,1.913016087911423080e+00,1.910381100106632868e+00,1.907184460224774281e+00,1.906510857675564052e+00
8.860574384036580542e-02,7.039857856718606532e-02,1.776758313673305889e-02,5.835060926949600102e-01,1.947009881956189917e-02
8.221602155965427317e-01,9.214903276648591657e-01,6.715175515573312826e-01,1.960667543885609432e-01,3.509102437132671781e-02
3.417616916886254685e-01,3.391373304966573965e-01,3.404608608449666840e-01,3.399610028473103451e-01,3.394498853430556462e-01
2.003346188186733379e+00,2.009717383826131076e+00,2.006499898549438665e+00,2.007714007875087248e+00,2.008956768964273110e+00
2.003346188186733379e+00,2.009717383826131076e+00,2.006499898549438665e+00,2.007714007875087248e+00,2.008956768964273110e+00
2.370406380578306586e-04,3.113464954994448028e-04,2.725721563082807229e-04,2.869043556433587190e-04,3.019504294208275041e-04
2.370406380578306586e-04,3.113464954994448028e-04,2.725721563082807229e-04,2.869043556433587190e-04,3.019504294208275041e-04
1.031029288887111095e+00,1.035601373160235372e+00,1.033292091008543689e+00,1.034163406869530899e+00,1.035055392240028738e+00
1.031029288887111095e+00,1.035601373160235372e+00,1.033292091008543689e+00,1.034163406869530899e+00,1.035055392240028738e+00
1.403286342739192172e+00,1.397963314497814524e+00,1.400649149533624183e+00,1.399635101338976506e+00,1.398597820256689550e+00
2.396480370186583553e+00,6.162955645495522550e-01,4.511787261725987846e-02,3.008252666917635043e+00,1.115047463378198067e+01
8.184291659964669563e+00,1.496517250658762732e+00,6.704938769956046762e+00,3.776242200816642747e+00,1.006846520905577869e+01
2.440085924905849968e+00,2.443434626036583790e+00,2.444540391993394568e+00,2.443226672928538346e+00,2.440259107130378968e+00
1.141916573467932350e-01,1.134686328706072111e-01,1.132304976700379273e-01,1.135134511401252461e-01,1.141541967566860050e-01
1.141916573467932350e-01,1.134686328706072111e-01,1.132304976700379273e-01,1.135134511401252461e-01,1.141541967566860050e-01
4.570712877554006681e+00,4.566132428818633571e+00,4.564621124100545657e+00,4.566416714709001567e+00,4.570475860613191443e+00
4.570712877554006681e+00,4.566132428818633571e+00,4.564621124100545657e+00,4.566416714709001567e+00,4.570475860613191443e+00
4.069451940479958951e-01,4.055792655286120096e-01,4.051289354084563477e-01,4.056639950682716655e-01,4.068744740661039971e-01
1.311000717106552971e-01,1.318771566685975893e-01,1.321341429470632156e-01,1.318288486411185456e-01,1.311402163680456257e-01
1.311000717106552971e-01,1.318771566685975893e-01,1.321341429470632156e-01,1.318288486411185456e-01,1.311402163680456257e-01
