2.120542466640475965e-01,2.353058874607079076e-01,2.389727354049675512e-01,2.591057538986198949e-01,2.499289333820335912e-01
2.120542466640475965e-01,2.353058874607079076e-01,2.389727354049675512e-01,2.591057538986198949e-01,2.499289333820335912e-01
2.587945753335953114e+00,2.564694112539292803e+00,2.561027264595033159e+00,2.540894246101380816e+00,2.550071066617967119e+00
2.587945753335953114e+00,2.564694112539292803e+00,2.561027264595033159e+00,2.540894246101380816e+00,2.550071066617967119e+00
3.987945753335951693e+00,3.964694112539291382e+00,3.961027264595031738e+00,3.940894246101379395e+00,3.950071066617965698e+00
3.715092706680296786e+00,4.198265731334686279e+00,3.880614873766898398e+00,3.673032164573669434e+00,3.173886102437972312e+00
1.314236825704572453e+00,3.127429234981535799e+00,1.397022807598112593e+00,1.544131898880003462e+00,1.912627941370008244e+00
1.606417244672773137e+00,1.567198556661603348e+00,1.606553095579146273e+00,1.564735341072081454e+00,1.572991037368772993e+00
5.806417244672774203e+00,5.767198556661604414e+00,5.806553095579147339e+00,5.764735341072082520e+00,5.772991037368774059e+00
5.806417244672774203e+00,5.767198556661604414e+00,5.806553095579147339e+00,5.764735341072082520e+00,5.772991037368774059e+00
6.935827553272257973e-01,7.328014433383955861e-01,6.934469044208526611e-01,7.352646589279174805e-01,7.270089626312259412e-01
6.935827553272257973e-01,7.328014433383955861e-01,6.934469044208526611e-01,7.352646589279174805e-01,7.270089626312259412e-01
3.306417244672774203e+00,3.267198556661604414e+00,3.306553095579147339e+00,3.264735341072082520e+00,3.272991037368774059e+00
3.306417244672774203e+00,3.267198556661604414e+00,3.306553095579147339e+00,3.264735341072082520e+00,3.272991037368774059e+00
3.706417244672774558e+00,3.667198556661604769e+00,3.706553095579147694e+00,3.664735341072082875e+00,3.672991037368774414e+00
5.064172446727734922e-01,4.671985566616037033e-01,5.065530955791466283e-01,4.647353410720818090e-01,4.729910373687733482e-01
6.625787019729632021e-01,3.999104380607612086e-01,5.689434051513657664e-01,9.068830698728564954e-01,3.829020082950584936e-01
1.760408180952074630e+00,2.755346533656121366e+00,1.638628917932512863e+00,1.168027925491335495e+00,1.434767693281175482e+00
1.622903877496721492e+00,1.599309110641481624e+00,1.618940466642381892e+00,1.659745860099794967e+00,1.567910581827165473e+00
1.077096122503279574e+00,1.100690889358519442e+00,1.081059533357619173e+00,1.040254139900206098e+00,1.132089418172835593e+00
1.077096122503279574e+00,1.100690889358519442e+00,1.081059533357619173e+00,1.040254139900206098e+00,1.132089418172835593e+00
1.777096122503278863e+00,1.800690889358518731e+00,1.781059533357618463e+00,1.740254139900205388e+00,1.832089418172834883e+00
1.777096122503278863e+00,1.800690889358518731e+00,1.781059533357618463e+00,1.740254139900205388e+00,1.832089418172834883e+00
3.229038774967207814e-01,2.993091106414809133e-01,3.189404666423811818e-01,3.597458600997942568e-01,2.679105818271647621e-01
3.229038774967207814e-01,2.993091106414809133e-01,3.189404666423811818e-01,3.597458600997942568e-01,2.679105818271647621e-01
1.577096122503279574e+00,1.600690889358519442e+00,1.581059533357619173e+00,1.540254139900206098e+00,1.632089418172835593e+00
2.290387749672007089e-02,6.908893585197972698e-04,1.894046664238047128e-02,5.974586009979354628e-02,3.208941817283594844e-02
4.997526466846462512e-01,1.218236291408539174e+00,1.687538653612136841e+00,1.126484587788581848e+00,4.694211900234215307e-01
1.921726667881012318e+00,7.702172338962558484e-01,1.221911370754241943e+00,1.608422088623047586e+00,2.268992966413497570e+00
1.447411710023880360e+00,1.462987083196640725e+00,1.466561913490295410e+00,1.457841300964355824e+00,1.412045890092850087e+00
1.752588289976118929e+00,1.737012916803358564e+00,1.733438086509703879e+00,1.742158699035643465e+00,1.787954109907149203e+00
1.752588289976118929e+00,1.737012916803358564e+00,1.733438086509703879e+00,1.742158699035643465e+00,1.787954109907149203e+00
4.052588289976119640e+00,4.037012916803359275e+00,4.033438086509704590e+00,4.042158699035644176e+00,4.087954109907149913e+00
4.052588289976119640e+00,4.037012916803359275e+00,4.033438086509704590e+00,4.042158699035644176e+00,4.087954109907149913e+00
9.525882899761182188e-01,9.370129168033578537e-01,9.334380865097031688e-01,9.421586990356427549e-01,9.879541099071484922e-01
9.525882899761182188e-01,9.370129168033578537e-01,9.334380865097031688e-01,9.421586990356427549e-01,9.879541099071484922e-01
1.147411710023881426e+00,1.162987083196641791e+00,1.166561913490296476e+00,1.157841300964356890e+00,1.112045890092851153e+00
1.147411710023881426e+00,1.162987083196641791e+00,1.166561913490296476e+00,1.157841300964356890e+00,1.112045890092851153e+00
1.848419642448424938e+00,7.146247148513804603e-01,3.825862288475043727e-01,1.617508554458618519e+00,6.107761442661292506e-01
2.484780731797219033e+00,1.706123769283294678e+00,1.141009008884429576e+00,1.544664388895034435e+00,2.892913657426834817e+00
5.003229141235348010e-01,5.462912738323204564e-01,5.130751192569729113e-01,5.773051023483262156e-01,5.048617124557495117e-01
5.003229141235348010e-01,5.462912738323204564e-01,5.130751192569729113e-01,5.773051023483262156e-01,5.048617124557495117e-01
1.900322914123535156e+00,1.946291273832320812e+00,1.913075119256973267e+00,1.977305102348326571e+00,1.904861712455749867e+00
1.900322914123535156e+00,1.946291273832320812e+00,1.913075119256973267e+00,1.977305102348326571e+00,1.904861712455749867e+00
2.996770858764659096e-01,2.537087261676802541e-01,2.869248807430277992e-01,2.226948976516744949e-01,2.951382875442511988e-01
2.996770858764659096e-01,2.537087261676802541e-01,2.869248807430277992e-01,2.226948976516744949e-01,2.951382875442511988e-01
4.996770858764651990e-01,4.537087261676795436e-01,4.869248807430270887e-01,4.226948976516737844e-01,4.951382875442504883e-01
4.996770858764651990e-01,4.537087261676795436e-01,4.869248807430270887e-01,4.226948976516737844e-01,4.951382875442504883e-01
4.915535926818872525e-01,3.332937657833117129e-01,7.263970494270335365e-01,1.243838906288148749e+00,8.031830072402978971e-01
1.855993533134462581e+00,1.640212696790696256e+00,1.680708777904511564e+00,1.767003041505814664e+00,1.911259555816652522e+00
1.285266709327697043e+00,1.214080524444579368e+00,1.227110445499420166e+00,1.200306701660156961e+00,1.279875916242598777e+00
1.285266709327697043e+00,1.214080524444579368e+00,1.227110445499420166e+00,1.200306701660156961e+00,1.279875916242598777e+00
2.085266709327697754e+00,2.014080524444580078e+00,2.027110445499420877e+00,2.000306701660157671e+00,2.079875916242599487e+00
2.085266709327697754e+00,2.014080524444580078e+00,2.027110445499420877e+00,2.000306701660157671e+00,2.079875916242599487e+00
2.285266709327697043e+00,2.214080524444579368e+00,2.227110445499420166e+00,2.200306701660156961e+00,2.279875916242598777e+00
2.285266709327697043e+00,2.214080524444579368e+00,2.227110445499420166e+00,2.200306701660156961e+00,2.279875916242598777e+00
1.485266709327698109e+00,1.414080524444580433e+00,1.427110445499421232e+00,1.400306701660158026e+00,1.479875916242599843e+00
1.485266709327698109e+00,1.414080524444580433e+00,1.427110445499421232e+00,1.400306701660158026e+00,1.479875916242599843e+00
5.547980219125765444e-01,6.218746364116647385e-01,5.496241509914376877e-01,7.890812397003159617e-01,1.266500532627095055e-01
8.431821793317801905e-01,2.266025543212890625e-01,8.310657143592870000e-02,5.699307769536972046e-01,3.335449159145351672e-01
5.588095545768734240e-01,5.359897315502166748e-01,4.961344480514515709e-01,5.509847283363331627e-01,5.560601115226742053e-01
1.441190445423126576e+00,1.464010268449783325e+00,1.503865551948548429e+00,1.449015271663666837e+00,1.443939888477325795e+00
1.441190445423126576e+00,1.464010268449783325e+00,1.503865551948548429e+00,1.449015271663666837e+00,1.443939888477325795e+00
4.119044542312622070e-02,6.401026844978296992e-02,1.038655519485480738e-01,4.901527166366648203e-02,4.393988847732543945e-02
4.119044542312622070e-02,6.401026844978296992e-02,1.038655519485480738e-01,4.901527166366648203e-02,4.393988847732543945e-02
1.041190445423126221e+00,1.064010268449782970e+00,1.103865551948548074e+00,1.049015271663666482e+00,1.043939888477325439e+00
1.041190445423126221e+00,1.064010268449782970e+00,1.103865551948548074e+00,1.049015271663666482e+00,1.043939888477325439e+00
1.158809554576873069e+00,1.135989731550216320e+00,1.096134448051451216e+00,1.150984728336332807e+00,1.156060111522673850e+00
2.774095708131788740e+00,1.691076231002806907e+00,2.072937285900115612e+00,1.693616694211959484e+00,1.602010905742643487e+00
1.909683537483216398e+00,2.268611133098604071e+00,2.234871697425843351e+00,2.549694013595582121e+00,2.112223809957505694e+00
1.641479802131653898e+00,1.600819641351701961e+00,1.645764166116716609e+00,1.657852292060853827e+00,1.657796305418015592e+00
2.585201978683464574e-01,2.991803586482983945e-01,2.542358338832837461e-01,2.421477079391465281e-01,2.422036945819847631e-01
2.585201978683464574e-01,2.991803586482983945e-01,2.542358338832837461e-01,2.421477079391465281e-01,2.422036945819847631e-01
2.058520197868347168e+00,2.099180358648299105e+00,2.054235833883284457e+00,2.042147707939147239e+00,2.042203694581985474e+00
2.058520197868347168e+00,2.099180358648299105e+00,2.054235833883284457e+00,2.042147707939147239e+00,2.042203694581985474e+00
5.585201978683471680e-01,5.991803586482991051e-01,5.542358338832844566e-01,5.421477079391472387e-01,5.422036945819854736e-01
4.414798021316528320e-01,4.008196413517008949e-01,4.457641661167155434e-01,4.578522920608527613e-01,4.577963054180145264e-01
4.414798021316528320e-01,4.008196413517008949e-01,4.457641661167155434e-01,4.578522920608527613e-01,4.577963054180145264e-01
