R,G,B
0.9809649049767231,0.19672131147540983,1.4278394908514753e-07
0.9882399627562322,0.19672131147540983,0.0
1.0,0.0819672131147541,0.0
0.9977286945006654,0.06557377049180328,0.0
0.9618533536012386,0.04918032786885246,4.759464969504918e-08
0.9226901225379933,0.14754098360655737,9.518929939009836e-08
0.8718978714026413,0.09836065573770492,9.518929939009836e-08
0.8506880871435065,0.13114754098360656,1.4278394908514753e-07
0.8037713898104855,0.06557377049180328,4.759464969504918e-08
0.7852737144084649,0.03278688524590164,2.8556789817029505e-07
0.7759213402095391,0.0,1.4278394908514753e-07
0.7615914260653938,0.06557377049180328,4.759464969504918e-08
0.7353016556894545,0.03278688524590164,1.2850555417663278e-06
0.7568991065866051,0.01639344262295082,1.618218089631672e-06
0.7592186534630052,0.01639344262295082,3.426814778043541e-06
0.7596625275357454,0.0,5.378195415540557e-06
0.7615001946788773,0.01639344262295082,1.4183205609124656e-05
0.7635497856574176,0.03278688524590164,4.845135338956006e-05
0.7648462949176036,0.04918032786885246,0.00012888631137419318
0.7677888854092387,0.04918032786885246,0.00040379300801279724
0.7727395899758847,0.04918032786885246,0.0010574579269246025
0.7806096099048254,0.06557377049180328,0.0018951237615574682
0.7890039655391021,0.01639344262295082,0.0026514027452117996
0.7961683885737898,0.04918032786885246,0.004617537724114281
0.7795866167917289,0.0819672131147541,0.006251081290947759
0.7089515835921816,0.04918032786885246,0.005344926755403718
0.6315343646158915,0.04918032786885246,0.0029172188637586493
0.6111044084474564,0.18032786885245902,0.0024645937451587318
0.6204596753488829,0.06557377049180328,0.003552750221136641
0.6306882713864042,0.06557377049180328,0.005246691398433136
0.6284129161035708,0.36065573770491804,0.006881948372655636
0.6335552510850171,0.0819672131147541,0.006301436430325121
0.6365048285657657,0.04918032786885246,0.007256708644354453
0.6392772836473242,0.09836065573770492,0.008824190837411202
0.6401482096151909,0.0,0.010632787525823072
0.6408620395857874,0.06557377049180328,0.012336771174205223
0.6421105299844854,0.11475409836065574,0.014155457928352442
0.6499030254864451,0.04918032786885246,0.01900411527138588
0.6606953869895236,0.03278688524590164,0.02351247086909972
0.6712557092490421,0.01639344262295082,0.028454366130885762
0.6763664915216872,0.01639344262295082,0.03497278656917061
0.6810386510892101,0.11475409836065574,0.04180923445671778
0.689857032406767,0.13114754098360656,0.04782733993740827
0.6973071209390405,0.09836065573770492,0.056385429088374454
0.6992422499048416,0.0819672131147541,0.06231962520165258
0.7055953811462636,0.09836065573770492,0.06647920720640109
0.7268079691016638,0.01639344262295082,0.07025032168033862
0.7597941677510214,0.09836065573770492,0.08207530758637298
0.7741277756537421,0.11475409836065574,0.09656821158106332
0.7964403916149543,0.04918032786885246,0.1086843339592823
0.7860737024104267,0.04918032786885246,0.11669851145353345
0.7895686210669624,0.03278688524590164,0.12870369070331328
0.7421904709306304,0.0819672131147541,0.13648727211979192
0.6249540894736008,0.09836065573770492,0.11728264058924079
0.5732140999932476,0.09836065573770492,0.09659672077623066
0.5709663811450625,0.14754098360655737,0.09896184170352673
0.5937470808737757,0.06557377049180328,0.11312496237048007
0.6259089928201789,0.03278688524590164,0.12899692134008447
0.6291761890353484,0.0819672131147541,0.13724174250675783
0.629459362358471,0.11475409836065574,0.14409503890029704
0.6370538635001317,0.5573770491803279,0.15450831990172656
0.6368159053422282,0.11475409836065574,0.16027541119992536
0.6355494801880361,0.14754098360655737,0.16333265352308685
0.635216062847654,0.0819672131147541,0.17026172059894057
0.6409449043866147,0.11475409836065574,0.18091549736527918
0.6494513633685131,0.14754098360655737,0.19446298123842706
0.6569631777218099,0.14754098360655737,0.20573862969768114
0.6663922307885279,0.09836065573770492,0.2170732955225571
0.6499430337871637,0.21311475409836067,0.22259408450858403
0.6364783937152332,0.1639344262295082,0.2295133470866006
0.6296974985288379,0.29508196721311475,0.23597727165098462
0.6296166363682012,0.1639344262295082,0.24656727158673183
0.6343744199297028,0.19672131147540983,0.26409423931018217
0.6421264620997889,0.1639344262295082,0.28427717886521503
0.6514767001491784,0.11475409836065574,0.30276408307836483
0.6451647787925907,0.19672131147540983,0.315281428353513
0.5725266603700696,0.13114754098360656,0.29774865408279994
0.4908429277228912,0.22950819672131148,0.23570317406339084
0.4707054015255743,0.1639344262295082,0.20579607643986308
0.4694775605724111,0.1639344262295082,0.20830084006936442
0.4739784721519733,0.1639344262295082,0.21894200425353383
0.4746562545991182,0.18032786885245902,0.2215399582071381
0.4731405674957152,0.21311475409836067,0.22311824438567562
0.4782838370425857,0.18032786885245902,0.22920117377925076
0.4786830744906041,0.06557377049180328,0.23647382663125305
0.47850884479391453,0.18032786885245902,0.2399275323863743
0.4785244208842947,0.24590163934426232,0.24622263872828998
0.4852583652839719,0.26229508196721313,0.2585882046655607
0.4947040625158401,0.19672131147540983,0.27142657585290203
0.5023920201997853,0.22950819672131148,0.28227806079407386
0.5171656304042074,0.5573770491803279,0.29336176003110787
0.5218673845434516,0.14754098360655737,0.30099322894716113
0.5254186441440538,0.18032786885245902,0.30977763065742725
0.5284086749566761,0.14754098360655737,0.31994422858948735
0.5349764892266613,0.26229508196721313,0.3372099016861118
0.5465145449309432,0.21311475409836067,0.35546982701486596
0.5686348629306259,0.39344262295081966,0.3774569845505387
0.5907744952823784,0.14754098360655737,0.3935104219194303
0.602779611182509,0.7704918032786886,0.40507268535914803
0.612904826483021,0.13114754098360656,0.41251325213527446
0.5404809905610222,0.27868852459016397,0.4052652057171645
0.4753854381445173,0.14754098360655737,0.3990947497628001
0.3622415186741499,0.14754098360655737,0.33016132444487384
0.3034930450753812,0.19672131147540983,0.2638440342367353
0.3285185264466648,0.14754098360655737,0.2519345202328425
0.33470837575778134,0.18032786885245902,0.24569319584508226
0.3535951864006286,0.14754098360655737,0.24049609807163136
0.35887481349300643,0.18032786885245902,0.22775667616100603
0.37532245288532806,0.21311475409836067,0.2224578210265071
0.4060333407549699,0.18032786885245902,0.2314272707347876
0.41521918429616633,0.19672131147540983,0.2363022003244527
0.4208601766853768,0.04918032786885246,0.23369196695122713
0.42868653905813403,0.19672131147540983,0.23311392993068075
0.43516970840268243,0.19672131147540983,0.2370051257057989
0.44227075900107593,0.13114754098360656,0.24473064164964958
0.45572187012593446,0.11475409836065574,0.2535396021991584
0.4716153122225073,0.24590163934426232,0.2660915011899852
0.4795179974381334,0.13114754098360656,0.2803116878419229
0.48584878811563925,0.26229508196721313,0.29621853368975376
0.49197624405899987,0.21311475409836067,0.31376439648913307
0.49808162645713594,0.5901639344262295,0.3298472473515362
0.5034396680388014,0.09836065573770492,0.3390908898367099
0.514050679346731,0.0819672131147541,0.35108464637056286
0.5356403867018109,0.06557377049180328,0.3679395300456694
0.5651992669268822,0.14754098360655737,0.390367937578665
0.5888555209474582,0.21311475409836067,0.4122207830128984
0.6024012456956029,0.03278688524590164,0.42823776288012355
0.5969075586182768,0.22950819672131148,0.438516826969413
0.3971529665976945,0.0819672131147541,0.3876378132828576
0.28378470692273083,0.13114754098360656,0.29047871412583026
0.2872497639888536,0.21311475409836067,0.2524088009170537
0.3086461943138623,0.24590163934426232,0.25190329814264256
0.3222442547256854,0.13114754098360656,0.25541916251026553
0.3264164662950968,0.22950819672131148,0.25020597774521774
0.33141959553165634,0.3770491803278689,0.23429156434808537
0.34685536758972546,0.13114754098360656,0.22602894278242605
0.36965177691816464,0.09836065573770492,0.22615364076462707
0.3822660959646491,0.24590163934426232,0.2272011038151157
0.40139540408316776,0.19672131147540983,0.23090982170330304
0.41888673053723835,0.13114754098360656,0.23645407485162961
0.4479346259915893,0.19672131147540983,0.24584040609658905
0.4611940621985333,0.21311475409836067,0.2572309004455573
0.4795006412231366,0.22950819672131148,0.275014546114813
0.49384079108381584,0.27868852459016397,0.29042845417575225
0.5008956474484556,0.26229508196721313,0.30100750734206966
0.5026428397580318,0.21311475409836067,0.3084016693347434
0.5044686690724731,0.22950819672131148,0.31733404281091143
0.5085145808004548,0.36065573770491804,0.3297363994123964
0.5183273397279251,0.19672131147540983,0.34838650567935053
0.5245470506294581,0.21311475409836067,0.36237866636459926
0.5449191527479087,1.0,0.37900338231378056
0.567681339180627,0.13114754098360656,0.3959173785438084
0.5628272063743402,0.18032786885245902,0.40631419179644335
0.46138595963202533,0.18032786885245902,0.35570794304729025
0.3836258441517799,0.0819672131147541,0.25600262532087714
0.38083202757484,0.1639344262295082,0.2166688837840983
0.3866623807199687,0.22950819672131148,0.20902061395670266
0.387926491712161,0.29508196721311475,0.20707556340761507
0.38289274433222786,0.11475409836065574,0.19013529493095563
0.3759711302950173,0.24590163934426232,0.16978101463702058
0.3780441744153613,0.11475409836065574,0.1670912030095049
0.3945768147580502,0.18032786885245902,0.16961876447621016
0.4094781934067093,0.22950819672131148,0.16794243331930084
0.41619558264746814,0.14754098360655737,0.16520055314501875
0.43866231289721824,0.18032786885245902,0.1690298758755333
0.46206427611655343,0.21311475409836067,0.17899643349492508
0.4777171343714137,0.13114754098360656,0.18975691746587997
0.4846996731735693,0.09836065573770492,0.2031395810671339
0.49074809158402743,0.11475409836065574,0.214286628782912
0.4953064566855403,0.1639344262295082,0.22442662130579252
0.49651961161062985,0.26229508196721313,0.2293834612875828
0.49892407043116194,0.22950819672131148,0.23535321060418313
0.506161790096872,0.3278688524590164,0.2461118383837999
0.5156334326450001,0.26229508196721313,0.2583692216823138
0.5302295644253121,0.3278688524590164,0.27330699286770377
0.5453464271586128,0.21311475409836067,0.28950421367332413
0.5562743006480027,0.21311475409836067,0.30663019647309364
0.5701711994795602,0.22950819672131148,0.32464034508024814
0.5884667862346689,0.14754098360655737,0.3436770150920254
0.5968128559887624,0.24590163934426232,0.3616542757962406
0.5578518470817748,0.7213114754098361,0.36338229474271877
0.4448543428609888,0.26229508196721313,0.2774828046479983
0.40707346756748564,0.21311475409836067,0.19466383066014015
0.40271242927954276,0.04918032786885246,0.17096383687124195
0.40989883685322326,0.13114754098360656,0.17358901496447177
0.41184273293275453,0.27868852459016397,0.17598659544285988
0.49756699243095426,0.22950819672131148,0.1798020681303132
0.5272895106112543,0.14754098360655737,0.1759931635045178
0.5496918448530614,0.14754098360655737,0.178043778986629
0.553276036759037,0.27868852459016397,0.17954120185533462
0.5551337748072029,0.1639344262295082,0.17953806060845476
0.5600896417352352,0.14754098360655737,0.18161813717872718
0.5703220650406777,0.18032786885245902,0.18924170538293109
0.5923051354325466,0.14754098360655737,0.2057774193371826
0.6149216631686478,0.19672131147540983,0.22634335303831155
0.6295114755065754,0.14754098360655737,0.24014813358771087
0.6413171729467138,0.13114754098360656,0.25370699258213586
0.6530004868195789,0.36065573770491804,0.26700079697240914
0.6710096070210234,0.09836065573770492,0.28140369948452615
0.6841884480860259,0.09836065573770492,0.2983228835313707
0.7101400392882375,0.24590163934426232,0.3243686272251391
0.7418010686711085,0.0819672131147541,0.3562885501789202
0.7603530823770015,0.13114754098360656,0.388114711672802
0.7676317894119684,0.14754098360655737,0.4196534966718251
0.7406925405702616,0.0819672131147541,0.4335371415557691
0.721621353520419,0.14754098360655737,0.4430855325829402
0.6147299882507298,0.26229508196721313,0.41853730694717683
0.46139401469590524,0.19672131147540983,0.32112814550065166
0.42451935634075966,0.14754098360655737,0.2594659451952368
0.4249119628245879,0.14754098360655737,0.2580435314944506
0.44731612169412216,0.9344262295081968,0.2745460719778647
0.45493817026419947,0.24590163934426232,0.2820210972803703
0.45257047101696557,0.03278688524590164,0.281959176641117
0.4536996485633473,0.26229508196721313,0.28937894455532676
0.45413671365943387,0.22950819672131148,0.29693064483849113
0.45064882649512583,0.11475409836065574,0.2951224289072768
0.4500179058284708,0.1639344262295082,0.2956849976666723
0.45772936115733387,0.21311475409836067,0.3069039608981396
0.47194334468592913,0.3770491803278689,0.32479593199010126
0.4869837955701328,0.1639344262295082,0.34347497580406994
0.5019792983078091,0.1639344262295082,0.363945053880713
0.5133408101534016,0.26229508196721313,0.38011766825244103
0.5204937958874396,0.1639344262295082,0.3951842305599058
0.5290409752199068,0.18032786885245902,0.40722201214472675
0.5351865439312284,0.36065573770491804,0.4198980379819583
0.5465165475711373,0.19672131147540983,0.4341349303559389
0.5620306451122623,0.22950819672131148,0.45188487901321056
0.5819125009117556,0.26229508196721313,0.4745183718917421
0.6073727332171295,0.14754098360655737,0.5010056511507315
0.6087191304696482,0.03278688524590164,0.5160965343241904
0.3853099755468712,0.06557377049180328,0.43815634509262275
0.2638561673552111,0.09836065573770492,0.31007595392171583
0.24688975514697376,0.39344262295081966,0.2513686674426181
0.25157410856810714,0.18032786885245902,0.24085681792167013
0.2612597220949553,0.19672131147540983,0.23929138229855026
0.26778748356110427,0.22950819672131148,0.23098168962434257
0.2812758882966442,0.21311475409836067,0.21263623671008647
0.3096915724939926,0.24590163934426232,0.20561169476694446
0.3293773920702634,0.11475409836065574,0.2061401381625086
0.35257624307103086,0.29508196721311475,0.2026905731419108
0.3778290908587607,0.49180327868852464,0.19829220877964224
0.3967137208489575,0.06557377049180328,0.20016548659698968
0.4149450451054655,0.21311475409836067,0.20606760391637333
0.4342068389984526,0.11475409836065574,0.21426863800532725
0.46525203427077955,0.27868852459016397,0.23015616042538192
0.48084948614700096,0.1639344262295082,0.24400748854218302
0.4859629386065727,0.18032786885245902,0.25369228583538006
0.4908695405858836,0.27868852459016397,0.26311326598531753
0.49932815871875746,0.1639344262295082,0.2765193937488711
0.5066722408302091,0.27868852459016397,0.29289542765339577
0.5197133002500145,0.18032786885245902,0.31060044696135525
0.5294264167021616,0.21311475409836067,0.33007660596841665
0.5407577109324144,0.14754098360655737,0.34912217617968694
0.5619374555886694,0.1639344262295082,0.3727124167063883
0.5861834203910696,0.06557377049180328,0.39694975409034366
0.5858470658450727,0.14754098360655737,0.4119118937363775
0.4986922092000654,0.24590163934426232,0.3677293520726161
0.3941591975233827,0.11475409836065574,0.23118168234236114
0.37517941987251646,0.06557377049180328,0.15712526412055913
0.3777520114629347,0.18032786885245902,0.13817897634855275
0.37959506348302696,0.09836065573770492,0.13568216102555047
0.35311793499136,0.06557377049180328,0.12088831606083833
0.3540280237007565,0.14754098360655737,0.10152933508132617
0.36352067171934266,0.09836065573770492,0.09075723801584568
0.3917437909364665,0.11475409836065574,0.09078622315750996
0.4111866235027968,0.09836065573770492,0.09192468717821554
0.42926779424803385,0.21311475409836067,0.09254879581966673
0.4511333764153136,0.0819672131147541,0.09482710410591903
0.4775733003025273,0.1639344262295082,0.1008098467618861
0.49930995694456826,0.09836065573770492,0.10939011501961018
0.5333905762072,0.4426229508196722,0.12500477731296314
0.5440153389777826,0.09836065573770492,0.1363913213060067
0.560506724932516,0.11475409836065574,0.1506105560649505
0.5752191878564155,0.26229508196721313,0.1662861395099131
0.5951714030813129,0.24590163934426232,0.1847981261034522
0.616663381595032,0.1639344262295082,0.2043578137207284
0.6382929192383706,0.1639344262295082,0.22892255469993594
0.6515823950481909,0.1639344262295082,0.25176579719967357
0.6637798979160827,0.14754098360655737,0.2741962988972558
0.6078421520780921,0.11475409836065574,0.2837863828375597
0.6086228702310947,0.13114754098360656,0.31000099234844614
0.6082189599559626,0.22950819672131148,0.3353392415744976
0.5977153346654305,0.11475409836065574,0.3563822640441697
0.5564264567994677,0.27868852459016397,0.36774320211567735
0.4233300105823936,0.3442622950819672,0.3174861077166871
0.3040980649288869,0.06557377049180328,0.20117406481867747
0.2935565674871725,0.06557377049180328,0.1515835334886664
0.30303283835930017,0.1639344262295082,0.14657157890252925
0.29976550863478124,0.13114754098360656,0.15008315975167966
0.31327055753547484,0.06557377049180328,0.1500022964418478
0.32883814782127985,0.14754098360655737,0.14170626343210255
0.35624134164075727,0.11475409836065574,0.14213018897693633
0.38117599215356535,0.13114754098360656,0.147222911683606
0.40855835851504807,0.1639344262295082,0.15154469625451525
0.4276488599169639,0.14754098360655737,0.15647188476954552
0.45722113557976485,0.09836065573770492,0.1646289414021812
0.48452686757657304,0.22950819672131148,0.17784783181383446
0.5101939948653182,0.14754098360655737,0.19492355466352604
0.522570489263245,0.14754098360655737,0.20940708251222645
0.5329536446204592,0.14754098360655737,0.2228731795343958
0.5489226085038226,0.5081967213114754,0.23963020860972933
0.5534070984338157,0.11475409836065574,0.2498842379132792
0.5547429929511054,0.1639344262295082,0.2605404896014019
0.5593748771992146,0.13114754098360656,0.27208761794251657
0.5731685733062193,0.09836065573770492,0.29279081461336603
0.5874013816526187,0.19672131147540983,0.3161202364597386
0.5978599252872776,0.13114754098360656,0.337155881758708
0.5656425179560038,0.1639344262295082,0.33223454738559016
0.45364931553985954,0.21311475409836067,0.23131923087997985
0.3977978612425801,0.0819672131147541,0.14303120329031332
0.3961955265735426,0.09836065573770492,0.11615935926178794
0.40032390257431416,0.03278688524590164,0.1126248853861342
0.3559486001478298,0.13114754098360656,0.10398269648915687
0.3636700241745352,0.13114754098360656,0.09448632641410248
0.37714930577142525,0.13114754098360656,0.08944248341266964
0.40249338494567155,0.0819672131147541,0.09091253935780062
0.4178282684411876,0.04918032786885246,0.08856412415254751
0.4301043193077163,0.18032786885245902,0.08591548189701802
0.45003904480827117,0.09836065573770492,0.08689364713755067
0.48105589159610673,0.13114754098360656,0.0934613280382699
0.5022803618833116,0.06557377049180328,0.10092212254051672
0.5308142463550922,0.11475409836065574,0.11037699008103702
0.5509604506599075,0.0819672131147541,0.11961082806837352
0.5671183747711481,0.11475409836065574,0.13169748935843126
0.5813506935832784,0.19672131147540983,0.14728883027343365
0.5960777090259022,0.09836065573770492,0.16269069688800003
0.6073561780582111,0.19672131147540983,0.17716637161950075
0.6189374017844038,0.06557377049180328,0.19497890724112138
0.6302280646703231,0.14754098360655737,0.2133174589311717
0.6569166719662434,0.11475409836065574,0.2371157832663399
0.6897951730763978,0.39344262295081966,0.2665616887343226
0.6353294567856267,0.13114754098360656,0.2614417894826771
0.49520912837221687,0.13114754098360656,0.16322865921350316
0.4462707880171095,0.06557377049180328,0.08717578822094292
0.4455136565152529,0.04918032786885246,0.06555344367518269
0.4544752488580812,0.21311475409836067,0.06249572540552426
0.48759856160590687,0.09836065573770492,0.05841672114270946
0.5062423407356995,0.0819672131147541,0.0441922033776495
0.5148125726819295,0.04918032786885246,0.03230662948255335
0.5287098275384103,0.11475409836065574,0.03198574635430933
0.5331798094527898,0.11475409836065574,0.032628131341243406
0.5324444844774696,0.19672131147540983,0.031083637363989364
0.5344130797860309,0.14754098360655737,0.030569091606136186
0.5373961681126538,0.22950819672131148,0.03189331754460154
0.5460533146432098,0.1639344262295082,0.03593281824816945
0.553425344711119,0.13114754098360656,0.043751810084021216
0.5610181547343949,0.19672131147540983,0.050259521726124676
0.567644001066828,0.09836065573770492,0.05839696936308601
0.5751144720259411,0.09836065573770492,0.0667656318082659
0.5824608682993926,0.11475409836065574,0.07535608532102472
0.5924228461727097,0.0819672131147541,0.08463823187780169
0.6005127559947141,0.13114754098360656,0.09370534580725642
0.6180512112479661,0.01639344262295082,0.10464540439151072
0.6349568322006007,0.04918032786885246,0.11913012210645352
0.6507857002767672,0.13114754098360656,0.1316278107912777
0.665044898970585,0.0,0.14500090786794292
0.6580891955469994,0.09836065573770492,0.1518815711850568
0.5627625878508162,0.11475409836065574,0.102104801990789
0.4931121860789176,0.09836065573770492,0.029981583250300498
0.4807183354659941,0.04918032786885246,0.009651385849111158
0.4773598188580799,0.27868852459016397,0.006146230277669566
0.5023776011904033,0.04918032786885246,0.004681933285151683
0.5115047451224228,0.0819672131147541,0.003354232937258591
0.5195623901857793,0.11475409836065574,0.0017746617031792987
0.5360673940938199,0.03278688524590164,0.0011813943947305108
0.5517935489797061,0.11475409836065574,0.001482668527300172
0.5697920329365758,0.04918032786885246,0.0016099366205847335
0.5819626559227835,0.04918032786885246,0.0017036504858342853
0.6094579711910839,0.01639344262295082,0.0028377833934176123
0.6295554890876787,0.04918032786885246,0.0052382671454371125
0.6437072572609814,0.06557377049180328,0.008341152737656149
0.6501801018827607,0.03278688524590164,0.011976051324166445
0.6560014653985817,0.03278688524590164,0.015510430010520796
0.6594872609164675,0.04918032786885246,0.01982816903620596
0.6632108365797968,0.06557377049180328,0.024221726338855342
0.666310389559353,0.13114754098360656,0.0281895970946322
0.6789567953520219,0.0,0.03499268113274314
0.6972528271382821,0.0,0.045199115786597965
0.7130641164838778,0.04918032786885246,0.05693086377387972
0.7238830908499487,0.18032786885245902,0.06923103466246945
0.7088939965608887,0.09836065573770492,0.07276879256895215
0.6245358046922043,0.04918032786885246,0.031831444499997974
0.4819508492462745,0.04918032786885246,0.004551904702184808
0.4980445553620285,0.06557377049180328,0.000983257868050021
0.5102018719167383,0.0819672131147541,0.000840997460111519
0.5256728904421841,0.1639344262295082,0.0007633705864588938
0.5339162470059975,0.06557377049180328,0.0002937541779178435
0.547297933270869,0.06557377049180328,0.00014349786883057327
0.5632891487119203,0.03278688524590164,0.00018005055979637103
0.5784948841666235,0.0,8.914477887882712e-05
0.6049647586504818,0.13114754098360656,0.00014820973915038313
0.6121832084672327,0.03278688524590164,6.62993470252035e-05
0.6239152532514289,0.06557377049180328,0.00028490157307456437
0.6374685880323021,0.0819672131147541,0.0007776013867177135
0.6480156038603226,0.06557377049180328,0.001907688749076961
0.6575065162574099,0.0,0.003911613879837312
0.6605486157150189,0.0819672131147541,0.00539556746267925
0.6636036655792026,0.06557377049180328,0.007471360514479125
0.6683571768416279,0.04918032786885246,0.009377145477568283
0.6752700682682224,0.0,0.012217546576719125
0.684173450536143,0.09836065573770492,0.016751412906669507
0.6907893281707338,0.04918032786885246,0.021027030667374557
0.6643402811448702,0.01639344262295082,0.012858408534862961
0.602480950775238,0.09836065573770492,0.0006043568618277345
0.5827205439776009,0.11475409836065574,1.4278394908514753e-07
0.5812372996453057,0.03278688524590164,0.0
0.5828428830417636,0.3114754098360656,1.047082293291082e-06
0.5833214250413761,0.19672131147540983,0.0
0.5867728641541952,0.13114754098360656,0.0
0.5983300116949728,0.03278688524590164,0.0
0.6151964699060812,0.0,0.0
0.6307664633601178,0.03278688524590164,4.759464969504918e-08
0.6445024834295978,0.01639344262295082,0.0
0.6683189486655223,0.03278688524590164,0.0
0.6911602616373749,0.06557377049180328,4.759464969504918e-08
0.7079699338732652,0.04918032786885246,0.0
0.7202068665013783,0.0819672131147541,1.094676942986131e-06
0.72826264243389,0.0,3.1412468798732457e-06
0.7360626144592288,0.01639344262295082,1.6658127393267212e-05
0.745068220383164,0.01639344262295082,0.00016686684183084242
0.7628860216916173,0.18032786885245902,0.00098230597505612
0.7713381868727645,0.01639344262295082,0.0017093142491479963
0.7765672139229594,0.03278688524590164,0.004087571299759909
0.7918558141784864,0.0819672131147541,0.007419053994464266
0.7920644892864743,0.04918032786885246,0.010610656013714874
0.7220421304762787,0.09836065573770492,0.003607008121788997
0.6690648653823033,0.06557377049180328,2.5225164338376065e-06
0.6529907851404246,0.0819672131147541,0.0
0.6524291113212932,0.03278688524590164,0.0
0.6618794813802751,0.01639344262295082,0.0
0.6631571658226569,0.09836065573770492,0.0
0.6595527249991839,0.0819672131147541,0.0
0.6597181430790293,0.0,0.0
0.6635436753796782,0.13114754098360656,4.759464969504918e-08
0.6649696442024862,0.06557377049180328,0.0
0.6678890040678951,0.06557377049180328,0.0
0.674252104007163,0.03278688524590164,4.759464969504918e-08
0.6891232650404824,0.01639344262295082,0.0
0.7076831112946813,0.01639344262295082,4.759464969504918e-08
0.729445001203139,0.03278688524590164,1.7610020387168196e-06
0.7493298832144788,0.0,1.4754341405465245e-05
0.7705863512416364,0.03278688524590164,0.00024834888210876663
0.7816645562547642,0.06557377049180328,0.0016493449905322342
0.7959394200451904,0.06557377049180328,0.005068116272777312
0.8239633878210171,0.04918032786885246,0.010026574472657231
0.8427667106194257,0.06557377049180328,0.019910888537375958
0.8660497170113644,0.04918032786885246,0.03465794796143786
0.821789232622546,0.09836065573770492,0.03835790843408129
0.6981786254474045,0.01639344262295082,0.01136103326080702
0.6752956575595626,0.0819672131147541,0.0013960462648551825
0.6810570753789769,0.09836065573770492,0.0005626163540451764
0.6836532981236552,0.0,0.0011083842020983053
0.708766851160263,0.01639344262295082,0.0020461891796895544
0.7105312661754901,0.0819672131147541,0.00214813691933635
0.7167890717437828,0.06557377049180328,0.002791188231366159
0.7227908508893286,0.0,0.004641192265012721
0.7255941021267276,0.04918032786885246,0.006032383875599008
0.7285934340904632,0.0819672131147541,0.007376504377636892
0.7387428145826185,0.0819672131147541,0.010069552441331859
0.7602395994327971,0.0819672131147541,0.015280452663194319
0.7895644377741178,0.14754098360655737,0.02535738227522891
0.8070983092064878,0.01639344262295082,0.037893146679809135
0.8031770062015511,0.13114754098360656,0.05042524629636284
0.8056446149427998,0.18032786885245902,0.06240634265339696
0.7914544850840457,0.09836065573770492,0.07352978342292629
0.7976860783173834,0.04918032786885246,0.08915034745284144
0.8000038005660528,0.09836065573770492,0.10550006151608472
0.796995612482359,0.01639344262295082,0.11993894558337119
0.7352741082610379,0.13114754098360656,0.11372984277345446
0.6215053205477048,0.06557377049180328,0.048207288025923854
0.5642464552267263,0.09836065573770492,0.012894913631179063
0.5633994274318184,0.04918032786885246,0.007479118442379418
0.5733044858205716,0.04918032786885246,0.008483651118843126
0.5775506170646203,0.06557377049180328,0.008657752347427616
0.5746337938767887,0.11475409836065574,0.0071275843597317845
0.5766082635965795,0.06557377049180328,0.006354885221932662
0.5779099352181483,0.09836065573770492,0.007000078293198748
0.5774078955736179,0.14754098360655737,0.00699255833854693
0.5787318632559888,0.04918032786885246,0.007613573327767932
0.5822117843626451,0.0819672131147541,0.009130176840300673
0.6021854500891557,0.3770491803278689,0.01361335486832583
0.6133503471710284,0.03278688524590164,0.018222135176896224
0.6219620115176738,0.1639344262295082,0.026574663035829487
0.6334929912266105,0.06557377049180328,0.035516698225885636
0.6371361052573441,0.0819672131147541,0.043909348374511825
0.6425939673267891,0.0819672131147541,0.05146119144162528
0.6514567627534902,0.06557377049180328,0.06187532914674929
0.6634838631926172,0.11475409836065574,0.07433251478468299
