R,G,B
0.9473274964249221,0.11049723756906077,0.0
0.9567590826138073,0.011049723756906077,0.002537989035753363
0.9613711108067733,0.011049723756906077,0.004380551327669874
0.9643354491860947,0.04696132596685083,0.006758731001247215
0.969114813411089,0.044198895027624314,0.009280665952676986
0.9753828759248222,0.013812154696132596,0.011286810509080591
0.9805327744849173,0.022099447513812154,0.013701467988165461
0.9847247745868373,0.011049723756906077,0.016506774852458828
0.9880905410871428,0.03038674033149171,0.01907040422432621
0.9922621576602282,0.022099447513812154,0.021951169134840964
0.9965942945228825,0.027624309392265192,0.024769565660213544
1.0,0.013812154696132596,0.02729123111862103
0.8661550613257596,0.024861878453038673,0.019143956569890486
0.8690998442571001,0.03591160220994475,0.02137759173605036
0.8719409259854984,0.044198895027624314,0.023390184875485664
0.8735343446536241,0.0,0.02574095325880299
0.8501095296182228,0.027624309392265192,0.026107463769021233
0.8492722761713374,0.052486187845303865,0.02746744105614929
0.8505854850165164,0.024861878453038673,0.029646523134811364
0.852485930587715,0.04696132596685083,0.0317143815933032
0.8488746062634789,0.0027624309392265192,0.033980586916148414
0.8503645785227683,0.04143646408839779,0.03558478262991194
0.8480610486688605,0.03867403314917127,0.035779760831487595
0.846534386057666,0.03591160220994475,0.03712620571899994
0.8419808968115703,0.022099447513812154,0.03857505795495564
0.835952277063118,0.019337016574585635,0.03976839230684426
0.8350481401622396,0.027624309392265192,0.041026289487056
0.8376500976179955,0.03867403314917127,0.04319715202854035
0.8356527665862998,0.03867403314917127,0.04567248393662776
0.8371893661678023,0.03591160220994475,0.04751135032423953
0.8403560747693319,0.12707182320441987,0.05121352996647871
0.8458222365190053,0.022099447513812154,0.05286463671560998
0.848626245704331,0.03314917127071823,0.05476394653820521
0.8517664557183764,0.013812154696132596,0.057272560834536745
0.8579326005879366,0.011049723756906077,0.06002033093858622
0.8616928520697265,0.03867403314917127,0.062806503798302
0.8676843992751131,0.008287292817679558,0.06502993672862073
0.8725880393274714,0.008287292817679558,0.06779716807877478
0.8754003930199161,0.03314917127071823,0.070315445624903
0.8788868045315148,0.024861878453038673,0.07288338688512591
0.8820882925291187,0.019337016574585635,0.07559562240924567
0.8889151822255634,0.011049723756906077,0.07840728160906274
0.8937544230665111,0.016574585635359115,0.08079152487564001
0.894747483111928,0.05524861878453039,0.08297555407620993
0.8988857216565442,0.016574585635359115,0.08495265113471867
0.899183002684893,0.011049723756906077,0.08720946270078939
0.896152290439808,0.03038674033149171,0.08911169844762584
0.8959959105545288,0.044198895027624314,0.09024747678976908
0.8940032932138777,0.027624309392265192,0.0914323028619562
0.8924029951047707,0.03038674033149171,0.09206576546018425
0.8881861525770844,0.013812154696132596,0.09264461722240969
0.8852123231171518,0.027624309392265192,0.0936264188013578
0.8876651623197738,0.016574585635359115,0.09562963743352015
0.8879714248405151,0.013812154696132596,0.09823871487863467
0.8882374298918094,0.024861878453038673,0.0996574993931113
0.8884167412470276,0.04696132596685083,0.10211770119295127
0.890393242860192,0.024861878453038673,0.10433836219504145
0.8904666235639986,0.019337016574585635,0.10648739580172606
0.892695626140604,0.019337016574585635,0.10844281792144767
