R,G,B
0.2737472387687383,0.04953226193331734,0.9291591734769202
0.26274161288055353,0.0,0.9220245006483485
0.2587678056141698,0.001978891820580475,0.9194949526422569
0.2536791069499351,0.013672343487646912,0.9170557050437522
0.2572678085171951,0.026265291436795395,0.9213415646230909
0.2526227093295148,0.028603981770208682,0.9226830978918734
0.25405026079992155,0.037179179659390736,0.9276336296119494
0.2626007078700283,0.028903813864236023,0.940411215671197
0.2771688214474395,0.037119213240585265,0.9599523179358207
0.2900627997860248,0.03334132885584073,0.9748695611788203
0.2998119793349723,0.03124250419764931,0.9886748238818712
0.3094585564654295,0.0413168625569681,1.0
0.29751612023512664,0.03753897817222355,0.9938687434192697
0.21822286545157255,0.0254857279923243,0.9311056489293388
0.12404792711484447,0.028903813864236023,0.8398101731796426
0.05012778074001645,0.043295754377548575,0.7537683861173314
0.0,0.047433437275125924,0.6937808925670104
0.11034144854336958,0.060805948668745495,0.7249024342113128
0.16134325630439506,0.05966658671144159,0.7437790211067403
0.22932416116240262,0.060865915087550966,0.7844581005520905
0.28735800418884594,0.05966658671144159,0.8187149946295951
0.3320980747401414,0.0662029263612377,0.8425468947770973
0.35515593184530303,0.06986087790837131,0.8480611769584243
0.3636682496382697,0.0756776205325018,0.8456153841480849
0.3671577284275145,0.059366754617414245,0.8427431335534799
0.36582363701482734,0.056368433677140804,0.839296511225724
0.37090050693740295,0.06380426960901894,0.8434026322333654
0.3763055919444618,0.07381866154953226,0.8520192272456395
0.3862197672744898,0.0714200047973135,0.8646783724057006
0.39381715573097154,0.0677620532501799,0.8724612955560951
0.4105177791186563,0.20034780522907172,0.8809856305165211
0.41400049862695454,0.051511153753897816,0.8855725698402517
0.41613586813301495,0.051451187335092345,0.8883880691370334
0.39095434027727904,0.0380187095226673,0.8722694071899739
0.30829275381684695,0.03771887742863996,0.7953871149862421
0.21575096174602137,0.03478052290717198,0.6879585151148344
0.136334783372412,0.05588870232669705,0.5922702615948721
0.08477108871824868,0.06104581434396738,0.5227108464546215
0.16335873523107836,0.08173422883185416,0.5305335111906464
0.20337532493293153,0.07369872871192132,0.5391269040148603
0.24699773104803668,0.09450707603741906,0.5581584987714012
0.2759846040911498,0.1185536099784121,0.5704688664457365
0.3090283022358733,0.12263132645718397,0.5834394774647769
0.3369361167359024,0.10775965459342768,0.5931088325674065
0.36397744341290306,0.1270688414487887,0.603217304756233
0.39407825462193813,0.1019429119692972,0.6174261757914561
0.4444654011039617,0.12910769968817462,0.6461896383025798
