R,G,B
0.19768380823353837,0.12326043737574552,0.07033032826210106
0.2837499800559904,0.13916500994035783,0.10450631934791632
0.37895533351791144,0.05964214711729621,0.15014873402359785
0.46076825439409674,0.1570576540755467,0.19893961093091583
0.5082742784548415,0.15904572564612326,0.23222356133220945
0.5474912085109445,0.22266401590457255,0.2538919783423943
0.5836048749608835,0.37972166998011925,0.2725126846515902
0.6203284765002834,0.2842942345924453,0.3017778471563244
0.6604870062778652,0.4035785288270377,0.3432791613924324
0.7024747593709826,0.39562624254473155,0.3881643225123337
0.7416381982603788,0.514910536779324,0.4318587921249821
0.7811820403335048,0.4095427435387673,0.47606028434416703
0.7771633163883216,0.5884691848906559,0.5004824430524382
0.5919437744308063,0.393638170974155,0.39415024477293303
0.4277111013375361,0.12524850894632203,0.20886362129892921
0.3626545430367969,0.09343936381709742,0.09324373972925781
0.3707170633960537,0.1292246520874751,0.06747438736539468
0.43330046754577367,0.10337972166998008,0.08365534191946233
0.47849963048418687,0.19681908548707752,0.11100095829459544
0.5415256097811145,0.12524850894632203,0.1528426285116422
0.6296340481605753,0.09940357852882703,0.20186738080025113
0.6755722912264766,0.18886679920477137,0.23724428947347032
0.6949423010716629,0.3061630218687872,0.2586885643593757
0.7105788408633913,0.16500994035785285,0.2708319421346783
0.734495987847275,0.23658051689860835,0.29407825563278367
0.761903833551397,0.3439363817097415,0.3241951397289129
0.8007149969784528,0.2624254473161034,0.36878571581698627
0.850639908086368,0.2624254473161034,0.4131541826762317
0.8937436042774891,0.4214711729622266,0.4572788252870512
0.8847336646681931,0.5526838966202783,0.4850812271099054
0.7575884591377218,0.2783300198807157,0.4214014547153442
0.5938533072405079,0.14711729622266398,0.25406021584175065
0.456192213596875,0.09741550695825049,0.11104759168420109
0.45594483513687933,0.12326043737574552,0.08060556752157533
0.4888962182618073,0.14711729622266398,0.09130334102055304
0.5375398631644543,0.10139165009940357,0.1252754573337136
0.6052477016863129,0.18886679920477137,0.17162762973507562
0.648817736099609,0.1570576540755467,0.20693489633834883
0.6714198636125595,0.1570576540755467,0.22674253637835617
0.6813366312601694,0.21073558648111332,0.23788169460193576
0.6979347026587064,0.272365805168986,0.25172632865734523
0.7203867348308073,0.2664015904572564,0.2767382734581967
0.7518889583514294,0.2564612326043737,0.3106317228776634
0.7862502192628646,0.36978131212723653,0.35531359445238864
0.8094564623367155,0.4135188866799204,0.39869838632455235
0.8287403916552449,0.5566600397614313,0.43840714879390164
0.661366967492647,0.3717693836978131,0.4181709374309279
0.4706996193591877,0.2743538767395626,0.3225366666576317
0.2599009215562944,0.08946322067594431,0.13915049241656074
0.16147901766552053,0.07952286282306162,0.01625768095664859
0.2064908402802743,0.10139165009940357,0.0
0.24817248617098286,0.1570576540755467,0.019581803836184575
0.34098397655855095,0.19880715705765403,0.078554437613642
0.4490559682005433,0.0,0.1443430618263879
0.5275637848215737,0.1570576540755467,0.19711604210779488
0.5843107837755639,0.24850894632206758,0.23264101333308362
0.6121430186001362,0.27037773359840955,0.25092844799397573
0.6467556346494163,0.26441351888667985,0.27634155083064127
0.6867582495575846,0.3976143141153081,0.31288906846816533
0.7328653559439502,0.37375745526838955,0.357524953483656
0.7797634332541534,0.3658051689860834,0.4049005655391942
0.8210718533796957,0.4055666003976143,0.4539856886624314
0.8631580050015941,0.5029821073558647,0.5041014589782644
0.6859536027416198,0.3996023856858846,0.48140892468208607
0.46479066404070224,0.40159045725646114,0.36984670243412743
0.24305556868990763,0.16500994035785285,0.18324682849828666
0.1629950533522262,0.07157057654075547,0.0780378973602176
0.18894622256098614,0.1133200795228628,0.0640730452601379
0.24220538406294168,0.1570576540755467,0.08515383227897932
0.3301074231627048,0.14512922465208747,0.1342069218981281
0.4190312259898974,0.14711729622266398,0.19247096840486222
0.4889874878681013,0.12524850894632203,0.2420379185516126
0.5287569336651821,0.22067594433399598,0.27386563817762877
0.5687560568562127,0.268389662027833,0.29939196713066796
0.6065056412812524,0.2902584493041749,0.32595953897380925
0.6364925565562416,0.34194831013916493,0.3552488190109484
0.6731467602175307,0.6083499005964214,0.39361540846044285
0.7082986525803037,0.4811133200795228,0.4370917730322743
0.74127598110341,0.4791252485089462,0.4810422026631671
0.7739744087201395,0.4632206759443339,0.5282931920672231
0.7689694201717572,0.5944333996023856,0.5552815424674324
0.5774203649649436,0.38966202783300197,0.45350250637528355
0.3902338223531707,0.3499005964214711,0.25103893278163425
0.27173250808538896,0.05964214711729621,0.09274019768614616
0.23244501624545677,0.1292246520874751,0.04009796954402289
0.31035924095307266,0.16500994035785285,0.05612417763218702
0.37055658989593354,0.12127236580516895,0.08431510889789728
0.442093290243605,0.15904572564612326,0.12902340811349533
0.497811154067314,0.19284294234592445,0.17132830128052712
0.5606405787870337,0.13121272365805167,0.21265678860178938
0.6169111038399357,0.19284294234592445,0.25145931091990126
0.6643391947140067,0.28230616302186873,0.2872999969691379
0.7084888056760974,0.3439363817097415,0.3299135822303747
0.7582074144964572,0.3996023856858846,0.3791889350855826
0.804700743595113,0.5427435387673956,0.4300374102045439
0.8526040474724184,0.29224652087475145,0.4838097126077221
0.8685611462958214,0.4910536779324055,0.5253613564069843
0.9124680344207654,0.41948310139165,0.5811170871392628
0.8487550597769875,0.41948310139165,0.5691598117021348
0.6601434601083689,0.4035785288270377,0.4176000018234458
0.5886203386606752,0.18886679920477137,0.2808086229757598
0.5992946149428917,0.16500994035785285,0.22453638279150323
0.6567385509383605,0.2743538767395626,0.22422424093531923
0.7393418607855295,0.2902584493041749,0.2663882482872548
0.8070260817206325,0.4532803180914512,0.33508154128465706
0.8894590733651988,0.5069582504970178,0.39160336558778663
0.9339818131003135,0.5487077534791251,0.44638034956438144
0.9743233185551254,0.5844930417495029,0.4812814990989962
0.9745399990019514,0.5745526838966202,0.48563888729405846
0.9097128756148045,0.5785288270377733,0.4745542784317678
0.8956210326879521,0.4473161033797216,0.48844693194186384
0.8665917693340646,0.5089463220675944,0.5162930410169309
0.8661827049721609,0.8330019880715704,0.5381569856078396
0.8437334855722014,0.38369781312127227,0.5521470332909424
0.8564682629342535,0.8707753479125246,0.6085870797543083
0.7407211375510094,0.6341948310139164,0.5886243544324885
0.4939648821518787,0.43936381709741545,0.4161316044769041
0.3346871496613488,0.13518886679920475,0.27800301164220764
0.3483892296627005,0.15308151093439362,0.21469180935333965
0.3687205771304072,0.1848906560636183,0.2157890800741502
0.3461938610084161,0.14711729622266398,0.22597009770958
0.40629543021034564,0.22664015904572563,0.2777474520427643
0.47749954450065246,0.294234592445328,0.3357700152109864
0.5228297438238698,0.30417495029821073,0.3766285648669834
0.5353444945101735,0.393638170974155,0.39295693514275
0.5571756314806819,0.5944333996023856,0.4105423432409676
0.5755670391019478,0.5447316103379721,0.43592606149792124
0.6014758227443373,0.36779324055665996,0.46815272145562226
0.6386112529217058,0.5089463220675944,0.5076876713638463
0.6836083327307705,0.4433399602385685,0.5511628346792745
0.7548935809484547,0.6381709741550695,0.6095761141930354
0.8138234850663864,0.45129224652087463,0.6665368283036217
0.6042133774763983,0.46719681908548705,0.5924885190689293
0.42243050961563355,0.35785288270377724,0.4366183856050305
0.30501773816554234,0.23260437375745527,0.2963017812353155
0.2547716375770257,0.23658051689860835,0.23821687593990615
0.28611663683430777,0.17693836978131208,0.2523579739153641
0.3363171511157468,0.18886679920477137,0.2931894799015635
0.3974386411943982,0.32007952286282304,0.3407068402126927
0.4369075083412035,0.38568588469184883,0.379483088897163
0.4552539601043186,0.3996023856858846,0.4035079089489537
0.463000528558684,0.41948310139165,0.41183449471213107
0.4755578587956393,0.7335984095427435,0.42310807044709664
0.49135836380462905,0.2147117296222664,0.4452448234473423
0.5158341370344779,0.38966202783300197,0.4774524173098216
0.5426881091076261,0.5208747514910536,0.5152793962226585
0.574553713690932,0.6182902584493041,0.5569028073916573
0.6152238770213359,0.5785288270377733,0.6068196619676802
0.630394515055535,0.6043737574552683,0.6417817367629552
0.513406714678748,0.3976143141153081,0.5637419913159636
0.3805693797648324,0.3399602385685885,0.3967421556724806
0.303683271769998,0.14512922465208747,0.2800193667173372
0.31713389964135885,0.19483101391650096,0.25912535966848793
0.40449224928513416,0.26043737574552683,0.2954997731781499
0.4536276443513465,0.2842942345924453,0.33636700884198656
0.5569675833345578,0.41749502982107345,0.40275847896051786
0.6407773299488895,0.42743538767395617,0.4629687456492959
0.661787670911675,0.5725646123260436,0.4966799429113675
0.6618229760516243,0.5646123260437375,0.5163104746355021
0.6690541767556688,0.514910536779324,0.5372827173577979
0.684359536876098,0.5387673956262424,0.5648904848418692
0.7086574750122807,0.5506958250497017,0.604282454436653
0.7249128246745293,0.5626242544731609,0.6413576316496934
0.7759319526404838,0.44532803180914504,0.6913872503203968
0.82536186434805,0.912524850894632,0.7434984923308094
0.779795295173038,0.5566600397614313,0.7537008553684827
0.6104279065405045,0.5586481113320079,0.6373258147413752
0.410419390630377,0.3220675944333996,0.43420078008974805
0.3114667457346627,0.30417495029821073,0.3149463278639002
0.35440798008673724,0.29224652087475145,0.30957310797188264
0.4638385891678105,0.32405566600397606,0.35645759096714325
0.5149993741582009,0.3121272365805169,0.39702417371424303
0.602738320969987,0.713717693836978,0.4579939116629308
0.6387170713494079,0.3558648111332007,0.49891129208124396
0.6339472402510431,0.29224652087475145,0.5082805067996041
0.6318358667923505,0.415506958250497,0.5116070629933931
0.6486662828687599,0.4353876739562623,0.5280161638597516
0.6826671209778645,0.41948310139165,0.5589894205656576
0.7259356553155314,0.5705765407554672,0.6031768673253579
0.768165840269365,0.6660039761431411,0.6514219118038784
0.7672652682242536,0.5626242544731609,0.6838077536357414
0.7579120734218883,0.6679920477137176,0.7163494507855723
0.6435966975533312,0.37972166998011925,0.6724890229805898
0.3919452487113766,0.5109343936381708,0.47402624923889647
0.23354223985992206,0.25844930417495027,0.28464287940790256
0.21355080135635873,0.13320079522862824,0.21360781405585816
0.29026731858965604,0.22664015904572563,0.2293217262806071
0.3978524096752203,0.2624254473161034,0.28169305570306036
0.47984786976399363,0.3538767395626242,0.3426597443085704
0.5494919139347978,0.36779324055665996,0.40036455975739305
0.5710798431074515,0.4353876739562623,0.43147857907261056
0.6094337370776763,0.48310139165009935,0.454929876195435
0.614963113645647,0.6341948310139164,0.46350521443843684
0.6321225270701447,0.5606361829025844,0.4861141844109693
0.6656913136795239,0.6322067594433398,0.5256854800257551
0.7146642954027627,0.592445328031809,0.5745059571229085
0.7674424243729234,0.5268389662027833,0.6307789057404285
0.7802365124302462,0.5725646123260436,0.672014003076695
0.7394982121195852,0.40755467196819073,0.6787907832709215
0.5564915458981119,0.3598409542743538,0.5306483938524258
0.38838253332516715,0.29224652087475145,0.32419224439296634
0.3068571456560605,0.11928429423459244,0.2204515565942078
0.34833981216598886,0.5029821073558647,0.21457513347498725
0.39464730431920003,0.20675944333996019,0.24365859824835878
0.43841302038042684,0.2027833001988071,0.28203033153937507
0.495725871495015,0.35785288270377724,0.33532320943184657
0.5264567165046259,0.4055666003976143,0.3700311106927592
0.5518545940352659,0.45526838966202776,0.3950553452706598
0.5802288209533302,0.46123260437375735,0.41662461242540205
0.6189992961765185,0.4751491053677932,0.44660011788329523
0.6551579184846048,0.46719681908548705,0.4857689310000788
0.6916699801607429,0.48310139165009935,0.5335485964273774
0.7364816594890051,0.5705765407554672,0.587905294670044
0.783055249585761,0.6123260437375745,0.6428211315662831
0.7723547854250121,0.5347912524850894,0.6669135915940145
0.6296551924476894,0.36779324055665996,0.572680663418798
0.46359028928246104,0.246520874751491,0.3698546184058109
0.3478904960648599,0.09741550695825049,0.22775658159142953
0.35046684985572796,0.10337972166998008,0.20145812198407653
0.3840305928736889,0.2306163021868787,0.21605717586221274
0.42790387322118306,0.23856858846918486,0.24955716760742508
0.47166095698170807,0.31411530815109345,0.295078470996496
0.5248861227376409,0.38966202783300197,0.33822060907519047
0.5602588177133079,0.40755467196819073,0.36521561258778723
0.5876847039559756,0.415506958250497,0.3849075623957219
0.6303934481419624,0.5467196819085486,0.41127070504017627
0.6776873503865914,0.46123260437375735,0.44794555585645157
0.7129214920863873,0.4433399602385685,0.4931037717972595
0.750965350672427,0.6560636182902584,0.5467366052518685
0.7959292106726075,0.40755467196819073,0.6046780682121435
0.6866127128474382,0.42345924453280315,0.6012167864925064
0.5674325020767235,0.3220675944333996,0.5758705535956254
0.3137438787652549,0.7057654075546719,0.39968914564426905
0.09017601988571755,0.007952286282306154,0.18328985811868215
0.09562945160594083,0.09940357852882703,0.11029486594101745
0.16774019995027345,0.172962226640159,0.11602550581519
0.21576619888811166,0.3180914512922465,0.14516077862113508
0.28054511718033126,0.16302186878727634,0.19531896252843906
0.36492881479917827,0.24254473161033793,0.2563020991062408
0.4156039116349213,0.26441351888667985,0.29758613994058036
0.43464637901416125,0.30815109343936375,0.3186026751425677
0.45432904303138955,0.45526838966202776,0.33605924079116845
0.4881104364176032,0.3817097415506957,0.3623994055567288
0.5289402003188428,0.47316103379721663,0.3988386253092775
0.5790939158914199,0.5089463220675944,0.44644780473164447
0.6216211392823183,0.5526838966202783,0.4910620363304292
0.6610548467773896,0.4532803180914512,0.5391632072535681
0.6937070576381146,0.566600397614314,0.5875577619521317
0.6064211126288761,0.5825049701789263,0.5493405903183417
0.39591033600163783,0.26043737574552683,0.35825901355041867
0.2861917087527708,0.1570576540755467,0.18782250654284338
0.2673332354682607,0.08747514910536777,0.13307407550691175
0.3195994399091724,0.20675944333996019,0.15341411854515652
0.4281415524669079,0.13121272365805167,0.21440880566529774
0.5408091773189518,0.26043737574552683,0.2862774197554563
0.6425929743644438,0.37375745526838955,0.35409250191769814
0.7022644804055744,0.393638170974155,0.39767309858360167
0.6779313341215882,0.4214711729622266,0.4027061165019119
0.6837484378809222,0.441351888667992,0.41824085671389
0.7024578827381482,0.3916500994035784,0.44414219327488635
0.738105938406985,0.4373757455268389,0.4837215280671403
0.7758540679498829,0.6461232604373757,0.5297587556807108
0.7971066952851693,0.8449304174950297,0.5735805892735566
0.8344680686589925,0.3280318091451292,0.621517311275227
0.8212734515483291,0.5328031809145128,0.636892900414489
0.640837028612733,0.38568588469184883,0.490897156188713
0.483107339216005,0.2007952286282306,0.2870186565591928
0.3687990922699349,0.05765407554671967,0.17010505264459996
0.39889095304334177,0.1848906560636183,0.16652675623070134
0.4919733424855117,0.2306163021868787,0.20559022840134844
0.541281189581472,0.19483101391650096,0.24762656375862413
0.5923910052008665,0.23459244532803178,0.3024445136587166
0.6171257959478353,0.3121272365805169,0.34113953892945514
0.6305935914284575,0.4254473161033796,0.3634104014266246
0.6465653360654073,0.4035785288270377,0.37933872251864176
0.6653579031889443,0.4811133200795228,0.40316484244074613
0.6879935414872023,0.4373757455268389,0.4370698424025523
0.7128293495508089,0.6123260437375745,0.48132360467600455
0.7479215917458149,0.5387673956262424,0.5353383452625282
0.8106380691153419,0.5387673956262424,0.5998264400107336
0.8215416348229354,0.5487077534791251,0.6442393841583482
0.7046591194170659,0.5685884691848906,0.5870920748864474
0.5259167127500604,0.27037773359840955,0.3895377898015673
0.3743066456057953,0.1709741550695825,0.21605517376820704
0.37406149796508004,0.16898608349900593,0.1759305917746341
0.43071349311528095,0.16500994035785285,0.20018377374883922
0.5218744682102674,0.13121272365805167,0.2573430339818805
0.6113714461048367,0.38966202783300197,0.3232486728888875
0.6779487927072765,0.3618290258449304,0.3825959754583934
0.7511315952050381,0.35188866799204765,0.4355804076682297
0.7568848296383948,0.4652087475149105,0.45609805184548735
0.7595071092088368,0.6560636182902584,0.47458005924226976
0.7472522004728681,0.8290258449304174,0.5015870753188998
0.7681192840408606,0.3916500994035784,0.5354164269287436
0.8058912736508681,0.5248508946322067,0.5808703059519977
0.8222846431322033,0.5188866799204771,0.6223467942224372
0.8729220100244284,0.4632206759443339,0.6805184979933474
0.8923064232028111,0.5347912524850894,0.722370178680422
0.716890750038786,0.4373757455268389,0.6385630472338948
0.46096165672667055,0.5387673956262424,0.4102509307581026
0.3046297695946798,0.13717693836978131,0.22688289856886623
0.3063216520361287,0.05964214711729621,0.1842877325724801
0.3574950460050701,0.0834990059642147,0.20138413691021095
0.44028652060911,0.20675944333996019,0.25545897111834637
