R,G,B
0.6036635335198781,0.8123249299719888,0.6722442766974774
0.627671636144651,0.2717086834733894,0.6878094200592919
0.6532894453969913,0.3921568627450981,0.7027322259398808
0.7283754782600056,0.380952380952381,0.7321288217177291
0.7469121772701062,0.37254901960784315,0.746848810183575
0.7631723640371746,0.3445378151260505,0.761633861231904
0.7692928929124481,0.26330532212885155,0.7711447812618298
0.7732806072694558,0.33613445378151263,0.7818884323082927
0.7863856706514767,0.2773109243697479,0.7955085960003345
0.7817691506301152,0.3025210084033614,0.8024030341558432
0.744685477505131,0.288515406162465,0.8034843428066234
0.6645619271853302,0.33333333333333337,0.7941580534065733
0.6363043897041294,0.26330532212885155,0.7875600012953967
0.6321259837516013,0.2913165266106443,0.7889454354371882
0.6519214471570329,0.350140056022409,0.799618974049434
0.6758429160429653,0.2801120448179272,0.8123563468128392
0.6898247456604079,0.288515406162465,0.8229666524990271
0.6864214054672679,0.36414565826330536,0.829463140382036
0.6800223213198997,0.319327731092437,0.8354263383067665
0.6780477331658297,0.33333333333333337,0.8439611366338018
0.6785023232755005,0.5630252100840336,0.8562053803974636
0.6785275882463662,0.3697478991596639,0.8668062267599328
0.6740736506186611,0.35294117647058826,0.8756978629795918
0.6675439624586108,0.3389355742296919,0.8845233937126052
0.6574515802983036,0.3277310924369748,0.8930299604409985
0.6496254352762438,0.3445378151260505,0.9035222898808839
0.6401573746323201,0.3977591036414566,0.9123739664042146
0.6250899199787145,0.38375350140056025,0.9180587821038377
0.6108222579576079,0.39495798319327735,0.9220165668070684
0.6025517466832557,0.3277310924369748,0.925638902301287
0.5882363733277138,0.6918767507002801,0.9314224462616185
0.5795621862409632,0.2969187675070028,0.9340006517236187
0.5684719914736629,0.42016806722689076,0.935078630399705
0.5570223730285324,0.32212885154061627,0.9376591412288009
0.5405116376964241,0.3277310924369748,0.9395624962148983
0.5303817424353579,0.2969187675070028,0.9416100464238725
0.5248141218170304,0.32492997198879553,0.9449246154107935
0.5228998774828284,0.30532212885154064,0.9476235050106057
0.5227265843814415,0.37535014005602246,0.9517346881085323
0.5131736324104583,0.45378151260504207,0.9542359382212849
0.4474341269694442,0.49019607843137253,0.9467773438036032
0.34179510846590233,0.25490196078431376,0.9095485194694656
0.24897457785334254,0.34173669467787116,0.8560582577243063
0.1701672915177408,0.3137254901960785,0.8148271697392392
0.18521563088912885,0.2969187675070028,0.8149981511321822
0.22169138166746016,0.3613445378151261,0.826707897364325
0.31436447349466334,0.3865546218487395,0.8586076095044797
0.3537153318348931,0.35294117647058826,0.8773810005183417
0.35465098133912853,0.46218487394957986,0.8843124526233339
0.3410380817932168,0.3585434173669468,0.883781797370308
0.35281606798849907,0.45098039215686275,0.8858897994275737
0.3702141008978401,0.2913165266106443,0.8905252156844736
0.41592460850697677,0.3977591036414566,0.9054585054963794
0.45169539997651853,0.5294117647058824,0.9191402188305678
0.4705949306169064,0.380952380952381,0.9277583031180822
0.4765709674326324,0.4229691876750701,0.9345441145716217
0.4813056639708648,0.4481792717086835,0.9400922549362758
0.49232664911716384,0.35294117647058826,0.9469944508350278
0.4930514924192533,0.3557422969187675,0.9494256068101277
0.5021008105135909,0.47338935574229696,0.9557153984067718
0.5157517356343142,0.7843137254901961,0.9644049856673864
0.5064794144553453,0.34733893557422973,0.9649733318427732
0.5072036940359759,0.319327731092437,0.9690430732226673
0.5105455885900323,0.257703081232493,0.97395379788188
0.48668000499969644,0.3697478991596639,0.9701200272911553
0.4638364740391161,0.3613445378151261,0.9666017260612785
0.42787786082875456,0.4649859943977591,0.9598762383800807
0.4207343568704296,0.350140056022409,0.9614224627285264
0.39948608076908876,0.41456582633053224,0.960842790979867
0.3330940933624209,0.411764705882353,0.9511448800632769
0.18904130095023497,0.3977591036414566,0.8929656114245211
0.06952010340906511,0.2464985994397759,0.8203043926208493
0.020468085601411445,0.26610644257703087,0.7757761539780299
0.0,0.25490196078431376,0.7486852546341995
0.026536828973521054,0.2773109243697479,0.7449346785211326
0.10796165341144004,0.30532212885154064,0.7636446902364228
0.22531213897804392,0.3305322128851541,0.7994282689602265
0.2903905528892956,0.2829131652661065,0.8275573702494572
0.31010302112166954,0.34733893557422973,0.840923778891876
0.30424313655030133,0.31092436974789917,0.8419249485912286
0.3157482815591912,0.4061624649859944,0.8457181739955689
0.3566429936110378,0.2969187675070028,0.8606893742886067
0.40672142007790413,0.38935574229691877,0.877316120901501
0.4409675756128557,0.3669467787114846,0.8919151690776355
0.45584075135256086,0.4369747899159664,0.9015676130320572
0.46230986507941907,0.4649859943977591,0.9095684444279369
0.4672702295673652,0.44257703081232497,0.9160110123360925
0.47142934087175803,0.42577030812324934,0.9221328597694597
0.47633743300618825,0.49579831932773116,0.9285213796268124
0.48616235495767235,0.32492997198879553,0.9357297502317717
0.5056645294619546,0.742296918767507,0.9455851945665791
0.49767844128761674,0.25490196078431376,0.9459886338083549
0.501232628218574,0.40336134453781514,0.9508254952376788
0.5062522859545773,0.3865546218487395,0.9565569488795824
0.5061055646328949,0.4705882352941177,0.9598252641520723
0.5002070138941459,0.38935574229691877,0.9611051454146889
0.47458433613829243,0.319327731092437,0.956579636619256
0.4766062768949588,0.4061624649859944,0.9607948905746531
0.47368207431867937,0.48179271708683474,0.9635618068003573
0.4662187865506109,0.45658263305322133,0.9659731475963712
