R,G,B
0.9565259743531982,0.1276595744680851,0.0
0.9837457755156045,0.0425531914893617,0.0
1.0,0.10638297872340426,8.351081817928629e-08
0.99554477596023,0.10638297872340426,0.0
0.9966956029735847,0.10638297872340426,0.0
0.980724889763195,0.0425531914893617,0.0
0.846983180815549,0.06382978723404255,0.0
0.8363022873331438,0.1276595744680851,0.0
0.8354062829529703,0.0425531914893617,0.0
0.82420782201417,0.0425531914893617,0.0
0.7934218165394213,0.0,0.0
0.765763997958981,0.0425531914893617,0.0
0.7961591441409652,0.0425531914893617,0.0
0.8090470003846235,0.06382978723404255,0.0
0.8181764102963136,0.0,0.0
0.8301618400294188,0.0425531914893617,0.0
0.8428347658512365,0.0,0.0
0.8503842379357103,0.0425531914893617,0.0
0.8564208529854795,0.0425531914893617,0.0
0.8742713753226568,0.0851063829787234,0.0
0.8817712048080644,0.0425531914893617,0.0
0.8905384440678148,0.02127659574468085,0.0
0.8881675060359804,0.0,0.0
0.845044447470606,0.0,0.0
0.6564084306164979,0.02127659574468085,0.0
0.6520051930190043,0.0,0.0
0.6525881537007976,0.0425531914893617,0.0
0.6525583400152399,0.0425531914893617,0.0
0.6511233454517829,0.0851063829787234,0.0
0.6574073297133438,0.06382978723404255,0.0
0.6801856886340225,0.1702127659574468,0.0
0.7011849299319799,0.1276595744680851,4.1755409089643145e-08
0.7135496403724169,0.02127659574468085,0.0
0.7262313790446804,0.0,0.0
0.7405965596600659,0.0425531914893617,0.0
0.7513619252515582,0.0,8.351081817928629e-08
0.7583899390999207,0.02127659574468085,1.2526622726892945e-07
0.7685985950535041,0.0,1.6702163635857258e-07
0.7866930645913968,0.0425531914893617,6.680865454342903e-07
0.7955899183803474,0.02127659574468085,8.685125090645774e-06
0.8015166071838316,0.1276595744680851,3.0063894544543063e-06
0.8142646297419169,0.06382978723404255,7.766506090673626e-06
0.8357783915000994,0.0851063829787234,1.540774595407832e-05
0.8580162601778447,0.0,2.4092871044724093e-05
0.8731188607421956,0.0425531914893617,0.00011186274095115398
0.7795720939215478,0.02127659574468085,8.76863590882506e-05
0.7867799274205503,0.0,0.00022096962490239153
0.7982571181932165,0.0,0.0002269406484022105
0.8070461551947652,0.0,0.0004898744594396934
0.6676295330806497,0.02127659574468085,0.0008186983060206332
0.5821257579695924,0.02127659574468085,0.0016042845726331792
0.5450471897671534,0.0,0.0011397138911018096
0.5207279883239089,0.02127659574468085,0.001839952101535125
0.49762144447775114,0.0,0.002065306044391929
0.48185356745826624,0.0425531914893617,0.003266191609810066
0.4758721733543929,0.0851063829787234,0.003507245586484576
0.48809719073985036,0.02127659574468085,0.0025601076421042004
0.6532692276591305,0.0,0.0035330086738928857
0.6622221461775304,0.0,0.0039132751844722655
0.662573300766411,0.0,0.004479478531727827
0.6762404379986648,0.3404255319148936,0.005417054487426674
0.6945169303998107,0.02127659574468085,0.0056815332486004734
0.7004403846996716,0.06382978723404255,0.0049847607371215985
0.703077114550883,0.0,0.005515054432560067
0.7132267525325808,0.0425531914893617,0.006038583751726012
0.7276059962071919,0.06382978723404255,0.006766547553794851
0.7375802209634728,0.06382978723404255,0.0078665938062615
0.7341910705667907,0.02127659574468085,0.012629883853571632
0.7368233939927755,0.0425531914893617,0.01458625003564868
