R,G,B
0.9437642942461792,0.0425531914893617,0.0
0.9597235363502854,0.06382978723404255,0.0
0.9712893146153014,0.06382978723404255,0.0
0.9816068416730772,0.02127659574468085,8.940555650424785e-07
1.0,0.02127659574468085,4.001963005428237e-06
0.9368938615139655,0.02127659574468085,2.895037067756597e-06
0.9389584166056579,0.06382978723404255,2.0435555772399508e-06
0.944246673569566,0.0,3.946616708544655e-05
0.9615408641464107,0.0,0.00015152113123743718
0.9735836154874882,0.02127659574468085,0.00012678559393792862
0.9004728019786725,0.02127659574468085,0.0005284719870891565
0.9062180249573686,0.0425531914893617,0.000573770802384642
0.9177377909276316,0.0425531914893617,0.0009031238429164808
0.9206286337035827,0.06382978723404255,0.002131896781881053
0.9271636817933349,0.0425531914893617,0.001651788943453242
0.8419275236905115,0.0,0.0014563739413796717
0.8396024032624076,0.02127659574468085,0.00193609861313675
0.8362598823340157,0.06382978723404255,0.003549570889516743
0.8393553732751364,0.0,0.0027427921772522207
0.8389944569391048,0.02127659574468085,0.0030454938471308883
0.8070118080728541,0.0425531914893617,0.0034655722404772758
0.774208198846356,0.0425531914893617,0.00430032211970527
0.7566305157090376,0.0425531914893617,0.0052538962409348616
0.7378105400750314,0.0425531914893617,0.005636424300549465
0.7219901635500321,0.0851063829787234,0.006202318899146828
0.6156448984183882,0.0425531914893617,0.005937039840776367
0.6535196070976212,0.06382978723404255,0.009493933471111554
0.6934126218038372,0.0425531914893617,0.009568310379308182
0.7185923173752897,0.0851063829787234,0.016726587547858048
0.7539316144439638,0.06382978723404255,0.01638148209975165
0.7862324032075563,1.0,0.019482194521542547
0.8073986112573941,0.10638297872340426,0.02141607928280395
0.8045605287199393,0.0425531914893617,0.021745772915931997
0.809628076623337,0.1276595744680851,0.02250657162770862
0.8182309551225053,0.19148936170212766,0.023985594976736035
0.8273065053768711,0.0425531914893617,0.025436902603247134
0.8325298479112142,0.06382978723404255,0.026395798483792452
0.8427532983732,0.0,0.02915864305014634
0.8518245078450377,0.0,0.027393990235125117
0.7457529882440177,0.06382978723404255,0.03285526479307531
0.7485680251724354,0.0425531914893617,0.03772765475218419
0.7594742807254313,0.10638297872340426,0.04336476023792606
0.7652452327059969,0.0425531914893617,0.04730188292785146
0.7678625667212806,0.06382978723404255,0.04206118465001961
0.6345419821346816,0.0425531914893617,0.04453260967624417
0.617196570324051,0.1276595744680851,0.04348081716508349
0.587586316953761,0.02127659574468085,0.03695697885511757
0.6639772625076006,0.0,0.04292782251106745
0.6327628926864257,0.0425531914893617,0.05261431852125934
0.6035816270144743,0.0851063829787234,0.05527511303097481
0.5940012042909188,0.0851063829787234,0.05868116671526497
0.5853543655032816,0.06382978723404255,0.06111308300032956
0.5900851476061391,0.14893617021276595,0.06269722173936126
0.5941304806868146,0.02127659574468085,0.0646445173340983
0.6019355628197474,0.06382978723404255,0.06487092626242667
0.6126862210500903,0.14893617021276595,0.06654472600240978
0.62278663005835,0.19148936170212766,0.06962904740550822
0.6333264841046677,0.0,0.0721066030984645
0.6459216986760588,0.0851063829787234,0.06614159209072466
0.6563484556067998,0.10638297872340426,0.0687965539522301
0.666717243360015,0.7021276595744681,0.07493032859139033
0.6667061546337507,0.06382978723404255,0.08770970339366037
0.6742129460839692,0.0425531914893617,0.09142369535899587
0.684046870506922,0.14893617021276595,0.0963894502635399
0.6943548083814832,0.10638297872340426,0.10092746344132289
0.6996637432548702,0.10638297872340426,0.10451411634975163
0.70600270635952,0.2127659574468085,0.10839282740942759
0.7146227901421476,0.14893617021276595,0.11328028859091861
0.7255911188852338,0.0851063829787234,0.11753156537677012
0.7352873615788589,0.0851063829787234,0.11322698584961227
0.6198661121146003,0.0851063829787234,0.10508388518913085
0.6162296807476793,0.0425531914893617,0.10880392267304903
0.6019896647546581,0.06382978723404255,0.12442703278327202
0.5752211243944778,0.02127659574468085,0.11936459215547983
0.5355400582604055,0.06382978723404255,0.12238803263200634
0.5157409204739842,0.0425531914893617,0.1351806053973794
0.5123129650531908,0.10638297872340426,0.13899554049341564
0.5215598578322691,0.19148936170212766,0.1307159473500044
0.537027170891438,0.0851063829787234,0.13090740296314707
0.5584481434137736,0.1702127659574468,0.13439707212980598
0.5632186239458967,0.14893617021276595,0.14577035297271132
0.5716867408785262,0.06382978723404255,0.14792349421778078
0.5821604177221857,0.10638297872340426,0.15098789095400114
0.593570243509614,0.1276595744680851,0.15315827469925353
0.6020129471336517,0.1276595744680851,0.15355757694423133
0.6089753649937144,0.19148936170212766,0.14460808073815612
0.610591004249116,0.06382978723404255,0.14526606305995285
0.6144869354876477,0.10638297872340426,0.1464283778685826
0.6193248165338687,0.1702127659574468,0.14883223783853466
0.6213761519696916,0.10638297872340426,0.1500915789630088
0.6235562113381796,0.6595744680851063,0.1524994834700408
0.6250069008576737,0.2127659574468085,0.15301752480887112
0.6257587243908134,0.23404255319148937,0.15434562306370447
0.627332415902373,0.10638297872340426,0.15782439326728476
0.6323720249509783,0.1702127659574468,0.16121512028474563
0.6372410017847336,0.1276595744680851,0.1646769034325901
0.6427235679590737,0.10638297872340426,0.16845871589864525
0.645730467475051,0.1702127659574468,0.17154767787586703
0.6354775391535625,0.0851063829787234,0.1755864674557601
0.6118844390562614,0.06382978723404255,0.1784144503561385
0.5797905872340827,0.06382978723404255,0.1804253090441426
0.5649712346207565,0.06382978723404255,0.18276611680972193
0.5560487956045108,0.0851063829787234,0.19729503063055653
0.5620871792502093,0.10638297872340426,0.1992056273730523
0.5883847447065449,0.1276595744680851,0.20441843963206974
0.6169918037738995,0.0,0.21008875289594175
0.6315354377736391,0.19148936170212766,0.20154711632382402
0.6358585809358459,0.10638297872340426,0.20272769541042535
0.6361597128580279,0.06382978723404255,0.20389763097839522
0.6356625354124006,0.1702127659574468,0.20630915428176194
0.641079161154039,0.14893617021276595,0.20995553861675043
0.6504415187482557,0.1276595744680851,0.21507145228214708
0.6579556500671089,0.1276595744680851,0.2197855518321689
0.6660834891115215,0.14893617021276595,0.2253994544472942
0.6682584184643012,0.10638297872340426,0.2479850861313973
0.6729566446982318,0.10638297872340426,0.25518253144851094
0.6754131329901725,0.06382978723404255,0.2470720851031908
0.5414135316318571,0.06382978723404255,0.22710322633574348
0.5401248716854816,0.19148936170212766,0.22740971709825494
0.5481878357619969,0.0425531914893617,0.22991004992108255
0.5589100026743168,0.5957446808510638,0.23568011424156862
0.5472634858543586,0.10638297872340426,0.24991211646666003
0.5428413333889495,0.10638297872340426,0.25490967420487487
0.5264176275547854,0.02127659574468085,0.24095610642718238
0.4777527989859003,0.0851063829787234,0.23668218023368312
0.4417433640188513,0.19148936170212766,0.23334594803161532
0.41861539849982066,0.0425531914893617,0.24661662765391346
0.4061835157363056,0.10638297872340426,0.24787107275981712
0.41993464123215674,0.14893617021276595,0.24814831513312935
0.44728654330189244,0.0851063829787234,0.2508640301989831
0.4660537192357417,0.1276595744680851,0.25528969039409244
0.47709809059631425,0.0851063829787234,0.25903016343378304
0.48645523925150513,0.1276595744680851,0.2608313448047474
0.5007118686030942,0.10638297872340426,0.2510126988672273
0.5099005554346938,0.1276595744680851,0.25371300211810277
0.5147270320613764,0.2553191489361702,0.2574559870281904
0.5192782636143818,0.0851063829787234,0.2610693338813468
0.5216909100028317,0.0851063829787234,0.2663743615857872
0.5248827268543259,0.0851063829787234,0.27116960732185524
0.5315222694179305,0.0851063829787234,0.2747387622856539
0.5373936907830945,0.1702127659574468,0.2802120853066949
0.544416800675176,0.2127659574468085,0.2837861788631385
0.544906401482212,0.06382978723404255,0.28605431268350223
0.5429091285196392,0.06382978723404255,0.2891024461232537
0.5405284066135714,0.1702127659574468,0.2922190386748428
0.5397251645383498,0.1702127659574468,0.2962755390697386
0.540630059847949,0.0851063829787234,0.3009488526563647
0.5393303900986304,0.0851063829787234,0.30837215343883784
0.5326966878606036,0.02127659574468085,0.313661130717182
0.5101290384420913,0.1276595744680851,0.31872233669681294
0.4788038208199161,0.3404255319148936,0.3205409308642584
0.45509288820792193,0.10638297872340426,0.3196286961693934
0.43674826772194564,0.10638297872340426,0.31890344680984584
0.4342962780591648,0.1702127659574468,0.3177680813903909
0.4503219341358857,0.1702127659574468,0.3378347328070241
0.4743166355399673,0.10638297872340426,0.34501319008689924
0.4978197630540464,0.0851063829787234,0.3366030648309918
0.5081544559336209,0.14893617021276595,0.34097827474778797
0.5128574570283249,0.0425531914893617,0.34413846315169144
0.5149331797696028,0.0851063829787234,0.3477809306718236
0.5161331693675102,0.0425531914893617,0.3508082028150574
0.5154735282705118,0.1276595744680851,0.35490838421041676
0.5150503808977476,0.1702127659574468,0.35818697111557657
0.5149523186743679,0.19148936170212766,0.3608400171437283
0.5174932943788875,0.10638297872340426,0.362425858845741
0.5193752209113036,0.0851063829787234,0.36285555897993027
0.5221172143083415,0.06382978723404255,0.363740972007844
0.5226735053196094,0.06382978723404255,0.36492551048337624
0.5209208946447497,0.1276595744680851,0.3663583409615431
0.5190700244382107,0.0851063829787234,0.36722680950779557
0.5185629026544412,0.1702127659574468,0.3682897138524075
0.5164891135344689,0.23404255319148937,0.37025778559551314
0.5063625414460873,0.1702127659574468,0.37100785564050925
0.4843239544939202,0.1702127659574468,0.37182455411213833
0.39626597205727876,0.10638297872340426,0.3655172901192853
0.31186095542280867,0.1276595744680851,0.3547655481903826
0.2612758435886633,0.14893617021276595,0.3684251419834742
0.2450605347773056,0.14893617021276595,0.35191900299351087
0.36139299341665065,0.0425531914893617,0.39315131298658706
0.3790522043421021,0.0425531914893617,0.39253109386889473
0.43294633415588635,0.6808510638297872,0.3804314141664296
0.46240722514569654,0.2127659574468085,0.38526957456961974
0.46733685454981,0.0425531914893617,0.4036530599498741
0.47980425280670147,0.06382978723404255,0.4098808381455874
0.5032571850901384,0.2127659574468085,0.4150692980339761
0.5189419318920976,0.36170212765957444,0.4202913914412401
0.5273673907710155,0.19148936170212766,0.4234418729561517
0.5316001667334049,0.2978723404255319,0.41336169447881943
0.5336874122791997,0.3191489361702128,0.4156821092627009
0.5379601629024648,0.10638297872340426,0.4190593828726116
0.5453956076726563,0.06382978723404255,0.42237820227819833
0.5561703375151801,0.06382978723404255,0.42609904866953247
0.565136184356664,0.1276595744680851,0.4294721074460651
0.5700211037007819,0.14893617021276595,0.43332335822767193
0.569162141762618,0.14893617021276595,0.43774510160792485
0.571907844555632,0.1702127659574468,0.442188557766186
0.5716752575356701,0.1276595744680851,0.447799522770169
0.5756589515045043,0.1276595744680851,0.4523221241329736
0.5752607439004223,0.2127659574468085,0.45660805621548917
0.529306221016153,0.23404255319148937,0.4569943733677366
0.4489309895685878,0.19148936170212766,0.45160628364389627
0.38448181296965345,0.10638297872340426,0.44598220582495934
0.32430144082805157,0.19148936170212766,0.4609707067803003
0.28629291766210585,0.19148936170212766,0.4694999968708055
0.26497099390463674,0.2765957446808511,0.4715525781518449
0.2812287239997495,0.19148936170212766,0.4645674071703171
0.31514732241000587,0.14893617021276595,0.45696363488592895
0.33403698733434695,0.0425531914893617,0.4583322210856363
0.35190053073169736,0.2127659574468085,0.45798715821160446
0.3790308950460748,0.2765957446808511,0.45741125870549354
0.41819726275778635,0.19148936170212766,0.46293656467153055
0.4358616431606066,0.14893617021276595,0.45290240876876076
0.444813323266402,0.1276595744680851,0.4712439586856072
0.46516062296227645,0.10638297872340426,0.48011341563157384
0.4780474986576131,0.10638297872340426,0.48833272388545645
0.4756941631431033,0.19148936170212766,0.49531904436699653
0.47739539473754533,0.2127659574468085,0.49909451329594734
0.48651904875460517,0.3404255319148936,0.5079769979087189
0.4934871885552674,0.1702127659574468,0.5144300781068228
0.4937289701418486,0.19148936170212766,0.5055188134196719
0.49416900710479794,0.2978723404255319,0.511351802222307
0.5032079369393223,0.2127659574468085,0.51548174289576
0.5126872983533879,0.0851063829787234,0.5208967394347006
0.5201967731964423,0.2127659574468085,0.5248355225135325
0.5214386710765346,0.10638297872340426,0.5286821752950904
0.49603787182797987,0.1702127659574468,0.5338542867388613
0.41985784884314015,0.14893617021276595,0.5258062539867959
0.36605578308052245,0.1702127659574468,0.5118539634313393
0.3326587099596843,0.1702127659574468,0.5123048228805678
0.31346728172661287,0.36170212765957444,0.5035125527317165
0.3090618215430929,0.2765957446808511,0.4971662057384488
0.32620061210558404,0.2127659574468085,0.49379238062857467
0.35366355928461246,0.2765957446808511,0.49476166458330434
0.37694329434534524,0.2553191489361702,0.5018558251956183
0.40055726966042116,0.10638297872340426,0.5135184394490012
0.424890867794641,0.2553191489361702,0.5115807230210325
0.4374757039496373,0.2127659574468085,0.5342605285579867
0.4552415402785357,0.23404255319148937,0.5444521659624276
0.46857247802607205,0.14893617021276595,0.5517327584470901
0.47239122225899877,0.06382978723404255,0.5576462548246538
0.4767587597879235,0.19148936170212766,0.5635382938686563
0.4686271718858741,0.02127659574468085,0.5673161895198551
0.47174543220441834,0.2127659574468085,0.5718266572714199
0.47912369703027125,0.1702127659574468,0.575580455996437
0.4913000655497619,0.0425531914893617,0.5655190101118961
0.49619181176094074,0.10638297872340426,0.5668399984962836
0.49917029888221265,0.2553191489361702,0.5697525760827449
0.501107471737658,0.14893617021276595,0.5723744578883437
0.5049389226248806,0.2127659574468085,0.5752834166784703
0.5110738689509091,0.2127659574468085,0.5759413564261925
0.5161751960346734,0.0851063829787234,0.577638018444196
0.5134728616052406,0.1702127659574468,0.5804270460663833
0.5054242221110563,0.10638297872340426,0.5836115016927664
0.44758124297360524,0.10638297872340426,0.5807815178108854
0.3535981318534809,0.10638297872340426,0.5649589055874343
0.28202616521105384,0.14893617021276595,0.5641066577635762
0.23975424383509392,0.19148936170212766,0.5537788258947272
0.2117490934571684,0.3191489361702128,0.5450305347648611
0.19519701884527052,0.2765957446808511,0.5405156393095456
0.20637926924347028,0.19148936170212766,0.5403799131599573
0.21966877224873116,0.14893617021276595,0.5445580476857733
0.22307664168493702,0.14893617021276595,0.548667808247901
0.22650601772546963,0.36170212765957444,0.5516201074458948
0.3816208821314575,0.19148936170212766,0.5892122914929379
0.3993356156115553,0.23404255319148937,0.5932178307206262
0.41244031966627404,0.19148936170212766,0.5947169064587553
0.4385716726136053,0.19148936170212766,0.598507106017492
0.4633822438238866,0.2765957446808511,0.6020595719440766
0.484979254808394,0.1702127659574468,0.5936583020956705
0.5033441980489144,0.14893617021276595,0.5965636420894623
0.5201387250955989,0.2978723404255319,0.616838736174974
0.5329171206895005,0.10638297872340426,0.6190431366057725
0.5533210084048221,0.06382978723404255,0.6234109812076758
0.5627901097874677,0.23404255319148937,0.6290995161754448
0.5707926186019208,0.14893617021276595,0.6360227418785376
0.5745324789778863,0.1702127659574468,0.6312242179387311
0.5814640378203713,0.23404255319148937,0.6342524267116044
0.46029215913009125,0.2553191489361702,0.6063691752120285
0.4557266424564155,0.1276595744680851,0.6108392401668682
0.4476504587240342,0.425531914893617,0.6304161620042308
0.38769750412502546,0.2127659574468085,0.6241645849008575
0.27822671772952745,0.3191489361702128,0.5839561814001276
0.223392137651107,0.3829787234042553,0.5825293964405434
0.18657661936936876,0.1276595744680851,0.569560779877006
0.16406528173869006,0.1702127659574468,0.5752707721783361
0.1594848880194526,0.2978723404255319,0.558586034945737
0.1652153917992294,0.2978723404255319,0.5549889088149749
0.1829478830260136,0.19148936170212766,0.5556098516919341
0.3525676300823015,0.10638297872340426,0.5914914945726782
0.3684784921920965,0.23404255319148937,0.5974780054880536
0.37150236022157657,0.425531914893617,0.6018433382195598
0.38259807120090983,0.10638297872340426,0.6063054843965378
0.39817145720029856,0.14893617021276595,0.6118306200662768
0.41265001892384134,0.1702127659574468,0.6174942492004483
0.4311411605508262,0.1702127659574468,0.627225831155563
0.44548878848878104,0.2127659574468085,0.6358994047846362
0.45679921035641513,0.23404255319148937,0.6430782026571076
0.47655419054606796,0.14893617021276595,0.6518641292688545
0.4945823285243911,0.1276595744680851,0.6597899318529561
0.5116527320313011,0.19148936170212766,0.6655401992287876
0.5394272290105704,0.1276595744680851,0.6574072737721179
0.5348364174132776,0.2553191489361702,0.6602778307470222
0.5372428288595614,0.2127659574468085,0.6804435094610024
0.5449385627345507,0.2553191489361702,0.6876357181669494
0.547336095307486,0.3191489361702128,0.6925310555522277
0.5352029767665947,0.3191489361702128,0.6906803605325897
0.4374432270040245,0.23404255319148937,0.6719404875744796
0.19186890142252722,0.2553191489361702,0.6008598770980131
0.14735011208887272,0.3829787234042553,0.5741746174815195
0.126085092044125,0.1702127659574468,0.5760717608164652
0.11134288697474659,0.2553191489361702,0.5777927326310228
0.09724812934963722,0.36170212765957444,0.5680056340827264
0.2356756051139648,0.44680851063829785,0.6001138941641715
0.25415972256559627,0.1276595744680851,0.602809343970551
0.27130178844580755,0.40425531914893614,0.5958111878962927
0.2874505648995722,0.2553191489361702,0.5997087592709837
0.30695188554319586,0.3404255319148936,0.6062237421734482
0.3260799383514197,0.14893617021276595,0.6135204276582815
0.34681984209575134,0.2127659574468085,0.6245171408120059
0.3732980630284004,0.10638297872340426,0.6345821203447325
0.3982580755424827,0.02127659574468085,0.6421894688513808
0.4102773471962671,0.46808510638297873,0.6493949606685798
0.4340547332425402,0.2765957446808511,0.6540250615695622
0.44996725274202376,0.2765957446808511,0.659934939150791
0.4653655078974026,0.14893617021276595,0.6684953508897747
0.4721284076080039,0.23404255319148937,0.6792656976892453
0.47649140704610815,0.2765957446808511,0.6889000830322175
0.4823107390209884,0.19148936170212766,0.6982726803909305
0.4914461131508645,0.2553191489361702,0.7046759489218393
0.500748212791315,0.14893617021276595,0.6975516032906864
0.5200144208687796,0.44680851063829785,0.6994229893105439
0.4880578956209938,0.06382978723404255,0.6954713062871307
