R,G,B
0.6587265586804509,0.09230769230769231,0.03835507078581449
0.6370754505275205,0.046153846153846156,0.042829426023998016
0.6387257402540136,0.09230769230769231,0.051239602253051304
0.6450409642362107,0.046153846153846156,0.06054288963654326
0.6522726908167176,0.046153846153846156,0.06904566811989502
0.6519144283405449,0.07692307692307693,0.07756725806006835
0.610000643875944,0.12307692307692308,0.0790366649497315
0.5605290802246596,0.09230769230769231,0.06941088060205532
0.5430108648520466,0.046153846153846156,0.06066126670460831
0.5359505384979144,0.1076923076923077,0.056360995390049844
0.5335076995251153,0.046153846153846156,0.05344819892945836
0.5335170860341378,0.23076923076923078,0.053262647985192514
0.5338132432519913,0.07692307692307693,0.0525025681276136
0.5429244896817025,0.09230769230769231,0.05467659052426387
0.5586177683979834,0.15384615384615385,0.06007811154313949
0.5638449609731779,0.06153846153846154,0.06564644133659316
0.5714120945233017,0.4307692307692308,0.07015173328000995
0.5796827019207651,0.1076923076923077,0.07537636424634238
0.5872376844420888,0.07692307692307693,0.08221521221194047
0.5970090724788619,0.09230769230769231,0.08997727659160515
0.607542214297407,0.07692307692307693,0.09733938099151829
0.6165975917110949,0.09230769230769231,0.10589797026113074
0.6274838205676208,0.13846153846153847,0.11484165742029867
0.6416498949787854,0.09230769230769231,0.1239046223802708
0.6548649745855446,0.18461538461538463,0.13629066756351935
0.6613781188966588,0.06153846153846154,0.14688501675432183
0.5901662109655827,0.12307692307692308,0.1460280734837169
0.58077729102585,0.13846153846153847,0.15107654191241082
0.5642160816808861,0.16923076923076924,0.15680797361878526
0.5673976903465885,0.4,0.1637451053836519
0.5501438723599357,0.09230769230769231,0.1693988315694908
0.4998546216196953,0.23076923076923078,0.16353526929899576
0.4495450227280493,0.12307692307692308,0.1385168978154737
0.430828098720486,0.1076923076923077,0.12082879329389233
0.42425471359462463,0.09230769230769231,0.11174968443174921
0.42129423436576374,0.16923076923076924,0.10684959440004757
0.43632412477152016,0.12307692307692308,0.10605712280742598
0.4515267012268058,0.3076923076923077,0.10686210072769506
0.4976541924569293,0.1076923076923077,0.11557914967226493
0.5241014852639676,0.03076923076923077,0.12836231406277998
0.535395030749978,0.13846153846153847,0.138100204992914
0.5398260416284604,0.15384615384615385,0.14574853454247697
0.5458276533434923,0.09230769230769231,0.1545436007996844
0.5511225445077237,0.13846153846153847,0.16299018741753965
0.5574915480433198,0.1076923076923077,0.170361091283443
0.5685661821374275,0.13846153846153847,0.18171430780698325
0.5870744491927393,0.9384615384615385,0.19890555429222018
0.5981992625354167,0.15384615384615385,0.21149135428215968
0.6080487321831924,0.07692307692307693,0.22518761916520924
0.6157649569279773,0.24615384615384617,0.24103628885916933
0.6199129902759299,0.16923076923076924,0.2526573347983405
0.5492764560605128,0.2153846153846154,0.24880670233845464
0.5484420211249805,0.2,0.25553877883089604
0.5432912064451116,0.18461538461538463,0.26221241162599307
0.5490633308728032,0.15384615384615385,0.2738553176558722
0.5472268218080867,0.3230769230769231,0.28416413456836265
0.5152865246344263,0.12307692307692308,0.28931760764830183
0.45536835506283246,0.18461538461538463,0.26292492586623123
0.42206039209184,0.046153846153846156,0.22882363472820808
0.4098038615005155,0.12307692307692308,0.20798992897653065
0.403245488359973,0.23076923076923078,0.19641807690234409
0.40158417269993585,0.2,0.18986202437327362
0.40692635001064126,0.15384615384615385,0.19086041732749273
0.44333073586341065,0.24615384615384617,0.2035303665414094
0.4838123383539479,0.38461538461538464,0.22226560751582486
0.4969451574244541,0.5384615384615385,0.23468480659258764
0.5027365370538703,0.2153846153846154,0.24304135458009435
0.5052761663645562,0.16923076923076924,0.24874534858149144
0.5110018082852452,0.27692307692307694,0.2558916582032433
0.5187552576103283,0.15384615384615385,0.2663783351881499
0.5264038480572353,0.13846153846153847,0.2776480953590508
0.5335172146164524,0.2153846153846154,0.289567006686347
0.539995416683368,0.18461538461538463,0.3021355888235419
0.549163239331838,0.03076923076923077,0.3150345320146052
0.5553110169938567,0.2,0.3267125666213113
0.5549895933510332,0.1076923076923077,0.3348828361496475
0.5554164866380304,0.46153846153846156,0.3448743179894204
0.5611593585889789,0.1076923076923077,0.35346093390464733
0.5728781900830437,0.13846153846153847,0.36681623680236
0.5920969708674573,0.1076923076923077,0.3796926270313775
0.6091980652090427,0.15384615384615385,0.3954892967314349
0.5324736405449872,0.046153846153846156,0.3905687669952679
0.4570337853569626,0.24615384615384617,0.37687520431043575
0.35366594770936466,0.16923076923076924,0.3168930554475831
0.3398739835447415,0.12307692307692308,0.28097405099837913
0.33496766813753,0.18461538461538463,0.2621462077696652
0.34281999726312407,0.2,0.2553616116298177
0.35468599121712074,0.35384615384615387,0.25131666340324266
0.3832182141221505,0.1076923076923077,0.2544518715632716
0.42637886129880265,0.1076923076923077,0.26860345684596376
0.4439430127035777,0.12307692307692308,0.28245714209696404
0.4533558810995473,0.06153846153846154,0.2893096742714839
0.46436419886450864,0.13846153846153847,0.29746972394758736
0.4763692867381444,0.13846153846153847,0.3080126274415574
0.4911775655233779,0.16923076923076924,0.3202786326655301
0.5091995021164166,0.13846153846153847,0.3373993794921447
0.5332772157248318,0.1076923076923077,0.36100301163455695
0.5599671755065341,0.27692307692307694,0.3880716933373631
0.5832950291973464,0.16923076923076924,0.41090821297811764
0.605920919883026,0.2153846153846154,0.43221012653632096
0.6128295512506128,0.2,0.4492511931590873
0.6261041966149605,0.26153846153846155,0.47010052315943235
0.6364877972007434,0.24615384615384617,0.4873014698433986
0.6337229881102822,0.12307692307692308,0.4979286264920465
0.6429929372627274,0.13846153846153847,0.5156165924393603
0.6492355443823232,0.26153846153846155,0.5312280922743876
0.6248436077407451,0.5846153846153846,0.539409066664893
0.5443194470754698,0.1076923076923077,0.5424193847662814
0.4401128026936192,0.046153846153846156,0.5066261364648901
0.37666334484970143,0.13846153846153847,0.44249982019988787
0.3541668079732734,0.15384615384615385,0.4078259748318644
0.36579495678943097,0.23076923076923078,0.395557336696808
0.37981991210948607,0.2,0.39499004828897505
0.41049180903327276,0.24615384615384617,0.40530617499407945
0.4444519736533543,0.2,0.4268752250965759
0.4578125120043648,0.2923076923076923,0.448609317151739
0.4642047889390408,0.2,0.47087387150313037
0.4724807967937483,0.27692307692307694,0.49015370934906544
0.48423582420958766,0.18461538461538463,0.5072122709731115
0.49876784389026696,0.16923076923076924,0.5238815081924414
0.5125148363900927,0.2153846153846154,0.5399308334258317
0.5247089402673097,0.2,0.5521259232683795
0.5317039146596603,0.38461538461538464,0.5617945270647324
0.5259430090389827,0.2923076923076923,0.5683838027744509
0.5271371530017355,0.2153846153846154,0.5818390523626428
0.5273290942529911,0.24615384615384617,0.594951711717854
0.5217588762059933,0.3076923076923077,0.6054628470609853
0.5325374173734048,0.26153846153846155,0.6249011445818778
0.5364246536402266,0.2153846153846154,0.6423251611930524
0.5304258064449758,0.27692307692307694,0.6571445012275602
0.5367907917832166,0.23076923076923078,0.6773787346977633
0.4851033690913251,0.27692307692307694,0.6882998420114776
0.3847784962278933,0.2,0.6342257377590075
0.3334218836878442,0.2,0.5693728419656096
0.32553355151394925,0.15384615384615385,0.5440821374027608
0.3194535045865461,0.27692307692307694,0.5257378490807053
0.3144837659522839,0.5692307692307692,0.5091014539627876
0.3226065358326604,0.26153846153846155,0.5129756094045922
0.35560811929172864,0.27692307692307694,0.5337803877779159
0.3838625079588436,0.15384615384615385,0.560820938904407
0.39211697827572856,0.23076923076923078,0.5799632764333533
0.3920098692070333,0.2,0.5892123119910947
0.3954169469627189,0.47692307692307695,0.5946644819047643
0.41164956420077914,0.13846153846153847,0.6092198726031329
0.4381340494425352,0.12307692307692308,0.6327973834961096
0.46265016445517304,0.27692307692307694,0.6584365676983106
0.48039719205797127,0.36923076923076925,0.675459896814829
0.49223637659921415,0.2923076923076923,0.693307015308438
0.5103731050542901,0.26153846153846155,0.7153946103201524
0.5204076367994475,0.27692307692307694,0.735611591294044
0.5413372374353127,0.36923076923076925,0.7609950366854588
0.5627166511558883,0.4461538461538462,0.7845647181323182
0.5687078155577971,0.24615384615384617,0.7949199227808752
0.5790705536629126,0.36923076923076925,0.8080495921274297
0.5873177590789798,0.35384615384615387,0.8181389766872353
0.5517164340767948,0.5384615384615385,0.8204008205259532
0.4220836654909199,0.4307692307692308,0.8156861428642498
0.30902252141755326,0.49230769230769234,0.7450480485486632
0.2658976522701515,0.24615384615384617,0.6802565065122285
0.23356370033801355,0.2,0.6527170880225134
0.24256147287441898,0.15384615384615385,0.6540079766119895
0.25187427208345703,0.3384615384615385,0.656374721171252
0.29385286203500094,0.6000000000000001,0.6748488535820132
0.34793513035048207,0.35384615384615387,0.7069351016518469
0.3945798760897219,0.36923076923076925,0.7443836195792691
0.40840687893528127,0.35384615384615387,0.7721986622871656
0.4515555358110266,0.9538461538461539,0.8034296992647388
0.45934415239936044,0.26153846153846155,0.8135111850912935
0.47298708966047975,0.38461538461538464,0.825350554789009
0.49224354506329604,0.5692307692307692,0.8411124769914751
0.45586918318116254,0.26153846153846155,0.8347683738046411
0.4558811413364907,0.5076923076923077,0.841742123819711
0.4395981841219676,0.3076923076923077,0.8412101025629727
0.41722171098250804,0.4,0.8432445460286209
0.4077900052773398,0.4461538461538462,0.8492858644408314
0.41198779998133617,0.38461538461538464,0.8600156006910422
0.4153050308441646,0.5076923076923077,0.8669733107346418
0.42318722321250135,0.3230769230769231,0.879691206645135
0.4282811723634037,0.5076923076923077,0.8883397306143954
0.42905584866787194,0.8,0.8966972832653419
0.36720569766240807,0.4461538461538462,0.9032016129490448
0.22518289789628732,0.5076923076923077,0.8584539726263164
0.1556401491464836,0.3230769230769231,0.7696805599841583
0.13211450370906874,0.2153846153846154,0.7180662875551855
0.12444694737064665,0.24615384615384617,0.6902615686302225
0.10685926540215895,0.23076923076923078,0.6676967238410237
0.13984673695211747,0.36923076923076925,0.6740495572067142
0.18657393610108208,0.2,0.6925549727583776
0.21025015142978454,0.15384615384615385,0.7068770736773052
0.21584370716701962,0.4153846153846154,0.709999325143317
0.228166071903809,0.27692307692307694,0.7124447798865549
0.24106168874805434,0.24615384615384617,0.7201635744511732
0.26816073316607536,0.2153846153846154,0.7372163852431154
0.30670620744307087,0.5230769230769231,0.7643457624751139
0.34267881388085897,0.6153846153846154,0.7956440079724548
0.37768181322409333,0.3384615384615385,0.8283871673576673
0.4083809053075793,0.7230769230769232,0.8600053808388095
0.4170418564688969,0.12307692307692308,0.8769634761188729
0.42865200376090407,0.5384615384615385,0.8940497872399984
0.44340814241725823,0.6153846153846154,0.9104820971053638
0.46131888745308736,0.8,0.9294743240589733
0.4748979193034746,0.35384615384615387,0.9470272840261147
0.49126644804887043,0.4,0.9621992262844346
0.49253057293675795,0.3384615384615385,0.9757390754629732
0.39895717170596257,0.5384615384615385,0.9759337723088982
0.28324919281647887,0.5384615384615385,0.8833960589755454
0.22576087540383227,0.5538461538461539,0.7874669136614412
0.21236520193514963,0.2923076923076923,0.7498577881579143
0.2389909027047512,0.5846153846153846,0.7345499045431159
0.243107658404492,0.6000000000000001,0.7229108785927285
0.26636250948575757,0.4153846153846154,0.7256491407633253
0.31358722575843245,0.5846153846153846,0.747366603906381
0.35417426574756483,0.3076923076923077,0.7801682069889379
0.3751282648777696,0.2923076923076923,0.8052990314905867
0.37490456379462067,0.3230769230769231,0.8134974315952379
0.38230364025857,0.4461538461538462,0.8225217343345602
0.3955692527152639,0.6461538461538462,0.8362711770927868
0.4133346354435794,0.6000000000000001,0.8543441369989554
0.4357837254456385,0.5076923076923077,0.8758484729185002
0.45457866677304715,0.6307692307692307,0.8966822826008783
0.4738055160977499,0.38461538461538464,0.917382922412129
0.42809848903885594,0.3384615384615385,0.9068146598271952
0.43542825963482557,0.7846153846153847,0.9220585914175137
0.42306889533679204,0.46153846153846156,0.9291444480150415
0.4202883670582782,0.8769230769230769,0.9397652995345153
0.4100677767027925,0.676923076923077,0.9461603634082453
0.41422259276788154,1.0,0.9620424295006879
0.4174898694011926,0.4461538461538462,0.975319056857992
0.38817364797382936,0.8769230769230769,0.9941593717707866
0.2557199119712603,0.4153846153846154,0.9771980199954354
0.1549846365027765,0.5692307692307692,0.8703715328545039
0.10331495817040448,0.8153846153846154,0.7743467712957817
0.07459317278695465,0.3076923076923077,0.7107202924138765
0.0,0.7230769230769232,0.6531215863095275
0.016921304119129843,0.38461538461538464,0.6407044658467782
0.07019006427090524,0.3384615384615385,0.6512711001840682
0.14410985147231692,0.2923076923076923,0.6918864558480905
0.18436916728517438,0.7076923076923077,0.7234187879269109
0.218399216393653,0.5076923076923077,0.7487022519842796
0.2606940866954037,0.5230769230769231,0.7722571752716437
0.2908936043381356,0.5230769230769231,0.7935981321297327
0.33032292130534024,0.6307692307692307,0.8207094254198143
0.35349859782592397,0.4461538461538462,0.8420929245780449
0.38174877542221,0.6153846153846154,0.8617846051471749
0.39886327447016967,0.5692307692307692,0.8811782817539124
0.41277366294723983,0.4307692307692308,0.8959813393119815
0.42355651162221797,0.4153846153846154,0.9111195733797169
0.4359378634961768,0.4307692307692308,0.9292155366143009
0.45405575464205405,0.4,0.948322503061452
0.47559779284598136,0.5384615384615385,0.9676274574933827
0.47935451806271345,0.5538461538461539,0.9786417213584658
0.48781372357123054,0.6000000000000001,0.9908283928142592
0.4733811301659028,0.5076923076923077,1.0
0.3301110497952049,0.5384615384615385,0.9763807436089202
0.18651446678022765,0.3076923076923077,0.8413546008804732
0.12408141999365618,0.6307692307692307,0.7151621519863167
0.13272983437922647,0.2923076923076923,0.6582233365440991
0.13741498820401787,0.2153846153846154,0.6252537814492568
0.1533365005300631,0.24615384615384617,0.6103732608756204
0.20233742076155004,0.49230769230769234,0.6148775135120305
0.2718344584982404,0.6307692307692307,0.6480385782446437
0.30097545437534556,0.15384615384615385,0.6793919763004745
0.3142450528838161,0.4153846153846154,0.6989292504919733
0.3274268296708964,0.4461538461538462,0.7140829702341088
0.3519212785633954,0.4307692307692308,0.7338271011635111
0.371929747637596,0.4461538461538462,0.7563184669473351
0.39730675339715305,0.5538461538461539,0.7824689901968407
0.4250975063806557,0.3230769230769231,0.8135270172013624
0.4472991718623831,0.35384615384615387,0.8400198535353137
0.46703655727022486,0.4,0.8629790806899946
0.48936866951088476,0.4,0.8852037602958949
0.4874106823037323,0.38461538461538464,0.894095793896829
0.4979193613367823,0.46153846153846156,0.9137265017882317
0.5191770076047106,0.5230769230769231,0.9386387253828011
0.5284382453052903,0.676923076923077,0.9520980282683192
0.5429614892429484,0.36923076923076925,0.9674977519789445
0.551246690733203,0.7230769230769232,0.979572940436484
0.4804246765278801,0.4153846153846154,0.9809967217485523
0.30698259512993786,0.6153846153846154,0.9309652792472425
0.2132389187680257,0.4307692307692308,0.8059615550638017
0.17035266625235224,0.47692307692307695,0.7147693632249115
0.1760081022288542,0.47692307692307695,0.6682541734758598
0.1736255683619614,0.27692307692307694,0.6363636615589577
0.19430301907740422,0.24615384615384617,0.6252249580016039
0.24648734812700646,0.3076923076923077,0.6388526286222102
0.28916954050820287,0.36923076923076925,0.6673986159479305
0.31870817719555866,0.676923076923077,0.6941324329331725
0.33603396913323635,0.46153846153846156,0.7123068292031967
0.3510802859297808,0.5692307692307692,0.7293807379273752
0.3820517796483571,0.4,0.7569226853974733
0.40165740032853314,0.35384615384615387,0.782590450542359
0.4232554682763787,0.5230769230769231,0.807441077874997
0.44681792040156765,0.3076923076923077,0.8325170962538249
0.47177844804167,0.5538461538461539,0.8567836676922549
0.4987598396411368,0.5230769230769231,0.8844364399328359
0.5132550526340456,0.6153846153846154,0.9038863776922036
0.528929333313231,0.8769230769230769,0.9266132504437495
0.541531236003614,0.47692307692307695,0.9439317773937423
0.543710095482977,0.27692307692307694,0.9527778043378458
0.5583856451731783,0.3230769230769231,0.9649678362196276
0.5685355152552152,0.3230769230769231,0.9785100065171479
0.5097216748990956,0.4461538461538462,0.9783871950725208
0.36857503502984024,0.3384615384615385,0.9514144067628678
0.2566880082236107,0.49230769230769234,0.8292721372738867
0.2038674860231815,0.4153846153846154,0.7290981503522489
0.18620725148325334,0.49230769230769234,0.6783059697655892
0.18117897574992092,0.2153846153846154,0.6522887203179116
0.20788269383936608,0.26153846153846155,0.6523904338303023
0.2582572589458483,0.3076923076923077,0.6778792303086313
0.314012415329751,0.46153846153846156,0.719144326069686
0.33122235460128735,0.3384615384615385,0.7438257195780635
0.3364381997871515,0.4307692307692308,0.7538912347202816
0.338570255303722,0.27692307692307694,0.7605610220794539
0.3410226736590154,0.5384615384615385,0.7667047815189597
0.3517414561953647,0.5846153846153846,0.777233030784135
0.36937568496201223,0.5692307692307692,0.7933865292231652
0.39327270827176797,0.5384615384615385,0.8172616283557318
0.40640057692313114,0.24615384615384617,0.8342430041127458
0.42428348388768633,0.47692307692307695,0.8578224550454684
0.44780681484342644,0.7384615384615385,0.8823470864136661
0.46501807208369605,0.7384615384615385,0.903244917407658
0.47906385773883997,0.7230769230769232,0.9214641424532385
0.4782889242697408,0.6000000000000001,0.9283348278568091
0.48332777589851084,0.6307692307692307,0.9384610385282194
0.4870617741910017,0.676923076923077,0.9490373730642389
0.43335914516162255,0.36923076923076925,0.9543559920275453
0.2943438214606253,0.3384615384615385,0.887261033872124
0.20149099552510918,0.27692307692307694,0.7263461346855965
0.1457189305667388,0.24615384615384617,0.6044684381169587
0.12216895092614166,0.26153846153846155,0.5218150887145533
0.10231310906027247,0.15384615384615385,0.4481729121396186
0.10059119898412128,0.18461538461538463,0.3955650622122246
0.13131780768309476,0.2,0.3794434358547337
0.19737626499683536,0.23076923076923078,0.3962024345558771
0.23705744257425287,0.16923076923076924,0.41674326359306174
0.24737520901457088,0.35384615384615387,0.41811947928778925
0.26287995391095365,0.18461538461538463,0.41241711353403604
0.27892972709657116,0.18461538461538463,0.41033496587677953
0.30055280430475584,0.2153846153846154,0.4134341793708091
0.33427673106593936,0.13846153846153847,0.4262288107819649
0.37617081029071286,0.15384615384615385,0.4501369252337783
0.40880355537816904,0.18461538461538463,0.4786143529406222
0.4302585433545971,0.3384615384615385,0.5039976597577694
0.4485244970366118,0.18461538461538463,0.5299058512568756
0.4655316298512453,0.23076923076923078,0.5572385862265216
0.48345282220019925,0.13846153846153847,0.5833654479198409
0.5164253460559962,0.4,0.6107267638321716
0.5368606441260368,0.09230769230769231,0.6356026116815059
0.5565481395955185,0.1076923076923077,0.6593006129001281
0.5388387544655426,0.2923076923076923,0.6741172507364184
0.44492801753039757,0.24615384615384617,0.6594973883600664
0.33652116752613637,0.1076923076923077,0.5164204617654888
0.2727234123354858,0.23076923076923078,0.3887401063169496
0.25088978158589903,0.3384615384615385,0.31963703380671693
0.2358143087493474,0.2153846153846154,0.2732410179277687
0.23011158662637143,0.12307692307692308,0.23647781904057552
0.23795970468113836,0.2,0.21998159179429705
0.27910639919787705,0.2923076923076923,0.2291208072449953
0.3336695653728068,0.12307692307692308,0.2536969535971594
0.36641314841610395,0.24615384615384617,0.275659416045265
0.3879000569523221,0.2923076923076923,0.2921226972594306
0.41528844372548335,0.24615384615384617,0.31168075759106373
0.4371080911482732,0.07692307692307693,0.3318472975315627
0.4664546901476392,0.15384615384615385,0.35660996484786556
0.49079242934329415,0.1076923076923077,0.3825087679403444
0.5050227306209809,0.16923076923076924,0.4025173678593893
0.5091773216670159,0.18461538461538463,0.4187561934036709
0.5135889166158787,0.23076923076923078,0.43345254877571715
0.5252680161744969,0.15384615384615385,0.45003295988953973
0.5414737275630692,0.13846153846153847,0.4695030255612708
0.5602977284937474,0.13846153846153847,0.4914822208521847
0.5778861819561261,0.18461538461538463,0.5132660264258357
0.5837301196069475,0.13846153846153847,0.5319290702068512
0.5956878248973734,0.13846153846153847,0.5560750127453683
0.5736471123288993,0.1076923076923077,0.5778212646925099
0.43986216361540187,0.26153846153846155,0.5302986746618477
0.3501783452786835,0.3230769230769231,0.40841120860734664
0.2766333755265489,0.06153846153846154,0.31294161020804573
0.2553985526195959,0.24615384615384617,0.2549433252031811
0.24751369216821395,0.36923076923076925,0.20541438763961878
0.2510437910541228,0.2,0.16718853735830608
0.2731935092804445,0.3230769230769231,0.15256770496208125
0.3244095492042245,0.07692307692307693,0.15883462228188308
0.3549160571248784,0.27692307692307694,0.1686614778917921
0.37124006424358136,0.2153846153846154,0.16810506756396276
0.3833600082704134,0.06153846153846154,0.1648369666813417
0.4035197865842157,0.15384615384615385,0.16656100378765046
0.43435472588388,0.12307692307692308,0.17464171969557452
0.4758229726257568,0.2153846153846154,0.19472885658076033
0.5154547745940761,0.18461538461538463,0.22212093598048988
0.5390959512418423,0.13846153846153847,0.24380413663589073
0.5519310058155522,0.16923076923076924,0.265265930255294
0.560945011869272,0.2,0.2861026846408578
0.5701918483505306,0.13846153846153847,0.3045098510368196
0.5821936573751252,0.16923076923076924,0.3225050361353189
0.5976943197829954,0.26153846153846155,0.34035724723326083
0.6196428709769357,0.12307692307692308,0.3609910249604128
0.6328483712012005,0.2923076923076923,0.37938637790006496
0.6520907468404822,0.09230769230769231,0.40342215389587005
0.6220678048623203,0.15384615384615385,0.42383282705224684
0.5088008969387978,0.13846153846153847,0.38430721942833407
0.43487378054541104,0.07692307692307693,0.2896388228005111
0.3911127503927627,0.12307692307692308,0.2213357741804822
0.3821720684043761,0.13846153846153847,0.17745862276301294
0.38087319414576193,0.3230769230769231,0.14850727106110614
0.39359046731860126,0.23076923076923078,0.13820171064390335
0.4395408685548947,0.2923076923076923,0.14607279832857262
0.47850291738807904,0.09230769230769231,0.1669528918163165
0.49828443867566996,0.1076923076923077,0.18574948654769513
0.5030370982160264,0.13846153846153847,0.1935604330002424
0.5123245024177816,0.2,0.2032521786992782
0.5298483111211123,0.18461538461538463,0.21959836465735366
0.5605707087492569,0.09230769230769231,0.24231605686367355
0.5937194546682552,0.12307692307692308,0.2686059511827799
0.6259590593264974,0.046153846153846156,0.299013060208995
0.6541021921452472,0.12307692307692308,0.32328150240003706
0.6613770259469778,0.09230769230769231,0.34304458336052857
0.661355327681262,0.18461538461538463,0.358131198513597
0.6539872074097346,0.2,0.3704700591587406
0.6442619161330203,0.18461538461538463,0.38016797141268294
0.6326995371711703,0.2923076923076923,0.38692048760958975
0.6227830761370914,0.26153846153846155,0.39463834679790205
0.6278094874268518,0.18461538461538463,0.41214911090057066
0.6246375224348011,0.27692307692307694,0.4275640431370609
0.56758223811471,0.16923076923076924,0.4374537421773094
0.4346085795199812,0.3230769230769231,0.38888377318884476
0.35666307289810284,0.06153846153846154,0.2851527926802855
0.32538635690843876,0.12307692307692308,0.21859858596045895
0.32144415170180096,0.2923076923076923,0.19365701926473328
0.32785963774439963,0.16923076923076924,0.18280256617371643
0.35690969377896486,0.16923076923076924,0.18701117061028247
0.41137295149485986,0.07692307692307693,0.20474954294742204
0.4364197257229918,0.2,0.2218910412706041
0.4403124267382168,0.06153846153846154,0.22984908430816867
0.46447394387066865,0.18461538461538463,0.24228078971257896
0.5031174943087056,0.1076923076923077,0.26240440627370054
0.5386442094224027,0.26153846153846155,0.2867393294696056
0.549599679855751,0.23076923076923078,0.30601095679018764
0.5552406503217746,0.09230769230769231,0.3197016440589678
0.5538220659275606,0.13846153846153847,0.3285618055783626
0.5463507583479572,0.1076923076923077,0.32918182149500297
0.540787226581358,0.13846153846153847,0.32852671164510244
0.5386553960838381,0.16923076923076924,0.3319553508166944
0.5426445338355848,0.18461538461538463,0.3422997813159484
0.5541100903139675,0.16923076923076924,0.3605084400736273
0.5716382708160221,0.27692307692307694,0.3811436035434549
0.5808321313833513,0.15384615384615385,0.39698233053371745
0.5850521708279057,0.1076923076923077,0.41240942266218633
0.5153613273963877,0.12307692307692308,0.410319930568749
0.38548917068488997,0.18461538461538463,0.3348218634719201
0.29958078629178786,0.13846153846153847,0.229920519343097
0.29191998052492174,0.12307692307692308,0.17462467506066437
0.2888323012405909,0.07692307692307693,0.1439106933189327
0.2907932458409963,0.15384615384615385,0.12575687532764154
0.3057871653440305,0.13846153846153847,0.1216899630796579
0.36768974578858327,0.1076923076923077,0.13045727983978597
0.42939408444842897,0.36923076923076925,0.15312965826061303
0.45815643755237545,0.07692307692307693,0.17663341299967977
0.4728692761140305,0.06153846153846154,0.19243888216572735
0.4878627455789619,0.12307692307692308,0.2078969109994295
0.5088156517594857,0.09230769230769231,0.2242242508571165
0.5247984335588001,0.12307692307692308,0.24060234354029816
0.5382055829991295,0.09230769230769231,0.25748647480505027
0.5508882996747158,0.24615384615384617,0.27229178419496736
0.5652264493694101,0.18461538461538463,0.2891635477063395
0.5725520731857099,0.09230769230769231,0.30297888252879196
0.583898240984281,0.4,0.3197810124707141
0.5870815533656621,0.09230769230769231,0.33162994379289135
0.5862232985562095,0.18461538461538463,0.33773767392283105
0.5202594456809955,0.06153846153846154,0.3317267725623505
0.5206081287746738,0.12307692307692308,0.34136766150519093
0.5334753932183816,0.03076923076923077,0.3592445734663259
0.5295440210718123,0.27692307692307694,0.37629963609011596
0.4069549274302293,0.12307692307692308,0.3443684179821176
0.3026607184916177,0.18461538461538463,0.22769654092299055
0.2437061769369162,0.16923076923076924,0.12923373834434515
0.21168056539701396,0.046153846153846156,0.07545902379694325
0.20039444553971464,0.15384615384615385,0.04439178160362854
0.1960357300680453,0.13846153846153847,0.02202243046239323
0.2205874302364581,0.046153846153846156,0.01292977596559589
0.2790611060772914,0.046153846153846156,0.011327407066206767
0.3275630304884416,0.12307692307692308,0.01244947755422515
0.3498834095928256,0.03076923076923077,0.01307427428309642
