R,G,B
0.9395739924226785,0.006606720591111317,0.06773494928710688
0.9485865169850749,0.006558387686428844,0.07815480691152987
0.9537865049956151,0.006494480488010136,0.0866522296183907
0.9589738894730697,0.0065231925732923066,0.09673586992049565
0.96611301800682,0.006490321260702906,0.10975409055766172
0.931227662277359,0.0059102190696149835,0.08476344645490097
0.9339069329351624,0.00574764963272386,0.09296680523292689
0.9267855180552376,0.005535062133247721,0.09160925853913948
0.9271681329778811,0.005522214145927064,0.0974027641709092
0.9261603441662025,0.005402417665989006,0.10186889505871077
0.9304838176432373,0.0052174742695574395,0.11378173881697351
0.9265184820399224,0.0050783789749138325,0.11751431332190254
0.9105850182167217,0.0051501591881192585,0.10558306071682555
0.8917594837077543,0.005169855141948337,0.08000038591711478
0.8790776562718943,0.005148914103299546,0.053844307607927355
0.8688287723501764,0.005196586898357774,0.02956029575552299
0.8650258655846725,0.00524549404474589,0.01458841748655404
0.8680157478462025,0.005226694337317209,0.010377431305115925
0.8736213355871687,0.005365499827735538,0.012759036628610554
0.87789723985202,0.005356086557158917,0.016347055970972857
0.8819439938496476,0.005499185443507289,0.021591230150923568
0.8870264383476174,0.005378664453006036,0.028527121403301603
0.8947881749744848,0.00548954676964434,0.03910291519714315
0.9038726384425111,0.005324798434318719,0.052744184551132056
0.9133753481162401,0.005212349028165949,0.06735683785083801
0.9224479380684283,0.005214189821670955,0.08310266552459944
0.9317332636352944,0.005144100133112984,0.09887300193733672
0.9388896871365082,0.0050140156031775575,0.11290643840751935
0.9472043474158962,0.004895673511110802,0.1287885106525133
0.9561654379689104,0.00478605774627186,0.1443553808636202
0.9313252376710714,0.004412006359356585,0.13112504227621002
0.9221534083152658,0.0040870606883911895,0.1316154081038008
0.905709877146256,0.003937435840229149,0.12822989972268561
0.8699555647089223,0.003935256941794652,0.10191679354078453
0.8342773780408494,0.0037027695521827577,0.06597408645722402
0.8279398084460503,0.0037443349915304985,0.04950287652901242
0.8169162366614575,0.003864185138917682,0.02524956883178353
0.8093523454445055,0.004037836904053233,0.005614725570900703
0.8107995939042878,0.003950761467847024,0.0
0.8319891389751444,0.004287739380906368,0.017003906551071202
0.845180239326278,0.004556484499147484,0.03049658144030154
0.8507996115105856,0.004676055575799216,0.03489849288176705
0.8550916513037397,0.004714148731188533,0.04038857322894618
0.8677182336107583,0.004637978520644636,0.05826787571351
0.8844965957792725,0.0047120342336929855,0.08006328167320564
0.9009616302504719,0.004501083591415177,0.10027847440578053
0.914624708223915,0.004523022844617703,0.11652185950258942
0.9285018422844109,0.004402866792770503,0.13405742555838995
0.9455222481130239,0.004140175362790748,0.1552449438307737
0.9625976199462354,0.004083797707484356,0.176112374697025
0.9713963568102733,0.0038614266320326288,0.1899763651695121
0.9882572001923293,0.0037207052136805172,0.21304697610195977
1.0,0.00368015408912125,0.23264905461769758
0.9893430686429641,0.003555903210905771,0.23644827760879417
0.9640868336622637,0.003482550541440966,0.22763288267093507
0.936851994284738,0.0033956629413066965,0.20601213559216935
0.9089299080809514,0.0033368219500854402,0.17692113579064106
0.8889280581313592,0.0032647143654403483,0.1542272170801784
0.8777132432987313,0.0030710500085258793,0.14009376694187048
0.8759683088347421,0.0030420695859980805,0.13660138080816164
0.8870491010889667,0.003335743234358017,0.145773476151414
0.9003457640813561,0.002958573768648546,0.16174804295808798
0.9042875029506652,0.003081853266034853,0.16870600026331872
0.9114721502069747,0.0030721555579778653,0.17874403466026956
0.9213841741106599,0.00297523751160203,0.1922993050871844
0.9318954026133159,0.002895611117334448,0.2060948457630667
0.935101831608983,0.002810424775337458,0.21511277895475533
0.9458990228976782,0.0027365837320856108,0.2329642839441668
0.9561062099518445,0.0027077106444560635,0.24862820657821105
0.959160204904677,0.0026632310626208055,0.2571923323564045
0.9680987830140104,0.0024420621380294915,0.27233970193006596
0.9639733589222992,0.0023795449265431347,0.2747199835633152
0.9687132106197245,0.0022426499973136754,0.28642820118519685
0.9680525342742028,0.002185773234730415,0.2927681998402183
0.9555312462197456,0.001993702801054975,0.2941191417290703
0.9185078095312855,0.001961861903488785,0.2779525306664914
0.8751095401617057,0.0020640822938382247,0.24669565975887764
0.8431337970030732,0.0021621488236253468,0.21093004059607878
0.8180996375636127,0.0021777231173615826,0.17599496200763354
0.8081421486151079,0.002243084703651593,0.15314074031457214
0.815865022559036,0.002344805986724165,0.14961271006827737
0.821599350988901,0.0023732229010361454,0.14871942384703574
0.8246846293279448,0.0023068147994881865,0.14941272367090042
0.8267645772957506,0.0023389025673203542,0.14969809491224773
0.8310043779134402,0.002301909594638111,0.15172067996084726
0.8384831255010017,0.0023301440396230636,0.1561508392250741
0.8477612367797631,0.002312439148156544,0.16442182902223346
0.8575250457108892,0.0023138559688134584,0.17428744253000938
0.8672219721793866,0.002275344207320962,0.18597781080301545
0.8757859762913585,0.0021755120184576097,0.19653600088122292
0.8861907618378417,0.0022000863434122,0.2106637059309402
0.8920681092351437,0.002338607396350164,0.22126548226320564
0.9001604255845965,0.0019768351217948144,0.23404167227984107
0.9097360618343506,0.00203515017201464,0.24758998309824953
0.8748728857465897,0.0016733939976940279,0.22246978110693916
0.8664611546442345,0.0016025100308889979,0.22524199786943178
0.8305424594993944,0.0015799589687664408,0.208154002872053
0.7810130543831502,0.001417051426945826,0.16855518145309634
0.7560057445486716,0.0016649896751609664,0.13751045578830912
0.7370126066678662,0.0016251415941852434,0.1065773431391579
0.7224642110117436,0.0017337376774907989,0.07662459369532604
0.7321366174891262,0.0018002048132327957,0.07164678147309633
0.7475894401029652,0.001966944210920975,0.07367067656564985
0.765181878859134,0.0020876906047085555,0.08328810497556871
0.7761290350146766,0.002177116675186464,0.08973028705901465
0.7897828589459381,0.0021961149521769092,0.09923057570536598
0.8078919888808924,0.002247227830724085,0.11336635935946715
0.8239898461471471,0.002192540700065147,0.12821274633466073
0.8458439538318201,0.0023703946264672284,0.14847963121826013
0.8620075770637339,0.002267433625319856,0.16593909190809875
0.8735245331528958,0.0022157089378526482,0.17989148305490898
0.883806869041476,0.0021309734024283133,0.19315300341768626
0.8949534809390993,0.0020848515966498133,0.20753714957143
0.9052147751540431,0.001958201783458422,0.2215598600567379
0.9150982854428422,0.0018717703566417199,0.2348868007394762
0.9176311017579204,0.0018297916779357129,0.24449788362399194
0.9066606065215188,0.0017470364713841108,0.2482610258211846
0.8734876672818421,0.0016438715339300613,0.23476242844157835
0.83144674689499,0.0019355272862028765,0.19960406923669627
0.8114714244839458,0.001946899418672581,0.17271553989422261
0.7979641300442424,0.0022849560474593484,0.14423900529235922
0.7985771405576498,0.0029792679370313595,0.1275633602758428
0.8011410577546281,0.0024341139888139967,0.12034787016329052
0.8068256376561109,0.002313882802538022,0.11984707856923116
0.8129106534895403,0.002169581765329236,0.12283176808553886
0.8166708435104537,0.002225014873531019,0.1263971618771096
0.8213876567223579,0.0021845549836352653,0.13064727197538684
0.8294898068335712,0.0021263848355280784,0.1386846509136792
0.839847763920667,0.0019934344638093474,0.15004988265281272
0.8506368498707939,0.0019674003842385423,0.163373288946133
0.860450622041256,0.0019842626967537906,0.1771082537354265
0.870106098559801,0.00196670270739991,0.19114587961700424
0.8797984194783028,0.0018853052873111845,0.20540261034991492
0.8893215696349932,0.0019009547154761953,0.2190384075411369
0.8981022922498667,0.0017606894704416513,0.23158419357733484
0.9071060136630891,0.001759041879753497,0.2451769776587287
0.8774249079566339,0.001493012334438133,0.2256099701113472
0.8608990244006547,0.001287804109216758,0.22313806727905394
0.8255381697892155,0.0011801847734852877,0.20634125684306914
0.7828579367969102,0.0012361008887292007,0.17534470258617962
0.7552262793670375,0.0015862058598446551,0.1433705280284996
0.7367797848433044,0.0015645510441224945,0.11158701945131422
0.7233900231806247,0.001568855173542364,0.08315912023124894
0.7314338792674286,0.001613259620948846,0.07690209102665735
0.746830748206273,0.0018026681491476587,0.0785818812405854
0.7643101416443878,0.0017919722265369359,0.08858225187385416
0.783040892002064,0.0018890834757296232,0.10318543464747476
0.7921379160609847,0.002052092985703576,0.11142165369468415
0.8088257560906733,0.002074059072630665,0.12710794259998748
0.8219632753228705,0.0020141876663861986,0.14108179936283838
0.8423051737481844,0.002181517406014759,0.1614882585127202
0.8514226704967092,0.0027224369924961148,0.1730742463044206
0.86464054530399,0.002054427519740538,0.19109336868850835
0.8748518440729534,0.0018894752481082397,0.2062003452402501
0.8826780476642009,0.001795664547036774,0.21860863124642593
0.8898402146834723,0.0018248381723814245,0.23133332016011354
0.8988962611565423,0.001735895108945646,0.24579747451909917
0.9065985872620326,0.001754587481476076,0.26013072000670734
0.9104635884358574,0.001634656832915204,0.270276887615041
0.9157934980455504,0.0016353437762640108,0.282697810086858
0.9092074327264417,0.0015719034846526953,0.287121692057138
0.8694004510046565,0.0014214306907944713,0.26551628340966893
0.8293254563327084,0.0017117071896247595,0.23322024742800163
0.7943789831297741,0.001833773802660829,0.18892570991827728
0.7750713366413997,0.0018565341678349757,0.15362250897871377
0.770571682089856,0.0019685220339252657,0.1308588031351099
0.7696226167244982,0.0020670393702850428,0.11372735834658476
0.78328969905726,0.0021357712723801383,0.11508505514957545
0.7954611370808786,0.002232920088787213,0.12062745537717356
0.8077275524956482,0.0023040992265624333,0.1301333799417861
0.8160500711960061,0.0023420635800738493,0.1370121205266639
0.8282836573056844,0.0023494160206040497,0.14830901163952226
0.8429047111491368,0.002282975718586616,0.16271688869364387
0.8533065014777916,0.0022564639987185933,0.175397827597779
0.8628202795012747,0.0022340041712595494,0.18852018308300944
0.8704732865002933,0.0021449162057111323,0.20085836809134672
0.8773728512854815,0.0020777621266203283,0.21314035767256723
0.8842735969809237,0.0019816383584915507,0.2255857479444865
0.8917455811733879,0.0020118960663085377,0.23868656958222045
0.9000438053291342,0.0019248581973167163,0.2527044083415739
0.9014690995937196,0.0019002892391070385,0.26142220500484825
0.9079712236647888,0.0023798776647277137,0.2727969209163583
0.9001470490920713,0.0016870308965168306,0.2780940017672493
0.8661424913796774,0.0016681721548941115,0.2601113968583837
0.8275547994962542,0.002026541913174901,0.22475613531793348
0.7938004015180757,0.0020799517585446507,0.18000886845171804
0.7746562681578375,0.002117851711117116,0.1438651514989413
0.7693720919816585,0.0023207200355566168,0.11994204310961631
0.7670408033693823,0.00233217266920001,0.10176005224018603
0.7770489855744724,0.0023450957909494433,0.10147887041023362
0.7936545805726691,0.0024651874418576917,0.11094674911501068
0.8077481218051821,0.002549702940740612,0.12168616194021009
0.8167187562601663,0.0025129783053039964,0.12966581706677238
0.8338006123642332,0.002541985561556357,0.14625338891995399
0.8486961419576087,0.002579611810138282,0.16159154729073077
0.8610606910145746,0.002427969065889121,0.17656457184815988
0.8722374483303454,0.00235741783726867,0.19121372897679678
0.8823975170653346,0.002291176104813,0.20644215752012163
0.8918538277015866,0.002281006123203708,0.22153300415567778
0.9001672855996237,0.0021805943258897996,0.23563647339224314
0.909477259984178,0.0022530722159338577,0.2511118315746357
0.9146752941250229,0.0021190055612733153,0.26204257904859807
0.9220242811466477,0.0019646204103738385,0.27665594195544574
0.9217957857478387,0.0020225007542557464,0.2860009221617734
0.890829259228739,0.001966777841828685,0.2713201192838688
0.8538985132597547,0.0019557223473088215,0.2435731290552683
0.814475284428676,0.0022145336207167986,0.19747047160927322
0.7815600305422041,0.0022781510149102284,0.1481046584289647
0.7630796761007943,0.0022289969982561353,0.11120338126711382
0.7593960949487917,0.0024350370689389562,0.08810708801464795
0.7668824755108199,0.0026041485678784853,0.07734896612422837
0.7835845186702128,0.0032422062372770913,0.08670761991432752
0.7957024829303716,0.002744381612443554,0.09823788989910254
0.8071908609913612,0.0027120630745801457,0.11013452186343264
0.8168233312310269,0.002689281242426349,0.12053395098994568
0.828691393410117,0.0026448714282749537,0.13403258930842554
0.8418893323051826,0.0026865442025209452,0.1499449836124418
0.8557076999771676,0.002640218460435769,0.16704203974717036
0.8661144393933453,0.0026090001052794347,0.18241551471954476
0.8757280472755733,0.0024484914984347324,0.1978039050881888
0.8831998919059165,0.002417568314248589,0.21116191837596476
0.8918907257792839,0.0023817077247428944,0.22525921948891248
0.9016211149501911,0.0023044695319613994,0.2406765127022954
0.9127733952170392,0.0022007196193118816,0.25706628156469025
0.9167958761411512,0.002178061222291073,0.2669945042564419
0.9250376205800626,0.002026262842439448,0.28400414224981274
0.9148552755834443,0.002053923045718758,0.28672600419781746
0.8771593534469115,0.0020589516857018224,0.26432165978638866
0.8394173543393366,0.002288095593233194,0.22380088128840203
0.8078450101238364,0.002467173137475337,0.17749524890725965
0.7830807316198509,0.0023849599721599037,0.13415229457473687
0.7795365730267818,0.0024582106734713696,0.1106802234017954
0.7872907625635648,0.0026386674711560403,0.10343020817253445
0.8029840507119799,0.0026756067763891583,0.10869617547951438
0.8209994915215155,0.0028084444464647257,0.12368202755066093
0.8323410072889645,0.0026869574418792123,0.1361387033053938
0.8480699696626308,0.002752007756964295,0.15360727971774657
0.8572687130367038,0.0027650221133772414,0.16491188098512688
0.8689585221805647,0.0026652113914935388,0.17928437320619506
0.8813513808770095,0.002559980257248155,0.19604676769580087
0.8922729971643983,0.002616153976247871,0.2121188781918948
0.9004726367849427,0.003111746035197786,0.2256150055927959
0.9077769317211866,0.0024167257352973176,0.2405738516536795
0.9119839137693324,0.0024182767245770464,0.25186700368275194
0.9200507546639196,0.002365328419269776,0.26764072437570396
0.930476034371102,0.002258664364132741,0.284690496111462
0.9330280351100511,0.00209517721386157,0.29437787541001637
0.9429407568243411,0.0020172950116905683,0.31236345521036135
0.9501646532433101,0.0018966720530359763,0.3279310213823192
0.9438622747741121,0.0018448131969459548,0.33377429503805556
0.9182763511212917,0.0018381315995298238,0.3264356744401036
0.8713401283052553,0.0019344754042000154,0.29213356542217594
0.8316760367243337,0.0020483255307749623,0.24702877937309586
0.8030576643630614,0.0021608232376319455,0.20562219282143945
0.7833995451820774,0.002158515537319547,0.1706874690365654
0.7841096479895473,0.002304668101523164,0.1565644992498907
0.7986342644073519,0.0023183747680298305,0.15984984385367773
0.8069003141264224,0.0023863499590922547,0.16321390026504368
0.8112019944414772,0.002309948978517119,0.16672125638018698
0.8169385451297311,0.0022331937927777537,0.17249722652777866
0.827258208517919,0.002364110168174626,0.1837744260424512
0.838445014306406,0.002399106711749399,0.19650185786066765
0.8495392152597994,0.00213773013427322,0.21028352025841057
0.8612448486010784,0.0021257730266080474,0.2259774374404886
