R,G,B
0.837006796395733,4.5969161259817696e-06,0.7223204137644923
0.8407191497650555,0.0,0.788219414953648
0.8463019577289232,0.0,0.8019984216971499
0.8499242876664335,6.567023037116814e-07,0.8145014145867869
0.8362176462907733,1.9701069111350443e-06,0.8534144084992922
0.7776240772494525,6.567023037116814e-07,0.9204939939347913
0.7297262737299208,6.567023037116814e-07,0.8193111810928232
0.7038181523358533,1.3134046074233628e-06,0.6463670176990493
0.6874305412526773,6.567023037116814e-07,0.6107100591377849
0.6827569146361867,7.880427644540177e-06,0.45345635181181965
0.6872151764405334,6.567023037116814e-07,0.44027335153924524
0.7485859890960187,1.3134046074233628e-06,0.4811720812968826
0.7569350470291534,6.567023037116814e-07,0.4893355985007837
0.7628539148148228,1.3134046074233628e-06,0.4355430144670142
0.7666892587221712,2.6268092148467256e-06,0.43223554998597125
0.7717557525733492,1.9701069111350443e-06,0.43877162094902744
0.7834479433490147,0.0,0.44575398247180964
0.7938274652667889,6.567023037116814e-07,0.45402664371784607
0.8055695630417494,1.9701069111350443e-06,0.4656719130093412
0.8189862902472154,6.567023037116814e-07,0.47966349348935783
0.8346521236002085,2.6268092148467256e-06,0.4885555900321203
0.8468309249046104,3.940213822270089e-06,0.5011362980512359
0.8556420339786319,1.9701069111350443e-06,0.5243296927223781
0.8686679267365802,1.9701069111350443e-06,0.5419698842444575
0.8803309532391745,6.567023037116814e-07,0.5515357023876258
0.8846455232647239,3.940213822270089e-06,0.5263971437404177
0.8626401734667173,1.3134046074233628e-06,0.5623101050811409
0.7953450031173555,6.567023037116814e-07,0.5856012150989067
0.7553068951338755,2.6268092148467256e-06,0.5727587899525766
0.7315923861804432,1.9701069111350443e-06,0.4937465035334669
0.7118716817342294,6.567023037116814e-07,0.4020837940526211
0.7032260857869925,3.283511518558407e-06,0.30061697812719107
0.6993355109139516,2.6268092148467256e-06,0.2457820970627681
0.7003728961378783,2.6268092148467256e-06,0.17582590896701164
0.7557464196740833,6.567023037116814e-07,0.13973866001973734
0.7595841282522207,1.9701069111350443e-06,0.12738309730219927
0.7623520376395847,6.567023037116814e-07,0.111242922066011
0.7665253773565155,1.3134046074233628e-06,0.12617908423005736
0.7730345278165904,5.253618429693451e-06,0.12226875606078008
0.789321951532103,4.5969161259817696e-06,0.11698241295191204
0.8034095261606291,0.0,0.12024530552045992
0.8603236396304776,0.0,0.14159182299693537
