R,G,B
1.0,1.0,0.39396283862178594
0.9601013008562482,0.4638069705093834,0.3836845285544306
0.9201770861282554,0.0,0.3714122401592337
0.8663197676806078,0.054959785522788185,0.3495472735372189
0.8389125915820124,0.09785522788203749,0.333738045422737
0.8150812850764559,0.07506702412868632,0.32679620930530406
0.7571762580678119,0.1648793565683646,0.31380037318174514
0.7622154862851751,0.1849865951742627,0.3239596786885146
0.7703239602100425,0.2989276139410188,0.3374521053210646
0.7625812262710063,0.27211796246648795,0.3527532357029579
0.7630307889378791,0.3431635388739946,0.36955059490276376
0.7903367000615198,0.24262734584450402,0.40378288799688145
0.7840975915281909,0.34450402144772113,0.41746183099464895
0.7792805283001734,0.33512064343163533,0.4257945924162101
0.8080400801986727,0.2386058981233244,0.449705112907802
0.8383058489294051,0.257372654155496,0.4774606604037017
0.8470532091628087,0.35388739946380693,0.4949952269857807
0.8689488197248245,0.3056300268096514,0.5205617114602594
0.894314599578756,0.2265415549597855,0.5511324308413794
0.8969296479527138,0.3016085790884718,0.5668532437414573
0.758857695201197,0.2198391420911528,0.5199178864392668
0.7300506005929996,0.23324396782841822,0.5121378028935122
0.7251523061104663,0.21447721179624663,0.5120060493226095
0.699563713410555,0.22386058981233242,0.50225963789996
0.6987391414245145,0.27882037533512066,0.501408351711087
0.6998908311741445,0.22386058981233242,0.4972192256069006
0.687596605390727,0.13806970509383376,0.4879315301983076
0.662305877235756,0.16085790884718498,0.4662188066280617
0.6460263364684309,0.13672922252010722,0.44861465859681937
0.6325756367633346,0.08579088471849866,0.4371431984568068
0.6227569210025585,0.8109919571045576,0.42234221837249963
0.6128819413851225,0.12734584450402142,0.41701077266536046
0.5975911295071406,0.12868632707774796,0.41088503877975757
0.5587321405860877,0.06568364611260052,0.392072094163197
0.510652656750409,0.06300268096514744,0.3659394377305638
0.48614149946317653,0.12734584450402142,0.34835619310909394
0.4570791493423165,0.0777479892761394,0.329578639414029
0.44097811799442965,0.113941018766756,0.3148469510286507
0.4388006220221037,0.1729222520107238,0.3120334762519468
0.4530055265160762,0.13538873994638068,0.3148856947742886
0.47111142496165925,0.14745308310991956,0.3196745210780465
0.4793918799045258,0.1554959785522788,0.32171601844434106
0.48350153352648206,0.3016085790884718,0.32193511101449124
0.4930406742333666,0.27882037533512066,0.325440343779547
0.4954011149512958,0.2774798927613941,0.3264978079566907
0.4944793146354627,0.3337801608579088,0.3248644858849832
0.4874151855999642,0.26541554959785524,0.3201452824232791
0.4758860286627744,0.1756032171581769,0.3147405299068189
0.47499103964444345,0.2453083109919571,0.3156245578721868
0.48088429240700137,0.31367292225201066,0.31740759802933427
0.48693552251730665,0.3806970509383378,0.31968586273008137
0.49129504945837255,0.2707774798927614,0.3231136493967526
0.49320961530871443,0.16353887399463807,0.3280367128448516
0.4963676672098032,0.21581769436997317,0.3331783307555223
0.4964265723281116,0.15013404825737264,0.3393684719789585
0.49455506402617644,0.13806970509383376,0.3427263046604505
0.48098879666511607,0.14477211796246647,0.3366433710237682
0.4380789595701593,0.06970509383378015,0.3145867967109872
0.39509825692678646,0.08310991957104558,0.2881301167304353
0.36055852816542,0.1554959785522788,0.26673570448920003
0.34800396368654063,0.6005361930294906,0.25401641426799726
0.6079457223721043,0.23190348525469168,0.3536449627459848
0.6372684610235524,0.2828418230563003,0.3670297264699838
0.65258429013452,0.3900804289544236,0.3736250213069905
0.6619229441316357,0.33243967828418225,0.3791044465981628
0.6682715902707486,0.30026809651474534,0.3794079806652153
0.674173065829013,0.3806970509383378,0.3783574291008085
0.6746051363668464,0.3284182305630026,0.37690619435502004
0.6765203002386926,0.28150134048257375,0.37523698464712885
0.6830698816037035,0.30697050938337794,0.37551179204807816
0.6829540149369855,0.2855227882037534,0.37310500242189804
0.6737970099722084,0.2265415549597855,0.36956330252018965
0.6733801391476462,0.2868632707774799,0.3677205324218509
0.6767296576007951,0.289544235924933,0.36782707772235446
0.6823639670514083,0.34852546916890076,0.3696931520181228
0.6843755120559152,0.2734584450402145,0.37303330993531203
0.6800707539177395,0.3270777479892761,0.3712713387594997
0.6796993825627311,0.3029490616621983,0.36948424209907005
0.6854937624363586,0.3270777479892761,0.37149337022488504
0.6903376369618783,0.2801608579088472,0.3744598745182799
0.6809692313948545,0.39946380697050937,0.3729787127125599
0.6659245053664478,0.2761394101876676,0.3672967106146028
0.650795557975993,0.2667560321715818,0.35978154156893494
0.6247041288600812,0.15013404825737264,0.34595850991885424
0.6012474828278158,0.25335120643431636,0.3309672467162814
0.5947614412477762,0.17962466487935652,0.3263535123399244
0.5954869410043813,0.26943699731903487,0.3319223048819855
0.6017066636739017,0.19973190348525466,0.34303240508672284
0.6159226814008534,0.21581769436997317,0.35848399862608726
0.6267680007463312,0.15951742627345844,0.37337873360769125
0.644208650102005,0.5536193029490617,0.39149400105253873
0.6421031160508583,0.2359249329758713,0.39482132717362983
0.6462652460599365,0.3123324396782841,0.3997078406992949
0.644536714732979,0.2479892761394102,0.3995527415380722
0.6459800396368678,0.28150134048257375,0.4016354662234427
0.6447214037079725,0.25335120643431636,0.403860334095266
0.6407567204660118,0.4008042895442359,0.4031781792575426
0.638290928292836,0.30965147453083103,0.40200535309418894
0.6437598349620117,0.39544235924932974,0.4037529609369499
0.6480693274371099,0.3337801608579088,0.4087992096275892
0.6638672117167594,0.25335120643431636,0.4187428167812408
0.6716496144156672,0.12198391420911525,0.4247715257311868
0.6725273106454637,0.2292225201072386,0.42321010311051843
0.6696960276620842,0.21849865951742625,0.4239653577931102
0.672986591161802,0.33512064343163533,0.4255550103651937
0.6741587133128775,0.18096514745308306,0.43176319888894854
0.6714875007525123,0.32037533512064337,0.438563554106179
0.6618653347265919,0.18364611260053615,0.4427199384338705
0.6569604620074969,0.2386058981233244,0.4477276089504345
0.6428384333271815,0.2265415549597855,0.44601588874385767
0.635977432263104,0.3123324396782841,0.44487274128309195
0.6327119856666208,0.08176943699731903,0.44683435037045394
0.6303435713286198,0.25067024128686327,0.44691937136782567
0.6261884182371062,0.19571045576407503,0.44965916679919316
0.6247691138636959,0.25603217158176944,0.4521461344545399
0.6289527228118494,0.25603217158176944,0.45826131315303
0.6289958800305087,0.27479892761394104,0.46170209718736155
0.6268594482015715,0.17694369973190344,0.46543917153288383
0.6346834133951269,0.34182305630026805,0.47237570936031537
0.6407473016272967,0.28820375335120646,0.4798208002421318
0.6450685053568783,0.666219839142091,0.4886885647751966
0.6363261286360213,0.4383378016085791,0.48714709352781593
0.6361750285355932,0.2010723860589812,0.48806071740999046
0.6370164946291723,0.17962466487935652,0.49148916636291196
0.6373938461992346,0.17962466487935652,0.4984082363904938
0.6333816700826986,0.2453083109919571,0.5040691695071158
0.636060607087515,0.22386058981233242,0.5140338042492121
0.6415405273194175,0.210455764075067,0.5247793986589864
0.6449996332134766,0.3525469168900804,0.5384800729243393
0.6478470129423819,0.2962466487935657,0.5523908161096829
0.6450466775719228,0.3686327077747989,0.560834303513702
0.6258809355129493,0.4155495978552279,0.5590265518008435
0.6029355480328888,0.36058981233243964,0.5498180409920419
0.5912376493608562,0.1729222520107238,0.5441771834273794
0.5796441054415595,0.4061662198391421,0.5387472226405206
0.5672102914716959,0.3337801608579088,0.534493068305141
0.566587302568184,0.34182305630026805,0.5358582886241825
0.5607062095762387,0.324396782841823,0.5367801082987036
0.5666615569051352,0.4101876675603217,0.5395892368218904
0.5705043434301977,0.2868632707774799,0.5421994311126683
0.5722156318037435,0.3753351206434316,0.5430690543520944
0.5679371367766883,0.30428954423592486,0.5417181145803229
0.5669352514142219,0.42091152815013405,0.5419074870549947
0.5686900956874297,0.2989276139410188,0.5455285785209476
0.581134175693137,0.3404825737265415,0.5543981229483097
0.5889722442272003,0.38605898123324395,0.5617394832461864
0.5974081847615373,0.403485254691689,0.570578810863382
0.6022192677744975,0.2292225201072386,0.5779176048020389
0.6064189734681804,0.3083109919571045,0.5852277548603739
0.6152116338306364,0.17024128686327078,0.5967202839817212
0.6408266889821732,0.8163538873994638,0.6238065084359956
0.6562257925878043,0.2546916890080429,0.6484472409113424
0.6682526529230728,0.33512064343163533,0.6732194372073574
0.6814379805850344,0.2962466487935657,0.7010590122712537
0.6850314419773653,0.32573726541554954,0.7223506873579244
0.6663371900404726,0.3592493297587131,0.7243439206137343
0.6420181969970571,0.3056300268096514,0.7191122731659245
0.6199600740908799,0.3337801608579088,0.7097854200827878
0.6062098154465794,0.4008042895442359,0.7043976386514892
