R,G,B
0.642654317196186,0.020783844582992997,0.2380547567354112
0.6598112884411922,0.017655575220851066,0.23190013592320025
0.657822365761092,0.01673730791993297,0.22688891043692117
0.668281732566907,0.01580706348411111,0.23037228790770703
0.6702254189224881,0.014778521317230384,0.23437236324241928
0.6788131731497096,0.014212826169190562,0.24304291778983478
0.6841469554339668,0.013399400650168203,0.2450913873521885
0.6918048057669353,0.011345177436307516,0.24592174101795594
0.6829598131744419,0.00967770762690559,0.2328943289406964
0.6658425217023698,0.010500523097942707,0.20527839076319987
0.6536062112009748,0.01027667090315329,0.1822700505145174
0.6376924780246451,0.010991768253671041,0.16297835921678905
0.6248805917815048,0.01019741179441283,0.14441476699567124
0.7282698715196165,0.017599966007460582,0.23859434843628247
0.7423663356529744,0.018568515968762425,0.2412957188388436
0.762850551541927,0.020657255246106843,0.2574629643567863
0.7741241491328648,0.022069948415834442,0.2754252436385327
0.8041286976660462,0.02231687219450454,0.2998251948074455
0.8055748075081421,0.02045964012955638,0.2911739516038616
0.8153208375941254,0.020372330316414305,0.2900420543748754
0.8285538458899406,0.019267055348790613,0.294659785641354
0.8566898944356645,0.018834584900811066,0.30669982849752486
0.886604984793955,0.016992388934064823,0.31700614940060756
0.9171776619063863,0.016016610079396698,0.3289444153333707
0.9308806253513779,0.014603475566705673,0.3306968686075953
0.9404613422636565,0.01370191842350589,0.3348536183078088
0.9498301032476455,0.012968056387681504,0.34303616905518863
0.9502339792398011,0.011776841291974607,0.345203952697716
0.9546821255926385,0.010969579355717199,0.3444143370964978
0.9630293572218012,0.010000801113572225,0.3463027545141286
0.9711564249045654,0.008802022312595734,0.35198117669408724
0.9958791137848966,0.010302207920139944,0.36515915583906455
1.0,0.00819487136344052,0.36821550013070947
0.900705806554905,0.004540216814448592,0.27101546756755335
0.8485987944727018,0.0039853269596510366,0.22510602303072202
0.8318054660973804,0.004877128901487018,0.20687669447659385
0.8451586665235347,0.007227584556137423,0.2164054778980984
0.8270599404817247,0.007199490793707533,0.19593634053036846
0.8199176505221413,0.007858020151293596,0.18519261427760636
0.8238694423417172,0.007974275975346654,0.18667859830214395
0.8379887782558715,0.008251013232131676,0.19129134819724491
0.8502555690941751,0.007821495216390154,0.19405716935686845
0.853053327401426,0.006999273275545212,0.19442729207397624
0.8549338396850494,0.0069111264326449234,0.19296430424333
0.8564553895138047,0.006912085212186142,0.19540869047320886
0.870455824446541,0.00584491792664503,0.2074192886478845
0.8783788906005832,0.0056160892094750114,0.21849216072033073
0.8739980684412227,0.004962429843209423,0.22002887967115292
0.8818334286939038,0.004451461222633235,0.234674657423243
0.8853926881867995,0.0038563482832732754,0.24838676923196568
0.879796295435531,0.004018123307449745,0.25460027940716756
0.883735521609406,0.0033451970380225793,0.26863038012844953
0.8936612058445519,0.0023254512929644366,0.28570263164485077
0.9013575600826922,0.0023857174355551014,0.2958683482229705
0.8983768275290664,0.0015471049301722384,0.2969030404721411
0.8869347811170574,0.0006033767058818695,0.2974624894205564
0.8854156060800573,0.0,0.3052661829914278
0.8734907391421753,0.00031887790042986475,0.2992530194787313
0.846802091587465,0.001760638830851452,0.27314920046601054
0.8111514410697502,0.0026002709906670363,0.24156703298397986
0.7854701663442487,0.007159800364445801,0.22257282509060783
