R,G,B
0.9092718471751375,0.265625,0.0
0.9251661864219649,0.013888888888888888,0.005640096347321544
0.9370488347054007,0.0,0.010897375114390706
0.9522291102431595,0.03298611111111111,0.01566485710486687
0.9679333034429085,0.03298611111111111,0.020689172733527383
0.985168450497536,0.019097222222222224,0.02616470954851663
0.9835959478176761,0.0034722222222222238,0.028048470727872976
0.9927445808277966,0.0642361111111111,0.03255663902824013
1.0,0.020833333333333336,0.037522066902231144
0.9927310468800563,0.05381944444444444,0.04108646761689044
0.9863268064851063,0.029513888888888888,0.043284373199561466
0.9584146373077616,0.03298611111111111,0.04457393280771055
0.9496645257907943,0.029513888888888888,0.047862966887465386
0.932728980092353,0.05381944444444444,0.052587506239723025
0.8811217882866806,0.05902777777777777,0.058871903902840195
0.8141946016752044,0.017361111111111112,0.06359893678556561
0.780884636432198,0.06770833333333334,0.06611300855301167
0.7144610862898872,0.04861111111111111,0.062261973141441995
0.7037721874375222,0.08680555555555555,0.06375985711126919
0.7094380582580833,0.08854166666666666,0.06690018242534113
0.7308737402232524,0.05555555555555556,0.0711906183409679
0.7537987088456042,0.06770833333333334,0.07717999765338562
0.7688600197990212,0.05902777777777777,0.08352042562004158
0.781077347221558,0.06076388888888889,0.08916302897637407
0.7948513548369505,0.057291666666666664,0.09534792803455411
0.8138217276048785,0.11284722222222221,0.10123321255884815
0.8317611528903264,0.08854166666666666,0.10743861248103653
0.8511212481124986,0.1267361111111111,0.11371206556718144
0.8642945536277153,0.09895833333333331,0.11986577527669934
0.8773380831834316,0.05555555555555556,0.12646178337703412
0.8943294613484873,0.18055555555555555,0.13481680874061946
0.896949917725042,0.04513888888888889,0.13838726132111684
0.8865821640640412,0.0763888888888889,0.1415389220899101
0.8879744640053637,0.109375,0.1457277297907948
0.8936747812876575,0.057291666666666664,0.14985713755237334
0.8868643251727057,0.09201388888888887,0.15283248549927791
0.8811857095558793,0.08333333333333334,0.15600300274982498
0.8579484736962222,0.0798611111111111,0.1589237895543852
0.8011998416804325,0.08506944444444445,0.1641722937899162
0.7385175797497752,0.14583333333333331,0.16821661150909878
0.6957669954521606,0.10590277777777776,0.1670284644590026
0.6585465479219934,0.13888888888888887,0.16526369185786144
0.6484616261484106,0.08333333333333334,0.16605814414344838
0.6556127589536445,0.1284722222222222,0.1678748900066644
0.676169207806744,0.13020833333333331,0.17168863028956155
0.7017664800573336,0.0798611111111111,0.17674228870648373
0.716576604097348,0.12152777777777776,0.18198685720743862
0.733927243469843,0.109375,0.18710015817744213
