R,G,B
0.7857939269356713,0.9776536312849162,0.22766008548244177
0.7932846782580114,0.12290502793296088,0.23455773914737454
0.7991775182069922,0.20856610800744885,0.24259749392536456
0.8061648246904234,0.1415270018621974,0.2523155566518902
0.8200737143192462,0.1601489757914339,0.2663425236488677
0.839923953010949,0.18435754189944137,0.2809846404791383
0.8543329911378912,0.22905027932960892,0.2927796400617768
0.8693079417965528,0.15828677839851024,0.30372379314630527
0.8611216218712947,0.19739292364990685,0.31445942545300953
0.8013515566989753,0.07262569832402238,0.3193714177953173
0.7264885237284844,0.06890130353817503,0.303080876645867
0.6953079478194972,0.18994413407821226,0.29356980851510617
0.6830994003020088,0.16945996275605213,0.29010909223208037
0.6822832914345369,0.21415270018621974,0.2911931738110405
0.6871518646992918,0.13780260707635011,0.2968707433828497
0.7048934626725227,0.28677839851024206,0.3063770852723948
0.7206533493956009,0.19553072625698326,0.3181407981228155
0.729397849695161,0.2718808193668529,0.328276837806897
0.7321587182394502,0.21415270018621974,0.33669826117893287
0.7308973998870769,0.19925512104283055,0.34339596037824593
0.7303651018923354,0.17132216014897578,0.3492461362178041
0.7362904575980309,0.21973929236499073,0.35769557241538186
0.742180530248568,0.15828677839851024,0.3659145797378307
0.7501455476894634,0.1601489757914339,0.3747697342048095
0.7585483273268032,0.16573556797020483,0.3829730612373905
0.7664041585658765,0.18249534450651766,0.39223696172204914
0.7749308968952633,0.14338919925512106,0.4022895044779782
0.7868474537313794,0.2569832402234637,0.4119671972274488
0.7994791130417802,0.05959031657355679,0.42320198953093247
0.8136005149128493,0.29236499068901306,0.4341232252687304
0.833093120976276,0.49162011173184356,0.4488980460906489
0.8373766140980337,0.05027932960893855,0.45469657789858475
0.8367777381583856,0.13594040968342647,0.46162281055337173
0.8081713195398699,0.13594040968342647,0.4658629873994715
0.7445531224038788,0.018621973929236535,0.4571526479172574
0.7016581245318498,0.06145251396648044,0.4401686539485321
0.6865291004627814,0.1601489757914339,0.43164874260198616
0.6814747519422184,0.13780260707635011,0.42875372293036085
0.6855209899180004,0.30540037243947854,0.43156197176715816
0.692999451179606,0.20297951582867785,0.43745394530247195
0.7071398985752566,0.18994413407821226,0.44723463072511205
0.7172151845572365,0.20297951582867785,0.4578654487865115
0.7227577577752733,0.39106145251396646,0.46612081370414993
0.7230619164306802,0.14711359404096835,0.4731746794876135
0.7234603667109951,0.3705772811918064,0.47957280391817214
0.7268991826784053,0.22532588454376162,0.48681372546726953
0.7318581814893612,0.2439478584729981,0.493632608445266
