R,G,B
0.20654838119270735,0.7082896117523609,0.5789329637111342
0.2198835156837866,0.2497376705141658,0.5924025168193123
0.23211114588718829,0.33683105981112277,0.6019855560887628
0.263983750891315,0.3336831059811123,0.6200016410129492
0.29836179142015595,0.3001049317943337,0.6408801856089479
0.33444510033215735,0.43756558237145854,0.6649727552243461
0.3722890495959845,0.43546694648478484,0.6915244089703998
0.40728741196838847,0.4123819517313746,0.7189193431966097
0.4353205908779785,0.4050367261280168,0.7446931214795962
0.46448003433191865,0.45855194123819515,0.7732145259939982
0.49139120058924135,0.43336831059811126,0.7994689936865427
0.519911172456645,0.40083945435466944,0.8285670809805101
0.5426514922372299,0.4879328436516264,0.8562745088174204
0.5196612196250587,0.4176285414480588,0.8532429969799151
0.4314618527545111,0.3378803777544596,0.792987072821475
0.3161787771967326,0.4092339979013641,0.6868649437779115
0.20895440033991797,0.23924449108079748,0.5828784330542185
0.1564679409122025,0.17208814270724027,0.5190272400656362
0.1747139458457596,0.19097586568730324,0.5047252448700683
0.2217879738510593,0.21825813221406087,0.5147587598566485
0.2698264997583735,0.3011542497376705,0.5401770388568958
0.3253719845686831,0.4060860440713536,0.5775951313832648
0.35850697957822675,0.34312696747114374,0.6002736520224012
0.37604009475812106,0.39034627492130114,0.6116022077565211
0.3955441728906308,0.38719832109129065,0.6222917532623027
0.40719218256858625,0.3567681007345226,0.6290446339465312
0.42595451650420557,0.35571878279118574,0.6432399579481065
0.45418484039484497,0.42182581322140605,0.6666006818178656
0.48285161613931216,0.484784889821616,0.6926283996291502
0.5053547387645612,0.49108079748163697,0.7160129947244591
0.5367804731563943,1.0,0.745944621325825
0.5646688929919836,0.304302203567681,0.7733305637002583
0.5955373049489143,0.37985309548793283,0.802503395762119
0.6164525243953936,0.4669464847848898,0.8302267466698836
0.644558926728962,0.428121720881427,0.8647704171502018
0.626458330013234,0.3934942287513116,0.8645485646167848
0.5082568660835438,0.3378803777544596,0.7808063785627402
0.4037498377546136,0.3200419727177335,0.6723844763814562
0.32160974167548595,0.29275970619097585,0.5845660377116122
0.28701832756985546,0.20881427072402936,0.5383402122783523
0.3159304472247211,0.23084994753410282,0.5366146063426167
0.3513786662710352,0.2728226652675761,0.5507989313826438
0.39813402957038413,0.2864637985309549,0.585047637010933
0.42573916303873816,0.43126967471143757,0.6147289904045166
0.4340892299476149,0.3620146904512067,0.6283124670633287
0.44158547797742287,0.4176285414480588,0.6367525242215331
0.44698395280750347,0.5005246589716683,0.6437030650760651
0.4611487904843834,0.3830010493179433,0.6554068432916129
0.48730831310141376,0.4113326337880378,0.680924514367748
0.5228200184142633,0.5823714585519413,0.7118879559604792
0.5527170840017757,0.316894018887723,0.7424199759981784
0.5789175675944538,0.3357817418677859,0.7717228687732363
0.6020855433299772,0.41657922350472193,0.799863564706168
0.6022828830541744,0.4868835257082896,0.8149986710257167
0.6249458573474627,0.4386149003147954,0.84425119872624
0.6500998237152569,0.453305351521511,0.8745251044473161
0.6487947849602342,0.4386149003147954,0.8900734612880978
0.6037315773386869,0.3777544596012592,0.8711418666934423
0.43676100857866373,0.28751311647429173,0.7468999788156252
0.3278060467293322,0.34522560335781743,0.625685695601625
0.26170399021895996,0.43966421825813223,0.5362707750580162
0.21193955315470525,0.10073452256033577,0.4823178446188745
0.23782916176738844,0.15739769150052466,0.48361232337567817
0.27433626422854296,0.23714585519412384,0.5059655049015761
0.32673921130258066,0.3011542497376705,0.5442754232031095
0.36389591199401394,0.2885624344176285,0.5739395154526579
0.3740108386896086,0.3756558237145855,0.5806642966000846
0.38712091501496637,0.2969569779643232,0.5901849013749076
0.40859056820630535,0.372507869884575,0.6061901566840877
0.43279460995105623,0.3252885624344176,0.6269214329457808
0.46385942037363215,0.41343126967471144,0.6541582872063825
0.497655730659579,0.3001049317943337,0.6880913413712637
0.5340614693117427,0.3641133263378804,0.7257630255269036
0.5667468348477165,0.3651626442812172,0.7624109498917286
0.5984433595880638,0.385099685204617,0.7978240200406967
0.6090860726743141,0.3252885624344176,0.8211312745061414
0.6369821524070929,0.43336831059811126,0.8540172596453937
0.6571194703453731,0.4228751311647429,0.8828118987033642
0.6260840012238962,0.41657922350472193,0.8797100577394634
0.5341386200558897,0.30535152151101785,0.812064008925055
0.3882703539940344,0.3116474291710388,0.6771352516878186
0.2726249588077678,0.20461699895068208,0.5551277586920966
0.21554574187126718,0.16474291710388247,0.48525488848979803
0.19888124604975665,0.12277019937040923,0.45753779976452047
0.23220439539831084,0.16474291710388247,0.47039641541969845
0.3054234701132401,0.1752360965372508,0.5187542463752399
0.3709771623735598,0.29800629590766003,0.5690585991487072
0.4180167208415053,0.28751311647429173,0.6082733225352612
0.4360895666585183,0.26652675760755506,0.6261115240107598
0.45930655275317633,0.3809024134312697,0.6460534709029564
0.48943922509364235,0.6726128016789088,0.6727055068990517
0.5098466842366101,0.27492130115424973,0.6951006771613708
0.5294407012467097,0.310598111227702,0.7168616542588033
0.5610981150713243,0.46274921301154254,0.7489345726103271
0.5884025326606164,0.3588667366211962,0.7801596877943424
0.5936731910706499,0.3882476390346275,0.8013921527467269
0.622003450653855,0.5823714585519413,0.8355988964000585
0.651201550622849,0.3746065057712487,0.8691889221242477
0.6594011135348339,0.5110178384050368,0.890928677381029
0.6676145356675818,0.38405036726128017,0.9113249001181891
0.6019257890335137,0.3147953830010493,0.8784938562637505
0.47442657311811764,0.2707240293809024,0.7673890905930139
0.35005253034155004,0.2801678908709339,0.6337499950491292
0.26277342222103073,0.13431269674711438,0.533772003676811
0.1949484730725235,0.15739769150052466,0.4645493032331809
0.20629946699124702,0.13326337880377753,0.45916572635804
0.2551625678481084,0.13746065057712487,0.4860683299380173
0.31352134464431813,0.22140608604407136,0.5290191142148224
0.36200138572733387,0.25918153200419725,0.5669452731280329
0.38065368978383596,0.2938090241343127,0.5835132417327684
0.40119263300949015,0.3945435466946485,0.5987921106348879
0.4201539295288814,0.24029380902413433,0.612527886783166
0.4363286138737692,0.4176285414480588,0.6266015264096574
0.45957221486543887,0.2969569779643232,0.6492711087199445
0.4858869477721264,0.43336831059811126,0.6741199840587313
0.5058295550187211,0.43336831059811126,0.6973905485575518
0.5285422212721649,0.5015739769150052,0.7219588299502739
0.5539765853171517,0.3473242392444911,0.7517373809797288
0.5839403179759639,0.47429171038824763,0.7848087963004098
0.6124338047751223,0.4648478488982161,0.8181241691234582
0.6130020328263601,0.6516264428121721,0.8403234187106092
0.5945745921924299,0.3546694648478489,0.8388041436593905
0.5052588602209305,0.4438614900314795,0.7709811748089848
0.3752641082242203,0.21720881427072403,0.6441002051961984
0.2711858393947413,0.21930745015739767,0.5317329407176847
0.25735200015657433,0.14375655823714587,0.48807059588466495
0.27663864756335954,0.17943336831059808,0.4820601317242057
0.3461677940077088,0.20776495278069257,0.5145509035687055
0.40315940898440417,0.2801678908709339,0.5545822530176494
0.4397855644239055,0.2759706190975866,0.5858106866231538
0.45165058288409554,0.4060860440713536,0.60053291708196
0.47915441745784015,0.33683105981112277,0.6179966186355486
0.48806151468689585,0.3620146904512067,0.6248222369778986
0.5010492274003742,0.29590766002098634,0.6390421280030778
0.5293815967010254,0.36621196222455404,0.6658613428624125
0.56467343699879,0.4228751311647429,0.7024434072652663
0.5960769382144573,0.484784889821616,0.7375204069540839
0.6251172637756675,0.3588667366211962,0.7712364791719273
0.6387920303183918,0.3641133263378804,0.7949642097537828
0.6749004610966001,0.33683105981112277,0.8350213304921936
0.7173062037085387,0.40083945435466944,0.8804502263002887
0.730517481556932,0.4753410283315845,0.9130854832868771
0.7131127670265318,0.45120671563483733,0.9285785509438178
0.6437220829610357,0.30220356768100737,0.8934036578210753
0.5214180624854823,0.33158447009443864,0.7803920040600352
0.4053865240921777,0.28961175236096537,0.6594461383261518
0.3429704360750261,0.29171038824763906,0.5830974488724914
