R,G,B
0.5951410680025813,0.5227272727272727,0.3868327920738869
0.5978399168941717,0.14393939393939395,0.39325694412675255
0.5933492851246367,0.2196969696969697,0.399164576606588
0.5880384051908347,0.12878787878787878,0.4057373209752344
0.5813031967776237,0.12121212121212122,0.4106643097745884
0.5727088142053685,0.11363636363636365,0.4156332193199838
0.5624199878963889,0.10606060606060606,0.4200735819525874
0.5353820901687794,0.12878787878787878,0.4217872373218062
0.5038248162272421,0.10606060606060606,0.4187171167063948
0.47633484678334526,0.23484848484848486,0.4133882616837733
0.4313349033438847,0.07575757575757576,0.40383057213311735
0.4247152572244399,0.20454545454545456,0.4030301417380442
0.4218203547181343,0.16666666666666669,0.4025745023720975
0.4200509897561471,0.045454545454545456,0.40074510025859217
0.4197895734754251,0.21212121212121213,0.40086327433872154
0.42640739727961474,0.16666666666666669,0.4022540284371797
0.43398929461993063,0.17424242424242425,0.4063372665504286
0.43877799527511563,0.19696969696969696,0.41136416974136497
0.44241595542218093,0.2272727272727273,0.4156942744701913
0.4507266069476774,0.13636363636363635,0.42126116148063814
0.45879172728013984,0.13636363636363635,0.4274417271014977
0.4662595751921845,0.2196969696969697,0.4344593955697578
0.4747423151676369,0.23484848484848486,0.44083653165810127
0.4847143680721313,0.12878787878787878,0.4474395630550562
0.4931318485314957,0.09848484848484848,0.4550201328920451
0.5004723406755804,0.2727272727272727,0.4633532205760754
0.5067872819311834,0.13636363636363635,0.4705690777357146
0.5170066539606619,0.2196969696969697,0.47925734369684736
0.5284868274629506,0.18181818181818182,0.48936358928008017
0.546450626723443,0.1893939393939394,0.5016703788139678
0.5708776968245761,0.6439393939393939,0.5151988180492669
0.5753478017600191,0.2727272727272727,0.52467220688214
0.47782567257788067,0.13636363636363635,0.5141542982607067
0.47134658541616226,0.2272727272727273,0.5205103537026319
0.47599864681058257,0.3106060606060606,0.5277010409203338
0.4715428109474118,0.28030303030303033,0.532862650316599
0.46500905432806583,0.32575757575757575,0.5385989260066686
0.46775040098671994,0.1893939393939394,0.5466836600585692
0.45830981085364897,0.18181818181818182,0.5525491968492393
0.41604416549497003,0.30303030303030304,0.5530977310139257
0.37625655943235436,0.2878787878787879,0.5449742907958836
0.36006659496371896,0.3181818181818182,0.5403244993761965
0.3521025959362163,0.18181818181818182,0.5377230951252361
