R,G,B
0.807596237432314,0.34183673469387754,0.41530628794316243
0.8076029639131974,0.08928571428571429,0.4199565555551312
0.8146771451695578,0.07908163265306123,0.4301528843940156
0.8212789378624841,0.12755102040816324,0.4422725481358393
0.8241716857951538,0.09693877551020408,0.45224963876685914
0.8239165309633023,0.09183673469387754,0.45979553989633354
0.8220766352932749,0.08163265306122448,0.4677531229730654
0.8203807043717966,0.1173469387755102,0.47682900597089434
0.8171587651734065,0.08673469387755102,0.4836895514527228
0.8019356554770525,0.07397959183673469,0.4874517822613374
0.7963872567767716,0.12244897959183672,0.4918550525173551
0.7906151687290333,0.09438775510204081,0.4983295292800541
0.774942242552747,0.1454081632653061,0.5017250243365041
0.7703281926767502,0.10714285714285714,0.5076752272598142
0.7660284816355336,0.12244897959183672,0.513976750748798
0.761515058107765,0.10459183673469387,0.5201519208956416
0.7580285740907868,0.10714285714285714,0.5277057560227607
0.7533792666203674,0.13265306122448978,0.533693542076352
0.7493634221012115,0.09693877551020408,0.5404338569784903
0.7441863793186272,0.2040816326530612,0.5474266816915188
0.7349388675748223,0.16836734693877548,0.5529112593585244
0.7234889525000305,0.21428571428571425,0.5581233248781461
0.7109380163364101,0.08418367346938775,0.5636493443938904
0.700763153114206,0.12755102040816324,0.5697399377320964
0.6929093320938549,0.14795918367346936,0.5757765877612555
0.6894805874664627,0.14285714285714285,0.5823438115783053
0.6832662671588459,0.16326530612244897,0.5887750943190884
0.6690989440959925,0.1173469387755102,0.5940189352039664
0.6489488000138692,0.1173469387755102,0.5964230152396148
0.6110270677202223,0.11989795918367348,0.5933704539423956
0.572339780642686,0.5433673469387754,0.5901857512253499
0.5481837689023159,0.13265306122448978,0.5870281382868621
0.5064353912933868,0.11989795918367348,0.5816079382186099
0.5110801392029423,0.1096938775510204,0.5849053509518218
0.5118210904158218,0.11224489795918367,0.5871727221049798
0.5176316864380048,0.1607142857142857,0.5906654923037664
0.5259671505760224,0.10459183673469387,0.5955430108706006
0.5282651241085397,0.14030612244897958,0.5996492385547556
0.5336406206492299,0.1377551020408163,0.6048830585840479
0.5372344123511539,0.17857142857142855,0.6095219862887133
0.5436614971178173,0.1377551020408163,0.6144985715457392
0.5520204362226693,0.14795918367346936,0.621440721048006
0.5624144292314632,0.1377551020408163,0.6284211230500822
0.5741825655393988,0.14285714285714285,0.6363015514450054
0.5846831890706348,0.211734693877551,0.6431021096046927
0.5945714319765898,0.17091836734693874,0.650704710270684
0.6021219744830724,0.17857142857142855,0.6576743432982899
0.6096141455816309,0.20918367346938774,0.6645510717728327
0.517712765361928,0.12755102040816324,0.6541411943670743
0.5168538975848591,0.17857142857142855,0.6585093817848722
0.4982041650369631,0.211734693877551,0.6605487144896021
0.487908992609718,0.1377551020408163,0.666153345550246
0.4894806416394637,0.17091836734693874,0.6736272303934085
0.49370189211844107,0.16326530612244897,0.6810115378438104
0.4999561650138489,0.19132653061224486,0.6885956520984164
0.5076453001130048,0.15816326530612243,0.696878588140591
0.5151093463955263,0.28316326530612246,0.705985340886079
0.5219954119080192,0.2270408163265306,0.7149550697516516
0.5298366828499468,0.1964285714285714,0.7246390355912835
0.532294827886961,0.18877551020408162,0.7319571935824156
0.5214699338042053,0.3622448979591837,0.739712548312238
0.4836939268816174,0.25255102040816324,0.7363888726687089
0.46465523219089633,0.16326530612244897,0.7329649687819833
0.45370664309057673,0.20153061224489793,0.7323984852876317
0.44690603548620444,0.20663265306122447,0.7328031191675028
0.4412968727371478,0.21428571428571425,0.7332280310066139
0.437776711171594,0.24489795918367344,0.7344956987692224
0.4397157885765033,0.26785714285714285,0.7361427218683378
0.44634949819549874,0.22193877551020405,0.7402923601351385
0.4489398253534702,0.2040816326530612,0.7436051289928236
0.4525993469625398,0.22193877551020405,0.7477423642360113
0.4584926019544895,0.298469387755102,0.7523302229831335
0.4642865849232223,0.24234693877551017,0.7574172738996716
0.467512225943306,0.27040816326530615,0.7608119224005419
0.4721519177061566,0.25510204081632654,0.7647445471287926
0.4801556173609285,0.29336734693877553,0.7700403429014719
0.4856442000399426,0.298469387755102,0.7754191995576807
0.48832752418192626,0.29591836734693877,0.7792988062818205
0.49251572913066255,0.42857142857142855,0.7834935285550875
0.49943497560589734,0.32653061224489793,0.7896620050066478
0.5045062907493829,0.3469387755102041,0.7941029174549641
0.5078224458242921,0.3520408163265306,0.7972385396357125
0.5116595645863136,0.3163265306122449,0.8016116292009385
0.5185203945094585,0.2602040816326531,0.8071841895862402
0.4033789776976988,0.23724489795918366,0.788821060318345
0.4089596544773819,0.4030612244897959,0.7934046862875674
0.4011530993998704,0.3647959183673469,0.7962660441477554
0.41574635767831936,0.33418367346938777,0.8050552598014107
0.4087998441262215,0.3086734693877551,0.8074277810325323
0.41085345228279735,0.40816326530612246,0.8127759451271335
0.4169199705876707,0.45408163265306123,0.8204971816983504
0.4080303617997991,0.1530612244897959,0.8220459059134979
0.40395303092519796,0.3086734693877551,0.824314792991764
0.3854381440041159,0.19387755102040813,0.8261897364152733
0.3627713480445536,0.3239795918367347,0.8253053023949688
0.33755183001812483,0.25255102040816324,0.8192304983026955
0.3254306663242943,0.2653061224489796,0.8156284043100626
0.3122920885389071,0.27040816326530615,0.811253720070372
0.3040966164627399,0.2270408163265306,0.8076038842804985
0.2961790970227618,0.25255102040816324,0.8041292854956719
0.29760357606810217,0.29591836734693877,0.802954581348144
0.30027281522998095,0.35714285714285715,0.8037130360857507
0.30980234258499806,0.3443877551020408,0.8065184228409672
0.31565465181748564,0.36734693877551017,0.8098140834010019
0.32423899574814286,0.3494897959183673,0.8149678940843208
0.3338710003622367,0.24744897959183673,0.8226893275289282
0.34645335686608547,0.3494897959183673,0.8309027672641918
0.35570646648659476,0.3239795918367347,0.8379263042261669
0.36388812444766216,0.4030612244897959,0.8443005527456691
0.37200522624992516,0.32653061224489793,0.8515971924751997
0.3788983793966345,0.41581632653061223,0.8581020861767594
0.38379765011970335,0.40561224489795916,0.8648325574093636
0.3890010570958147,0.3596938775510204,0.8704130124176317
0.3913762271538914,0.39030612244897955,0.8757953734201944
0.39475486175592067,0.3979591836734694,0.8786607474975523
0.3925454610790453,0.4489795918367347,0.8801667108122433
0.3953225948000423,0.35459183673469385,0.8833484801157678
0.39976586429229855,0.35714285714285715,0.887994259014429
0.4046333986659718,0.40561224489795916,0.8916947109530471
0.4096811485542844,0.3596938775510204,0.8963762223721172
0.4252084396478466,0.6989795918367346,0.9051559290410025
0.4258916063269744,0.2627551020408163,0.9080725098872771
0.42692974159117725,0.42857142857142855,0.9118365519310858
0.42670654882955716,0.288265306122449,0.9148954919261632
0.42647414665787053,0.3086734693877551,0.9187211356539167
0.42300170247682445,0.31887755102040816,0.9219516508089745
0.39960614422947316,0.35714285714285715,0.9211064339680939
0.37360274288735695,0.41326530612244894,0.9170175114549799
0.3563694988672417,0.3214285714285714,0.9126923408730461
