R,G,B
0.6140320472305731,0.3529411764705882,0.0
0.6163284485087956,0.11764705882352941,0.0
0.6228828727571951,0.11764705882352941,0.0
0.6337419908867545,0.11764705882352941,0.0
0.6390559311895601,0.1764705882352941,0.0
0.6428725531932855,0.0,0.0
0.6424124838624437,0.23529411764705882,0.0
0.6464962366886837,0.058823529411764705,0.0
0.6529593399174232,0.1764705882352941,0.0
0.6584661224998811,0.0,0.0
0.6674115408213623,0.1764705882352941,0.0
0.6794316580048019,0.3529411764705882,0.0
0.6842862988062208,0.11764705882352941,0.0
0.6885864699393096,0.1764705882352941,0.0
0.6928013824597414,0.1764705882352941,0.0
0.6970544015384235,0.29411764705882354,0.0
0.7065480346638751,0.1764705882352941,0.0
0.7151686811820568,0.11764705882352941,0.0
0.7190530481782318,0.23529411764705882,0.0
0.7208385713812788,0.1764705882352941,0.0
0.7229871654032465,0.11764705882352941,0.0
0.7177299037944067,0.11764705882352941,0.0
0.7072985221583821,0.058823529411764705,0.0
0.6988380963965,0.1764705882352941,0.0
0.695084600408471,0.29411764705882354,0.0
0.697344434787361,0.23529411764705882,0.0
0.6993453177817486,0.058823529411764705,0.0
0.6991161010601274,0.4117647058823529,0.0
0.7000168015279513,0.1764705882352941,0.0
0.7068091993080756,0.1764705882352941,0.0
0.7367973285378042,0.7647058823529411,0.0
0.7635921089401023,0.23529411764705882,0.0
0.7713070510989652,0.0,0.0
0.7797316797909701,0.058823529411764705,0.0
0.7917559348077603,0.1764705882352941,0.0
0.8010102471999332,0.058823529411764705,0.0
0.8095864360668159,0.0,0.0
0.8055615751942469,0.11764705882352941,0.0
0.8062144868047341,0.1764705882352941,0.0
0.8052219841738406,0.058823529411764705,0.0
0.8065154901234735,0.1764705882352941,0.0
0.8084450676641595,0.0,0.0
0.8143807414843351,0.11764705882352941,0.0
0.8185801611868868,0.1764705882352941,0.0
0.8244514580185012,0.058823529411764705,0.0
0.8321082780531626,0.23529411764705882,0.0
0.841486821674394,0.1764705882352941,0.0
0.840391739268,0.29411764705882354,5.592725430178458e-07
0.8339908959968056,0.0,0.0
0.4962656535197709,0.058823529411764705,0.0
0.48895670017220993,0.0,0.0
0.5028115134154305,0.0,0.0
0.5086854084214707,0.0,5.592725430178458e-07
0.5146186765245844,0.058823529411764705,0.0
0.5223620061447747,0.1764705882352941,0.0
0.5410633769800981,0.11764705882352941,0.0
0.5608262464116294,0.1764705882352941,0.0
0.554127671596909,0.4117647058823529,0.0
0.5563536334795742,0.1764705882352941,5.592725430178458e-07
0.563666435974433,0.0,0.0
0.5923505703281506,0.6470588235294118,1.5100358661481837e-05
0.615670148092093,0.29411764705882354,1.8455993919588914e-05
0.6148646177912198,0.0,5.592725430178458e-07
0.6122077438684954,0.11764705882352941,5.033452887160613e-06
0.6135097179421791,0.11764705882352941,5.2571619043677507e-05
0.6163272937646127,0.1764705882352941,5.760507193083812e-05
0.618950487648469,0.1764705882352941,3.691198783917783e-05
0.6209690767204279,0.058823529411764705,0.00013366613778126516
0.6276096256396286,0.23529411764705882,2.0693084091660294e-05
0.6350691768752412,0.23529411764705882,0.0002024566605724602
0.6391049115889302,0.058823529411764705,7.717961093646273e-05
0.6441552815304803,0.058823529411764705,2.68450820648566e-05
0.6503325855723148,0.0,4.02676230972849e-05
0.6603221813271674,0.0,0.00029026244982626197
0.6567064848124176,0.11764705882352941,0.00015044431407180053
0.6383326764121904,0.11764705882352941,9.227996959794457e-05
0.6217498762499147,0.058823529411764705,3.747126038219567e-05
0.6125485858617736,0.058823529411764705,0.00029865153797152967
0.6133319835656792,0.058823529411764705,0.0005201234650065966
0.6151942010286433,0.0,0.0017963834081733208
0.616962018154112,0.0,0.002303084332147489
0.6233928847742334,0.058823529411764705,0.0007332063038963959
0.6299576054916542,0.11764705882352941,0.0020911200383437255
0.6359416823391086,0.11764705882352941,0.0027639249075941943
0.6401569797742681,0.11764705882352941,0.004119042279326434
0.6430575047209786,0.058823529411764705,0.006021128198130128
0.6403124853251256,0.29411764705882354,0.009515463046905629
0.639790829637505,0.058823529411764705,0.012717857628225814
0.6407762113458944,0.058823529411764705,0.01721552741917533
0.6467597108212573,0.11764705882352941,0.020472730709711263
0.6700557125579962,0.3529411764705882,0.03205470580306784
0.6797007134009547,0.058823529411764705,0.03734710187764571
0.6784436781219796,0.1764705882352941,0.04062555752481632
0.686855797085272,0.29411764705882354,0.04882896718580208
0.6911018876988138,0.1764705882352941,0.056445699949162126
0.6797593166685729,0.11764705882352941,0.08520349411113975
0.6830518772676228,0.0,0.09684027791371208
0.6912752917846063,0.11764705882352941,0.10930758144266589
0.6983662871664009,0.29411764705882354,0.12085376309326933
0.6975282315708569,0.0,0.12776077899953972
