R,G,B
0.6936675283510887,0.45493562231759654,0.2790984059702256
0.6704880116396694,0.11587982832618025,0.2604353474941167
0.6411674041620987,0.06008583690987125,0.2373509408645993
0.6191285038873922,0.1351931330472103,0.21234165292674956
0.6017626506763172,0.05364806866952791,0.18952552400091927
0.6061880954137013,0.08369098712446353,0.17522717478174632
0.6324894518609909,0.11373390557939915,0.17057274728836602
0.6445094622567815,0.10085836909871244,0.168575712138323
0.6599676107019636,0.032188841201716736,0.1705932158004576
0.6710231793480901,0.11373390557939915,0.17165251270613258
0.6872322960036907,0.06866952789699572,0.17448916809144022
0.716714846599027,0.0793991416309013,0.18218615111687508
0.7330102969450643,0.07296137339055796,0.18697361459249762
0.7520587465690358,0.12875536480686695,0.19496465256196138
0.7623461477148528,0.09012875536480687,0.20033381432779018
0.7865251792376782,0.02360515021459228,0.21113801095224283
0.8055407478662673,0.12660944206008584,0.22157844753532474
0.8254198894679199,0.07510729613733906,0.23217078104010136
0.8394746433061187,0.06437768240343349,0.2428667655946929
0.8408765877768953,0.09227467811158797,0.24990884969672478
0.8381502305362449,0.12017167381974249,0.25486443536207437
0.8375449504284411,0.055793991416309016,0.2606935685224566
0.841757697280828,0.06652360515021459,0.26831744437822025
0.8503927525295012,0.05793991416309012,0.277459111810509
0.8650063146686975,0.0944206008583691,0.2881744059294755
0.8775494195458862,0.10300429184549358,0.2991509492950093
0.8792173797003251,0.062231759656652355,0.307145669727379
0.8767560938685968,0.11587982832618025,0.31388231502797215
0.8768479245869809,0.10729613733905578,0.3202817626211508
0.8932173318795549,0.06008583690987125,0.33390371630604854
0.9155620085492604,0.536480686695279,0.35122641436250257
0.892430683573636,0.1351931330472103,0.35152646966487056
0.7141371789056983,0.12231759656652362,0.3006154853546861
0.6206107454350978,0.06866952789699572,0.26928404415927265
0.5927640159289691,0.08798283261802577,0.2563319809472734
0.5654274308506757,0.05364806866952791,0.24202931371322078
0.5629835129293301,0.15450643776824036,0.23795828554621157
0.565394381234805,0.12660944206008584,0.23731284513159234
0.5663649944943714,0.07510729613733906,0.2361666832252879
0.5809980491621118,0.11802575107296139,0.23923118399313748
0.6065162308855605,0.06652360515021459,0.25029616254652964
0.6536143953604814,0.10515021459227468,0.2702026784590219
0.6727959877226741,0.06866952789699572,0.2806231886184605
0.6876333092509537,0.09227467811158797,0.28956039524229527
0.7054038179118596,0.08369098712446353,0.30065021640077383
0.7116290165779908,0.12446351931330472,0.3094229459123773
0.7194036351946966,0.12660944206008584,0.31860650369680954
0.7227706828458693,0.12875536480686695,0.3269729285702202
0.7300803810499303,0.12660944206008584,0.3374155521997996
0.7385947714765759,0.09871244635193134,0.346876023717678
0.7390437741150482,0.10085836909871244,0.35257260690615067
0.7399370917423944,0.09227467811158797,0.3569226610822833
0.7472968365076298,0.1351931330472103,0.36304611088456584
0.7711470580766395,0.06866952789699572,0.3748420863638492
0.811221504697075,0.11802575107296139,0.3908192274286286
0.8505336518102222,0.1459227467811159,0.40846945906395715
0.8787218378068502,0.1995708154506438,0.4263116087026132
0.8808115852528147,0.2682403433476395,0.43804823484318367
0.867593256488929,0.2103004291845494,0.44529420027981115
0.8616316790955132,0.19313304721030045,0.4539912243357337
0.8771410881693935,0.8090128755364807,0.4671483839081604
0.9083480530589316,0.19098712446351934,0.4812068870281131
0.9273282113848023,0.25965665236051505,0.4894430798250474
0.9310977561435436,0.23175965665236054,0.4982531573614536
0.8755107641081299,0.11158798283261802,0.49440034783385667
0.7496739807152792,0.18454935622317598,0.46786790351311625
0.6279993243039748,0.1738197424892704,0.4306112299603687
0.5340382209364787,0.10729613733905578,0.3925512374056731
0.44253287264866614,0.12446351931330472,0.3563567955133021
0.4212758993061829,0.12446351931330472,0.34334801863401
0.3895050000527771,0.07510729613733906,0.32577218396500496
0.38498337418839057,0.09227467811158797,0.31417263143097984
0.3968254225199459,0.10944206008583691,0.30762474506655113
0.4323933179477244,0.0793991416309013,0.31157899990476057
0.48171079785246285,0.08583690987124463,0.32202698834070553
0.5329583078758535,0.16523605150214593,0.3395508759822198
0.565560607312996,0.23175965665236054,0.3538876574030916
0.579511592102179,0.20600858369098712,0.3612327128694881
0.5941329107838769,0.1716738197424893,0.36919939424419823
0.6101552296616113,0.10300429184549358,0.3782405696938349
0.6353307745511341,0.1502145922746781,0.3901628704742274
0.6461852126778176,0.15450643776824036,0.39846071181260256
0.6612103437068981,0.1695278969957082,0.4079209216326096
0.6787876807354483,0.2124463519313305,0.4201517268180781
0.6915023400982854,0.2381974248927039,0.43040172212153605
0.7009333515038758,0.20171673819742492,0.4397201477733109
0.7152096052166037,0.240343347639485,0.4504445265469591
0.722923385560831,0.2446351931330472,0.45810808701566386
0.7375475370667459,0.16738197424892703,0.4682549733577547
0.7673945439873009,0.2124463519313305,0.4829829183256832
0.7999079804266671,0.8433476394849786,0.5013318085070687
0.8059047657782141,0.2682403433476395,0.5099280414970576
0.795208527394438,0.2103004291845494,0.5114157938964766
0.8067659106162335,0.22103004291845496,0.5214913675685865
0.8141309837889263,0.25965665236051505,0.5301724654397585
0.8109184936780967,0.33047210300429186,0.5339838893182499
0.8226147527347454,0.3133047210300429,0.5448079562882305
0.8021117490473859,0.23390557939914164,0.5449405436455504
0.7409771091952901,0.28969957081545067,0.5329644826452719
0.6379595005285736,0.19098712446351934,0.502499728722117
0.49637656489509574,0.2939914163090129,0.4475550268843157
0.4248897061811583,0.16738197424892703,0.40804431217901704
0.4152368576600587,0.13733905579399142,0.3873938639886998
0.40807176838748127,0.09656652360515021,0.36954894782968806
0.41286284979350896,0.1695278969957082,0.3575681949604279
0.42004648731989036,0.10515021459227468,0.3451728191992026
0.41808583572040803,0.06866952789699572,0.32960633817290574
0.4394561557556891,0.11158798283261802,0.32394299061411236
0.47325724569829575,0.1459227467811159,0.32649904980306765
0.5004748184353573,0.12660944206008584,0.32733799710094835
0.5245974969907135,0.09656652360515021,0.3272487394340652
0.5434918949358103,0.13090128755364805,0.3291616387184243
0.5576838384039693,0.12231759656652362,0.33195367461664294
0.5772992912847101,0.13090128755364805,0.33548977364162214
0.5933930378016434,0.13948497854077252,0.33825876143444444
0.6220898843658009,0.11158798283261802,0.34675018442690175
0.6590617814343229,0.11158798283261802,0.36098546445904567
0.6776194442626142,0.24892703862660948,0.3711014330668906
0.6846869359960799,0.20171673819742492,0.37870181219233556
0.6874942310715149,0.1738197424892704,0.38289488503098446
0.6949488417239387,0.26609442060085836,0.39024730542319297
0.7142014907602547,0.10085836909871244,0.39951501776601417
0.7391496677822254,0.28969957081545067,0.4132792416294767
0.754169875093023,0.1459227467811159,0.4244706202547984
0.7708102555116376,0.18025751072961377,0.4375142029509985
0.7775981070259199,0.22961373390557943,0.4467122475818882
0.7809218529354816,0.2918454935622318,0.45396370867381697
0.791981771990228,0.2918454935622318,0.46397157736803163
0.8087050462413021,0.240343347639485,0.47578665679193366
0.8150603862009476,0.18669527896995708,0.48404178529914066
0.8170560096898765,0.2811158798283262,0.49143807747023394
0.8150539111741661,0.3133047210300429,0.4978317303248295
0.7343805744879823,0.14377682403433478,0.47677432325164093
0.6297578336610794,0.10944206008583691,0.4322483370735878
0.5567662057020897,0.0944206008583691,0.3940739638563462
0.5486961639884154,0.18025751072961377,0.37509127881562265
0.5389673350749131,0.11587982832618025,0.35463372064929854
0.5217324662597989,0.15450643776824036,0.3299602658513905
0.5165147412921591,0.09656652360515021,0.31116469478878217
0.5532113822742151,0.030042918454935633,0.30721124373689224
0.5799109191445524,0.14163090128755368,0.30395370340340877
0.6143439312322467,0.09656652360515021,0.31134863100702925
0.6322000991016328,0.16094420600858367,0.31426594541487096
0.6441590351562585,0.15236051502145925,0.3166261611324265
0.6630908668499433,0.13948497854077252,0.322237169116922
